key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,2.916,,,,,,,,,,,,,,,,,,,,,,60fde06510c492831b1f4a93,610369cb77f10d45e058ca70,2021-07-29_19h54.46.942,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2438,85,-50,1,0,0,response3disk,,5,-5,-7,1,0,0,rectangle,-5,-7,1,0,0,-5,-7,1,0,0,0,23,23,109,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.512,,,,,,,,,,,,,,,,,,,,,,60fde06510c492831b1f4a93,610369cb77f10d45e058ca70,2021-07-29_19h54.46.942,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,596,90,58,1,0,0,response1disk,,6,16,3,1,0,0,rectangle,16,3,1,0,0,16,3,1,0,0,0,24,24,63,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.245,,,,,,,,,,,,,,,,,,,,,,60fde06510c492831b1f4a93,610369cb77f10d45e058ca70,2021-07-29_19h54.46.942,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,70,-89,-44,1,0,0,response5disk,,2,-11,9,1,0,0,rectangle,-11,9,1,0,0,-11,9,1,0,0,0,25,25,12,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.233,,,,,,,,,,,,,,,,,,,,,,60fde06510c492831b1f4a93,610369cb77f10d45e058ca70,2021-07-29_19h54.46.942,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1404,97,-45,1,0,0,response3disk,,5,-3,-4,1,0,0,rectangle,-3,-4,1,0,0,-3,-4,1,0,0,0,26,26,118,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.899,,,,,,,,,,,,,,,,,,,,,,60fde06510c492831b1f4a93,610369cb77f10d45e058ca70,2021-07-29_19h54.46.942,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,937,87,46,1,0,0,response1disk,,6,3,-3,1,0,0,rectangle,3,-3,1,0,0,3,-3,1,0,0,0,27,27,71,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.981,,,,,,,,,,,,,,,,,,,,,,60fde06510c492831b1f4a93,610369cb77f10d45e058ca70,2021-07-29_19h54.46.942,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1023,89,42,1,0,0,response1disk,,6,-18,2,1,0,0,rectangle,-18,2,1,0,0,-18,2,1,0,0,0,28,28,139,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.764,,,,,,,,,,,,,,,,,,,,,,60fde06510c492831b1f4a93,610369cb77f10d45e058ca70,2021-07-29_19h54.46.942,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2467,93,-32,1,0,0,response3disk,,5,21,3,1,0,0,rectangle,21,3,1,0,0,21,3,1,0,0,0,29,29,20,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.567,,,,,,,,,,,,,,,,,,,,,,60fde06510c492831b1f4a93,610369cb77f10d45e058ca70,2021-07-29_19h54.46.942,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2843,-43,-90,1,0,0,response5disk,,3,-8,0,1,0,0,rectangle,-38,-100,1,0,0,-2,-2,1,0,0,0,30,30,156,1,,response5disk_3,TRUE,3,3,"[233,223,237,19,274,277,17,257,74,31,78,223,98,74,258,220,150,274,105,174]",2.094,rectangle
,,,,,,,,,,,,,FF,,,,,,,,1.164,,,,,,,,,,,,,,,,,,,,,,60fde06510c492831b1f4a93,610369cb77f10d45e058ca70,2021-07-29_19h54.46.942,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1954,-73,-41,1,0,0,response5disk,,2,-6,-4,1,0,0,rectangle,-6,-4,1,0,0,-6,-4,1,0,0,0,31,31,119,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.065,,,,,,,,,,,,,,,,,,,,,,60fde06510c492831b1f4a93,610369cb77f10d45e058ca70,2021-07-29_19h54.46.942,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2171,-90,-29,1,0,0,response5disk,,2,-9,6,1,0,0,rectangle,-9,6,1,0,0,-9,6,1,0,0,0,32,32,70,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.106,,,,,,,,,,,,,,,,,,,,,,60fde06510c492831b1f4a93,610369cb77f10d45e058ca70,2021-07-29_19h54.46.942,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,590,76,58,1,0,0,response1disk,,6,15,8,1,0,0,rectangle,15,8,1,0,0,15,8,1,0,0,0,33,33,28,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.579,,,,,,,,,,,,,,,,,,,,,,60fde06510c492831b1f4a93,610369cb77f10d45e058ca70,2021-07-29_19h54.46.942,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,220,83,-39,1,0,0,response3disk,,5,14,7,1,0,0,rectangle,14,7,1,0,0,14,7,1,0,0,0,34,34,102,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.746,,,,,,,,,,,,,,,,,,,,,,60fde06510c492831b1f4a93,610369cb77f10d45e058ca70,2021-07-29_19h54.46.942,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2232,-91,-44,1,0,0,response5disk,,2,-25,-3,1,0,0,rectangle,-25,-3,1,0,0,-25,-3,1,0,0,0,35,35,92,1,,,,,,,,
