key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,1.9967,,,,,,,,,,,,,,,,,,,,,,60fdda0524e89e50a1cc0ba9,61036af878938179e74f578e,2021-07-29_19h59.46.594,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4256,-26,-42,1,0,0,response5disk,,3,7,10,1,0,0,rectangle,7,10,1,0,0,7,10,1,0,0,0,23,23,121,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.4792,,,,,,,,,,,,,,,,,,,,,,60fdda0524e89e50a1cc0ba9,61036af878938179e74f578e,2021-07-29_19h59.46.594,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2658,-19,-39,1,0,0,response5disk,,3,3,-4,1,0,0,rectangle,3,-4,1,0,0,3,-4,1,0,0,0,24,24,21,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.3313,,,,,,,,,,,,,,,,,,,,,,60fdda0524e89e50a1cc0ba9,61036af878938179e74f578e,2021-07-29_19h59.46.594,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2459,43,-27,1,0,0,response3disk,,5,11,1,1,0,0,rectangle,11,1,1,0,0,11,1,1,0,0,0,25,25,48,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.2437,,,,,,,,,,,,,,,,,,,,,,60fdda0524e89e50a1cc0ba9,61036af878938179e74f578e,2021-07-29_19h59.46.594,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2225,-14,-41,1,0,0,response5disk,,3,3,-4,1,0,0,rectangle,3,-4,1,0,0,3,-4,1,0,0,0,26,26,66,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.298,,,,,,,,,,,,,,,,,,,,,,60fdda0524e89e50a1cc0ba9,61036af878938179e74f578e,2021-07-29_19h59.46.594,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1814,-42,-24,1,0,0,response5disk,,2,6,-3,1,0,0,rectangle,6,-3,1,0,0,6,-3,1,0,0,0,27,27,39,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.2648,,,,,,,,,,,,,,,,,,,,,,60fdda0524e89e50a1cc0ba9,61036af878938179e74f578e,2021-07-29_19h59.46.594,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1116,35,-17,1,0,0,response3disk,,5,-8,10,1,0,0,rectangle,-8,10,1,0,0,-8,10,1,0,0,0,28,28,47,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1315,,,,,,,,,,,,,,,,,,,,,,60fdda0524e89e50a1cc0ba9,61036af878938179e74f578e,2021-07-29_19h59.46.594,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4284,28,49,1,0,0,response1disk,,7,13,4,1,0,0,rectangle,13,4,1,0,0,13,4,1,0,0,0,29,29,4,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.4459,,,,,,,,,,,,,,,,,,,,,,60fdda0524e89e50a1cc0ba9,61036af878938179e74f578e,2021-07-29_19h59.46.594,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3288,13,33,1,0,0,response1disk,,7,-5,-2,1,0,0,rectangle,-5,-2,1,0,0,-5,-2,1,0,0,0,30,30,144,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.0456,,,,,,,,,,,,,,,,,,,,,,60fdda0524e89e50a1cc0ba9,61036af878938179e74f578e,2021-07-29_19h59.46.594,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3593,-35,-22,1,0,0,response5disk,,2,-3,-5,1,0,0,rectangle,-3,-5,1,0,0,-3,-5,1,0,0,0,31,31,77,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.8635,,,,,,,,,,,,,,,,,,,,,,60fdda0524e89e50a1cc0ba9,61036af878938179e74f578e,2021-07-29_19h59.46.594,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4128,13,26,1,0,0,response1disk,,7,19,1,1,0,0,rectangle,19,1,1,0,0,19,1,1,0,0,0,32,32,20,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.5308,,,,,,,,,,,,,,,,,,,,,,60fdda0524e89e50a1cc0ba9,61036af878938179e74f578e,2021-07-29_19h59.46.594,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,794,-16,-36,1,0,0,response5disk,,3,-3,-2,1,0,0,rectangle,-3,-2,1,0,0,-3,-2,1,0,0,0,33,33,24,1,,,,,,,,
