key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1
,,,,,,,,,,,,,FF,,,,,,,,0.6675,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,419,42.2578125,-24.859375,1,0,0,response3disk,,5,14.46875,-6.9296875,1,0,0,rectangle,14.46875,-6.9296875,1,0,0,,,,,,,14.46875,-6.9296875,1,0,0,,0,123,123,154,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7997,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3147,-26.07421875,-41.0859375,1,0,0,response5disk,,3,-11.41015625,-0.1796875,1,0,0,rectangle,-11.41015625,-0.1796875,1,0,0,,,,,,,-11.41015625,-0.1796875,1,0,0,,0,124,124,51,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5356,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4220,-32.92578125,-17.21484375,1,0,0,response5disk,,2,-10.2890625,2.515625,1,0,0,rectangle,-10.2890625,2.515625,1,0,0,,,,,,,-10.2890625,2.515625,1,0,0,,0,125,125,60,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4988,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3251,-30.08203125,-24.1328125,1,0,0,response5disk,,2,-9.71875,-7.05078125,1,0,0,rectangle,-9.71875,-7.05078125,1,0,0,,,,,,,-9.71875,-7.05078125,1,0,0,,0,126,126,120,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0172,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2598,22.96484375,30.19140625,1,0,0,response1disk,,7,22.25,5.37890625,1,0,0,rectangle,43.02734375,12.58203125,1,0,0,response1disk_3,TRUE,6,1,"[128,93,313,110,229,321,276,220,235,89,218,223,316,2,266,1,52,223,284,158]",1.036,6.609375,6.3671875,1,0,0,rectangle,0,127,127,85,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6264,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3017,15.3984375,29.6875,1,0,0,response1disk,,7,5.12109375,6.10546875,1,0,0,rectangle,5.12109375,6.10546875,1,0,0,,,,,,,5.12109375,6.10546875,1,0,0,,0,128,128,39,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6001,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3641,42.99609375,-25.65234375,1,0,0,response3disk,,5,2.9609375,-4.98046875,1,0,0,rectangle,2.9609375,-4.98046875,1,0,0,,,,,,,2.9609375,-4.98046875,1,0,0,,0,129,129,8,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5664,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,608,27.91796875,-41.10546875,1,0,0,response3disk,,4,-3.93359375,-3.8515625,1,0,0,rectangle,-3.93359375,-3.8515625,1,0,0,,,,,,,-3.93359375,-3.8515625,1,0,0,,0,130,130,132,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5332,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1393,21.28515625,-34.31640625,1,0,0,response3disk,,4,2.88671875,2.30859375,1,0,0,rectangle,2.88671875,2.30859375,1,0,0,,,,,,,2.88671875,2.30859375,1,0,0,,0,131,131,78,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7658,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3579,16.9375,-27.58984375,1,0,0,response3disk,,4,-0.171875,-6.6015625,1,0,0,rectangle,-0.171875,-6.6015625,1,0,0,,,,,,,-0.171875,-6.6015625,1,0,0,,0,132,132,57,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5839,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3704,-10.734375,-28.01171875,1,0,0,response5disk,,3,-4.00390625,-8.1328125,1,0,0,rectangle,-4.00390625,-8.1328125,1,0,0,,,,,,,-4.00390625,-8.1328125,1,0,0,,0,133,133,116,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5423,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2297,-18.0546875,-26.32421875,1,0,0,response5disk,,3,-9.27734375,-4.28125,1,0,0,rectangle,-9.27734375,-4.28125,1,0,0,,,,,,,-9.27734375,-4.28125,1,0,0,,0,134,134,33,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5308,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1348,-18.51953125,-28.6640625,1,0,0,response5disk,,3,3.6640625,-6.99609375,1,0,0,rectangle,3.6640625,-6.99609375,1,0,0,,,,,,,3.6640625,-6.99609375,1,0,0,,0,135,135,153,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8354,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,231,15.3125,24.19921875,1,0,0,response1disk,,7,5.54296875,-5.03515625,1,0,0,rectangle,5.54296875,-5.03515625,1,0,0,,,,,,,5.54296875,-5.03515625,1,0,0,,0,136,136,103,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1169,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3224,29.6953125,17.05859375,1,0,0,response1disk,,6,7.90625,-2.13671875,1,0,0,rectangle,7.90625,-2.13671875,1,0,0,,,,,,,7.90625,-2.13671875,1,0,0,,0,137,137,131,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5338,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3756,37.74609375,-28.1015625,1,0,0,response3disk,,5,9.9296875,-6.875,1,0,0,rectangle,9.9296875,-6.875,1,0,0,,,,,,,9.9296875,-6.875,1,0,0,,0,138,138,4,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7501,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2532,22.1640625,-32.54296875,1,0,0,response3disk,,4,4.03125,-9.41796875,1,0,0,rectangle,4.03125,-9.41796875,1,0,0,,,,,,,4.03125,-9.41796875,1,0,0,,0,139,139,96,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3166,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,485,-16.9609375,-40.75,1,0,0,response5disk,,3,-6.8671875,-7.11328125,1,0,0,rectangle,-6.8671875,-7.11328125,1,0,0,,,,,,,-6.8671875,-7.11328125,1,0,0,,0,140,140,133,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6659,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1908,45.3671875,-37.16015625,1,0,0,response3disk,,5,2.8984375,-4.046875,1,0,0,rectangle,2.8984375,-4.046875,1,0,0,,,,,,,2.8984375,-4.046875,1,0,0,,0,141,141,32,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8996,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2637,29.953125,-50.08984375,1,0,0,response3disk,,4,7.76171875,-7.50390625,1,0,0,rectangle,7.76171875,-7.50390625,1,0,0,,,,,,,7.76171875,-7.50390625,1,0,0,,0,142,142,59,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8673,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,395,15.4921875,-32.1484375,1,0,0,response3disk,,4,12.8125,-8.60546875,1,0,0,rectangle,12.8125,-8.60546875,1,0,0,,,,,,,12.8125,-8.60546875,1,0,0,,0,143,143,70,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3822,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4181,-52.38671875,-24.34375,1,0,0,response5disk,,2,-7.71484375,-4.8671875,1,0,0,rectangle,-7.71484375,-4.8671875,1,0,0,,,,,,,-7.71484375,-4.8671875,1,0,0,,0,144,144,145,1,
,,,,,,,,,,,,,FF,,,,,,,,1.567,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3048,-31.8125,-21.61328125,1,0,0,response5disk,,2,-5.671875,-1.8984375,1,0,0,rectangle,-5.671875,-1.8984375,1,0,0,,,,,,,-5.671875,-1.8984375,1,0,0,,0,145,145,104,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6184,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1365,-20.63671875,-41.62890625,1,0,0,response5disk,,3,0.41796875,-7.76171875,1,0,0,rectangle,0.41796875,-7.76171875,1,0,0,,,,,,,0.41796875,-7.76171875,1,0,0,,0,146,146,148,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7495,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1050,-23.1796875,55.23046875,1,0,0,response7disk,,0,-13.2109375,-9.40234375,1,0,0,rectangle,-13.2109375,-9.40234375,1,0,0,,,,,,,-13.2109375,-9.40234375,1,0,0,,0,147,147,125,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0828,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2188,46.0546875,-19.0703125,1,0,0,response3disk,,5,6.0859375,-6.484375,1,0,0,rectangle,6.0859375,-6.484375,1,0,0,,,,,,,6.0859375,-6.484375,1,0,0,,0,148,148,42,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5143,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,889,-11.78125,-54.5078125,1,0,0,response5disk,,3,6.125,-14.06640625,1,0,0,rectangle,6.125,-14.06640625,1,0,0,,,,,,,6.125,-14.06640625,1,0,0,,0,149,149,2,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4834,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,489,35.1328125,-25.43359375,1,0,0,response3disk,,5,8.12109375,11.05859375,1,0,0,rectangle,8.12109375,11.05859375,1,0,0,,,,,,,8.12109375,11.05859375,1,0,0,,0,150,150,44,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4681,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,940,12.06640625,30.5390625,1,0,0,response1disk,,7,6.49609375,3.0703125,1,0,0,rectangle,6.49609375,3.0703125,1,0,0,,,,,,,6.49609375,3.0703125,1,0,0,,0,151,151,15,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5007,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2458,60.3203125,-25.95703125,1,0,0,response3disk,,5,3.1171875,-1.9140625,1,0,0,rectangle,3.1171875,-1.9140625,1,0,0,,,,,,,3.1171875,-1.9140625,1,0,0,,0,152,152,55,1,
,,,,,,,,,,,,,FF,,,,,,,,0.566,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3264,-14.765625,-27.35546875,1,0,0,response5disk,,3,-2,-3.61328125,1,0,0,rectangle,-2,-3.61328125,1,0,0,,,,,,,-2,-3.61328125,1,0,0,,0,153,153,83,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5505,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2022,45.12890625,-14.75,1,0,0,response3disk,,5,12.98046875,-4.62890625,1,0,0,rectangle,12.98046875,-4.62890625,1,0,0,,,,,,,12.98046875,-4.62890625,1,0,0,,0,154,154,34,1,
,,,,,,,,,,,,,FF,,,,,,,,0.416,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,627,29.93359375,15.734375,1,0,0,response1disk,,6,7.14453125,-9.86328125,1,0,0,rectangle,7.14453125,-9.86328125,1,0,0,,,,,,,7.14453125,-9.86328125,1,0,0,,0,155,155,149,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5829,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4341,17.53125,49.8671875,1,0,0,response1disk,,7,10.02734375,7.53515625,1,0,0,rectangle,10.02734375,7.53515625,1,0,0,,,,,,,10.02734375,7.53515625,1,0,0,,0,156,156,112,1,
,,,,,,,,,,,,,FF,,,,,,,,0.585,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3050,-18.05859375,-37.28515625,1,0,0,response5disk,,3,-0.140625,0.38671875,1,0,0,rectangle,25.7578125,-33.5390625,1,0,0,response3disk_3,TRUE,4,2,"[128,93,313,110,229,321,276,220,235,89,218,223,316,2,266,1,52,223,284,158]",0.5661,5.1484375,-8.37890625,1,0,0,rectangle,0,157,157,18,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5503,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2632,32.58203125,-22.54296875,1,0,0,response3disk,,5,8.765625,-10.23828125,1,0,0,rectangle,8.765625,-10.23828125,1,0,0,,,,,,,8.765625,-10.23828125,1,0,0,,0,158,158,24,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4841,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4299,-14.98828125,-36.49609375,1,0,0,response5disk,,3,-3.734375,-10.56640625,1,0,0,rectangle,-3.734375,-10.56640625,1,0,0,,,,,,,-3.734375,-10.56640625,1,0,0,,0,159,159,12,1,
,,,,,,,,,,,,,FF,,,,,,,,0.734,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,786,-11.5625,23.35546875,1,0,0,response7disk,,0,-2.72265625,7.890625,1,0,0,rectangle,-2.72265625,7.890625,1,0,0,,,,,,,-2.72265625,7.890625,1,0,0,,1,0,160,19,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6163,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,200,33.5859375,-10.3515625,1,0,0,response3disk,,5,-4.9296875,7.3359375,1,0,0,rectangle,-4.9296875,7.3359375,1,0,0,,,,,,,-4.9296875,7.3359375,1,0,0,,1,1,161,138,1,
,,,,,,,,,,,,,FF,,,,,,,,0.584,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1487,20.265625,-38.3359375,1,0,0,response3disk,,4,0.94140625,-10.77734375,1,0,0,rectangle,0.94140625,-10.77734375,1,0,0,,,,,,,0.94140625,-10.77734375,1,0,0,,1,2,162,125,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8004,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2968,20.8359375,34.0546875,1,0,0,response1disk,,7,12.91015625,-8.17578125,1,0,0,rectangle,12.91015625,-8.17578125,1,0,0,,,,,,,12.91015625,-8.17578125,1,0,0,,1,3,163,131,1,
,,,,,,,,,,,,,FF,,,,,,,,0.532,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1265,34.67578125,14.05078125,1,0,0,response1disk,,6,12.14453125,-9.2890625,1,0,0,rectangle,12.14453125,-9.2890625,1,0,0,,,,,,,12.14453125,-9.2890625,1,0,0,,1,4,164,141,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,577,48.25390625,-32.109375,1,0,0,response3disk,,5,5.0546875,-5.7578125,1,0,0,rectangle,5.0546875,-5.7578125,1,0,0,,,,,,,5.0546875,-5.7578125,1,0,0,,1,5,165,32,1,
,,,,,,,,,,,,,FF,,,,,,,,0.616,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1896,33.53125,-37.12109375,1,0,0,response3disk,,4,15.3359375,-11.6640625,1,0,0,rectangle,15.3359375,-11.6640625,1,0,0,,,,,,,15.3359375,-11.6640625,1,0,0,,1,6,166,140,1,
,,,,,,,,,,,,,FF,,,,,,,,21.5342,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2303,27.6953125,-50.00390625,1,0,0,response3disk,,4,4.02734375,0.1796875,1,0,0,rectangle,4.02734375,0.1796875,1,0,0,,,,,,,4.02734375,0.1796875,1,0,0,,1,7,167,144,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6345,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2056,51.82421875,-21.9375,1,0,0,response3disk,,5,12.41796875,-2.05859375,1,0,0,rectangle,12.41796875,-2.05859375,1,0,0,,,,,,,12.41796875,-2.05859375,1,0,0,,1,8,168,73,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8338,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1466,-26.65625,-41.24609375,1,0,0,response5disk,,3,-6.84375,0.42578125,1,0,0,rectangle,-6.84375,0.42578125,1,0,0,,,,,,,-6.84375,0.42578125,1,0,0,,1,9,169,11,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5179,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3051,-16.8984375,-44.62109375,1,0,0,response5disk,,3,-1.8046875,10.671875,1,0,0,rectangle,-1.8046875,10.671875,1,0,0,,,,,,,-1.8046875,10.671875,1,0,0,,1,10,170,96,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8647,,,,,,,,,,,,,,,,,,,,,,60fda6eee038c8ca51572ade,61036f07c47011d51cdbae9c,2021-07-29_23h16.56.084,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2396,43.87109375,-41.76171875,1,0,0,response3disk,,5,13.2578125,-8.23828125,1,0,0,rectangle,13.2578125,-8.23828125,1,0,0,,,,,,,13.2578125,-8.23828125,1,0,0,,1,11,171,39,1,
