key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,1.7228,,,,,,,,,,,,,,,,,,,,,,6100ca9fe498aed972793cd7,61036d2136f49f6fa4568580,2021-07-30_05h09.05.293,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2626,46,97,1,0,0,response1disk,,7,3,5,1,0,0,rectangle,3,5,1,0,0,3,5,1,0,0,0,23,23,37,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.391,,,,,,,,,,,,,,,,,,,,,,6100ca9fe498aed972793cd7,61036d2136f49f6fa4568580,2021-07-30_05h09.05.293,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1173,44,98,1,0,0,response1disk,,7,2,2,1,0,0,rectangle,2,2,1,0,0,2,2,1,0,0,0,24,24,119,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.0171,,,,,,,,,,,,,,,,,,,,,,6100ca9fe498aed972793cd7,61036d2136f49f6fa4568580,2021-07-30_05h09.05.293,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1128,49,99,1,0,0,response1disk,,7,10,1,1,0,0,rectangle,10,1,1,0,0,10,1,1,0,0,0,25,25,110,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.8048,,,,,,,,,,,,,,,,,,,,,,6100ca9fe498aed972793cd7,61036d2136f49f6fa4568580,2021-07-30_05h09.05.293,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1547,127,43,1,0,0,response1disk,,6,5,3,1,0,0,rectangle,5,3,1,0,0,5,3,1,0,0,0,26,26,43,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.0933,,,,,,,,,,,,,,,,,,,,,,6100ca9fe498aed972793cd7,61036d2136f49f6fa4568580,2021-07-30_05h09.05.293,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,725,33,-110,1,0,0,response3disk,,4,1,2,1,0,0,rectangle,1,2,1,0,0,1,2,1,0,0,0,27,27,75,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.8553,,,,,,,,,,,,,,,,,,,,,,6100ca9fe498aed972793cd7,61036d2136f49f6fa4568580,2021-07-30_05h09.05.293,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2454,51,80,1,0,0,response1disk,,7,5,2,1,0,0,rectangle,130,70,1,0,0,-6,-5,1,0,0,0,28,28,140,1,,response1disk_3,TRUE,6,6,"[117,160,279,228,292,41,303,278,268,153,152,247,43,254,65,10,29,129,212,73]",1.2985,rectangle
,,,,,,,,,,,,,FF,,,,,,,,1.0903,,,,,,,,,,,,,,,,,,,,,,6100ca9fe498aed972793cd7,61036d2136f49f6fa4568580,2021-07-30_05h09.05.293,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4324,32,94,1,0,0,response1disk,,7,-2,7,1,0,0,rectangle,-2,7,1,0,0,-2,7,1,0,0,0,29,29,51,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9447,,,,,,,,,,,,,,,,,,,,,,6100ca9fe498aed972793cd7,61036d2136f49f6fa4568580,2021-07-30_05h09.05.293,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2962,40,94,1,0,0,response1disk,,7,-1,8,1,0,0,rectangle,-1,8,1,0,0,-1,8,1,0,0,0,30,30,122,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1444,,,,,,,,,,,,,,,,,,,,,,6100ca9fe498aed972793cd7,61036d2136f49f6fa4568580,2021-07-30_05h09.05.293,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4046,-55,108,1,0,0,response7disk,,0,-5,6,1,0,0,rectangle,-5,6,1,0,0,-5,6,1,0,0,0,31,31,142,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.7311,,,,,,,,,,,,,,,,,,,,,,6100ca9fe498aed972793cd7,61036d2136f49f6fa4568580,2021-07-30_05h09.05.293,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2929,125,59,1,0,0,response1disk,,6,36,-1,1,0,0,rectangle,36,-1,1,0,0,36,-1,1,0,0,0,32,32,86,1,,,,,,,,
