key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,0.81038,,,,,,,,,,,,,,,,,,,,,,6100ac178a474bfcc555379b,61036798113185a62b47c86b,2021-07-29_21h48.14.341,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,2699,84.84307861,-49.16369629,1,0,1,response3disk,,5,29.68182373,-6.433654785,1,0,1,rectangle,29.68182373,-6.433654785,1,0,1,29.68182373,-6.433654785,1,0,1,0,23,23,68,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.200435,,,,,,,,,,,,,,,,,,,,,,6100ac178a474bfcc555379b,61036798113185a62b47c86b,2021-07-29_21h48.14.341,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,1172,47.77313232,29.33111572,1,0,1,response1disk,,6,-1.130310059,0.84942627,1,0,1,rectangle,-1.130310059,0.84942627,1,0,1,-1.130310059,0.84942627,1,0,1,0,24,24,154,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.24968,,,,,,,,,,,,,,,,,,,,,,6100ac178a474bfcc555379b,61036798113185a62b47c86b,2021-07-29_21h48.14.341,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,911,30.8404541,-63.08343506,1,0,1,response3disk,,4,8.116088867,5.863861084,1,0,1,rectangle,8.116088867,5.863861084,1,0,1,8.116088867,5.863861084,1,0,1,0,25,25,5,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.250415,,,,,,,,,,,,,,,,,,,,,,6100ac178a474bfcc555379b,61036798113185a62b47c86b,2021-07-29_21h48.14.341,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,2246,42.80609131,49.9571228,1,0,1,response1disk,,7,1.639160156,-0.944946289,1,0,1,rectangle,1.639160156,-0.944946289,1,0,1,1.639160156,-0.944946289,1,0,1,0,26,26,60,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.983365,,,,,,,,,,,,,,,,,,,,,,6100ac178a474bfcc555379b,61036798113185a62b47c86b,2021-07-29_21h48.14.341,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,2161,63.3157959,-40.76068115,1,0,1,response3disk,,5,22.26031494,-6.858215332,1,0,1,rectangle,22.26031494,-6.858215332,1,0,1,22.26031494,-6.858215332,1,0,1,0,27,27,71,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.35053,,,,,,,,,,,,,,,,,,,,,,6100ac178a474bfcc555379b,61036798113185a62b47c86b,2021-07-29_21h48.14.341,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,3305,26.53460693,-28.2935791,1,0,1,response3disk,,4,-0.962341309,5.338500977,1,0,1,rectangle,-0.962341309,5.338500977,1,0,1,-0.962341309,5.338500977,1,0,1,0,28,28,128,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.61726,,,,,,,,,,,,,,,,,,,,,,6100ac178a474bfcc555379b,61036798113185a62b47c86b,2021-07-29_21h48.14.341,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,2951,-55.85803223,-38.41256714,1,0,1,response5disk,,2,-18.45678711,-4.574554443,1,0,1,rectangle,-18.45678711,-4.574554443,1,0,1,-18.45678711,-4.574554443,1,0,1,0,29,29,94,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8665,,,,,,,,,,,,,,,,,,,,,,6100ac178a474bfcc555379b,61036798113185a62b47c86b,2021-07-29_21h48.14.341,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,1793,27.9362793,-44.9994812,1,0,1,response3disk,,4,9.03112793,5.911560059,1,0,1,rectangle,9.03112793,5.911560059,1,0,1,9.03112793,5.911560059,1,0,1,0,30,30,125,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.499885,,,,,,,,,,,,,,,,,,,,,,6100ac178a474bfcc555379b,61036798113185a62b47c86b,2021-07-29_21h48.14.341,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,387,-37.02612305,-64.47137451,1,0,1,response5disk,,3,-18.40118408,-8.918731689,1,0,1,rectangle,-18.40118408,-8.918731689,1,0,1,-18.40118408,-8.918731689,1,0,1,0,31,31,139,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.787485,,,,,,,,,,,,,,,,,,,,,,6100ac178a474bfcc555379b,61036798113185a62b47c86b,2021-07-29_21h48.14.341,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,615,43.49731445,-68.04647827,1,0,1,response3disk,,4,12.28094482,-5.973693848,1,0,1,rectangle,12.28094482,-5.973693848,1,0,1,12.28094482,-5.973693848,1,0,1,0,32,32,37,1,,,,,,,,
