key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1
,,,,,,,,,,,,,FF,,,,,,,,1.5999,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,583,107,36,1,0,0,response1disk,,6,-2,-19,1,0,0,rectangle,-2,-19,1,0,0,,,,,,,-2,-19,1,0,0,,0,102,102,63,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8336,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1041,53,99,1,0,0,response1disk,,7,-15,-6,1,0,0,rectangle,-15,-6,1,0,0,,,,,,,-15,-6,1,0,0,,0,103,103,43,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0168,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1008,66,-113,1,0,0,response3disk,,4,14,-1,1,0,0,rectangle,14,-1,1,0,0,,,,,,,14,-1,1,0,0,,0,104,104,2,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7668,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2931,104,70,1,0,0,response1disk,,6,15,2,1,0,0,rectangle,15,2,1,0,0,,,,,,,15,2,1,0,0,,0,105,105,41,1,
,,,,,,,,,,,,,FF,,,,,,,,1.8502,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,923,114,-61,1,0,0,response3disk,,5,-11,2,1,0,0,rectangle,-11,2,1,0,0,,,,,,,-11,2,1,0,0,,0,106,106,39,1,
,,,,,,,,,,,,,FF,,,,,,,,1.5002,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,573,129,-52,1,0,0,response3disk,,5,0,-4,1,0,0,rectangle,0,-4,1,0,0,,,,,,,0,-4,1,0,0,,0,107,107,135,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8836,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4058,-80,-135,1,0,0,response5disk,,3,18,2,1,0,0,rectangle,120,55,1,0,0,response1disk_3,TRUE,6,6,"[109,1,17,45,277,55,306,253,95,95,30,215,110,123,19,211,17,175,244,302]",1.5164,14,-5,1,0,0,rectangle,0,108,108,51,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9835,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,827,-68,-121,1,0,0,response5disk,,3,2,-2,1,0,0,rectangle,94,-60,1,0,0,response3disk_3,TRUE,5,5,"[109,1,17,45,277,55,306,253,95,95,30,215,110,123,19,211,17,175,244,302]",1.6657,0,10,1,0,0,rectangle,0,109,109,111,1,
,,,,,,,,,,,,,FF,,,,,,,,1.5169,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2970,116,42,1,0,0,response1disk,,6,-17,6,1,0,0,rectangle,-17,6,1,0,0,,,,,,,-17,6,1,0,0,,0,110,110,77,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1835,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2862,129,45,1,0,0,response1disk,,6,26,1,1,0,0,rectangle,26,1,1,0,0,,,,,,,26,1,1,0,0,,0,111,111,138,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3004,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1568,153,38,1,0,0,response1disk,,6,6,0,1,0,0,rectangle,6,0,1,0,0,,,,,,,6,0,1,0,0,,0,112,112,5,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3837,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1319,150,53,1,0,0,response1disk,,6,-19,-8,1,0,0,rectangle,-19,-8,1,0,0,,,,,,,-19,-8,1,0,0,,0,113,113,45,1,
,,,,,,,,,,,,,FF,,,,,,,,1.267,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,906,122,-93,1,0,0,response3disk,,5,9,-3,1,0,0,rectangle,9,-3,1,0,0,,,,,,,9,-3,1,0,0,,0,114,114,76,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9668,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2736,-64,-126,1,0,0,response5disk,,3,-19,7,1,0,0,rectangle,-19,7,1,0,0,,,,,,,-19,7,1,0,0,,0,115,115,22,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3336,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,463,-61,-109,1,0,0,response5disk,,3,3,16,1,0,0,rectangle,3,16,1,0,0,,,,,,,3,16,1,0,0,,0,116,116,101,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1335,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3916,59,-139,1,0,0,response3disk,,4,4,-3,1,0,0,rectangle,4,-3,1,0,0,,,,,,,4,-3,1,0,0,,0,117,117,17,1,
,,,,,,,,,,,,,FF,,,,,,,,2.9335,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1285,38,-121,1,0,0,response3disk,,4,16,13,1,0,0,rectangle,16,13,1,0,0,,,,,,,16,13,1,0,0,,0,118,118,10,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0668,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3602,-66,-146,1,0,0,response5disk,,3,23,6,1,0,0,rectangle,23,6,1,0,0,,,,,,,23,6,1,0,0,,0,119,119,124,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7167,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1271,134,29,1,0,0,response1disk,,6,-1,5,1,0,0,rectangle,-1,5,1,0,0,,,,,,,-1,5,1,0,0,,0,120,120,44,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8836,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1505,63,116,1,0,0,response1disk,,7,8,-10,1,0,0,rectangle,8,-10,1,0,0,,,,,,,8,-10,1,0,0,,0,121,121,110,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2339,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1250,122,45,1,0,0,response1disk,,6,18,-14,1,0,0,rectangle,-64,128,1,0,0,response7disk_3,TRUE,0,0,"[109,1,17,45,277,55,306,253,95,95,30,215,110,123,19,211,17,175,244,302]",1.3664,-28,-2,1,0,0,rectangle,0,122,122,15,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0668,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3404,-38,-123,1,0,0,response5disk,,3,21,16,1,0,0,rectangle,21,16,1,0,0,,,,,,,21,16,1,0,0,,0,123,123,88,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8835,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,309,127,74,1,0,0,response1disk,,6,1,12,1,0,0,rectangle,1,12,1,0,0,,,,,,,1,12,1,0,0,,0,124,124,123,1,
,,,,,,,,,,,,,FF,,,,,,,,1.4168,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4151,124,-54,1,0,0,response3disk,,5,12,3,1,0,0,rectangle,12,3,1,0,0,,,,,,,12,3,1,0,0,,0,125,125,145,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0168,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4184,133,-55,1,0,0,response3disk,,5,21,7,1,0,0,rectangle,21,7,1,0,0,,,,,,,21,7,1,0,0,,0,126,126,148,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7001,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1325,139,57,1,0,0,response1disk,,6,-4,-16,1,0,0,rectangle,-4,-16,1,0,0,,,,,,,-4,-16,1,0,0,,0,127,127,121,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8001,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,58,-74,-119,1,0,0,response5disk,,3,1,2,1,0,0,rectangle,1,2,1,0,0,,,,,,,1,2,1,0,0,,0,128,128,116,1,
,,,,,,,,,,,,,FF,,,,,,,,1.4336,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4198,136,29,1,0,0,response1disk,,6,15,10,1,0,0,rectangle,15,10,1,0,0,,,,,,,15,10,1,0,0,,0,129,129,56,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6835,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,248,59,-150,1,0,0,response3disk,,4,-9,-7,1,0,0,rectangle,-9,-7,1,0,0,,,,,,,-9,-7,1,0,0,,0,130,130,60,1,
,,,,,,,,,,,,,FF,,,,,,,,1.7669,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,609,127,47,1,0,0,response1disk,,6,18,4,1,0,0,rectangle,18,4,1,0,0,,,,,,,18,4,1,0,0,,0,131,131,96,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1335,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4205,-53,115,1,0,0,response7disk,,0,11,0,1,0,0,rectangle,11,0,1,0,0,,,,,,,11,0,1,0,0,,0,132,132,92,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3168,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1537,-104,-41,1,0,0,response5disk,,2,9,-4,1,0,0,rectangle,9,-4,1,0,0,,,,,,,9,-4,1,0,0,,0,133,133,46,1,
,,,,,,,,,,,,,FF,,,,,,,,2.6835,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3335,111,51,1,0,0,response1disk,,6,-6,-7,1,0,0,rectangle,-6,-7,1,0,0,,,,,,,-6,-7,1,0,0,,0,134,134,108,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3165,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1077,114,-61,1,0,0,response3disk,,5,-1,-5,1,0,0,rectangle,-1,-5,1,0,0,,,,,,,-1,-5,1,0,0,,0,135,135,35,1,
,,,,,,,,,,,,,FF,,,,,,,,2.0172,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1044,116,-79,1,0,0,response3disk,,5,18,7,1,0,0,rectangle,18,7,1,0,0,,,,,,,18,7,1,0,0,,0,136,136,95,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6673,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,930,136,57,1,0,0,response1disk,,6,-7,-13,1,0,0,rectangle,-7,-13,1,0,0,,,,,,,-7,-13,1,0,0,,0,137,137,12,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6337,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,745,80,-69,1,0,0,response3disk,,5,-2,0,1,0,0,rectangle,-2,0,1,0,0,,,,,,,-2,0,1,0,0,,0,138,138,115,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4669,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2397,89,-47,1,0,0,response3disk,,5,5,6,1,0,0,rectangle,5,6,1,0,0,,,,,,,5,6,1,0,0,,0,139,139,150,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2296,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,168,64,-135,1,0,0,response3disk,,4,10,14,1,0,0,rectangle,10,14,1,0,0,,,,,,,10,14,1,0,0,,0,140,140,107,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3167,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3426,-115,62,1,0,0,response7disk,,1,-18,8,1,0,0,rectangle,-18,8,1,0,0,,,,,,,-18,8,1,0,0,,0,141,141,42,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1836,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1174,66,119,1,0,0,response1disk,,7,-5,0,1,0,0,rectangle,-5,0,1,0,0,,,,,,,-5,0,1,0,0,,0,142,142,33,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6829,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4159,130,-73,1,0,0,response3disk,,5,10,13,1,0,0,rectangle,10,13,1,0,0,,,,,,,10,13,1,0,0,,0,143,143,0,1,
,,,,,,,,,,,,,FF,,,,,,,,1.7836,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4202,51,-139,1,0,0,response3disk,,4,14,6,1,0,0,rectangle,14,6,1,0,0,,,,,,,14,6,1,0,0,,0,144,144,143,1,
,,,,,,,,,,,,,FF,,,,,,,,1.183,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3148,-121,52,1,0,0,response7disk,,1,-16,1,1,0,0,rectangle,-16,1,1,0,0,,,,,,,-16,1,1,0,0,,0,145,145,89,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6337,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3048,-149,63,1,0,0,response7disk,,1,3,0,1,0,0,rectangle,3,0,1,0,0,,,,,,,3,0,1,0,0,,0,146,146,53,1,
,,,,,,,,,,,,,FF,,,,,,,,2.2335,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1687,62,-93,1,0,0,response3disk,,4,-2,2,1,0,0,rectangle,-2,2,1,0,0,,,,,,,-2,2,1,0,0,,0,147,147,158,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9503,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,641,42,-143,1,0,0,response3disk,,4,-5,11,1,0,0,rectangle,-5,11,1,0,0,,,,,,,-5,11,1,0,0,,0,148,148,28,1,
,,,,,,,,,,,,,FF,,,,,,,,2.7334,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3454,58,-129,1,0,0,response3disk,,4,-10,-14,1,0,0,rectangle,-10,-14,1,0,0,,,,,,,-10,-14,1,0,0,,0,149,149,141,1,
,,,,,,,,,,,,,FF,,,,,,,,2.2503,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3378,57,-149,1,0,0,response3disk,,4,14,-16,1,0,0,rectangle,14,-16,1,0,0,,,,,,,14,-16,1,0,0,,0,150,150,154,1,
,,,,,,,,,,,,,FF,,,,,,,,1.4158,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,504,124,43,1,0,0,response1disk,,6,-26,-7,1,0,0,rectangle,-26,-7,1,0,0,,,,,,,-26,-7,1,0,0,,0,151,151,54,1,
,,,,,,,,,,,,,FF,,,,,,,,0.817,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3466,-64,-146,1,0,0,response5disk,,3,26,15,1,0,0,rectangle,26,15,1,0,0,,,,,,,26,15,1,0,0,,0,152,152,48,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7502,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,841,149,-71,1,0,0,response3disk,,5,11,-15,1,0,0,rectangle,11,-15,1,0,0,,,,,,,11,-15,1,0,0,,0,153,153,126,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6329,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3653,114,41,1,0,0,response1disk,,6,12,-8,1,0,0,rectangle,12,-8,1,0,0,,,,,,,12,-8,1,0,0,,0,154,154,118,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5339,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1014,124,48,1,0,0,response1disk,,6,-13,-10,1,0,0,rectangle,-13,-10,1,0,0,,,,,,,-13,-10,1,0,0,,0,155,155,146,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8834,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3252,-98,42,1,0,0,response7disk,,1,20,-7,1,0,0,rectangle,20,-7,1,0,0,,,,,,,20,-7,1,0,0,,0,156,156,133,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6836,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,793,133,57,1,0,0,response1disk,,6,21,0,1,0,0,rectangle,21,0,1,0,0,,,,,,,21,0,1,0,0,,0,157,157,97,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7337,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,166,73,-148,1,0,0,response3disk,,4,-9,14,1,0,0,rectangle,-9,14,1,0,0,,,,,,,-9,14,1,0,0,,0,158,158,90,1,
