key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,0.95,,,,,,,,,,,,,,,,,,,,,,61035baf05c0521abd331da4,6103666e1ea997a57592113f,2021-07-30_03h44.50.284,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3175,40.00002027,67.33330427,1,0,0,response1disk,,7,-3.999981046,5.333322763,1,0,0,rectangle,-3.999981046,5.333322763,1,0,0,-3.999981046,5.333322763,1,0,0,0,23,23,38,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9332,,,,,,,,,,,,,,,,,,,,,,61035baf05c0521abd331da4,6103666e1ea997a57592113f,2021-07-30_03h44.50.284,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2250,36.66668683,82.6666584,1,0,0,response1disk,,7,-20.66660752,-6.666677594,1,0,0,rectangle,-20.66660752,-6.666677594,1,0,0,-20.66660752,-6.666677594,1,0,0,0,24,24,102,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.7502,,,,,,,,,,,,,,,,,,,,,,61035baf05c0521abd331da4,6103666e1ea997a57592113f,2021-07-30_03h44.50.284,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1710,14.00001949,59.99999106,1,0,0,response1disk,,7,-6.666607102,3.99998939,1,0,0,rectangle,-6.666607102,3.99998939,1,0,0,-6.666607102,3.99998939,1,0,0,0,25,25,132,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.9166,,,,,,,,,,,,,,,,,,,,,,61035baf05c0521abd331da4,6103666e1ea997a57592113f,2021-07-30_03h44.50.284,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,212,26.00001985,61.33330409,1,0,0,response1disk,,7,1.9735E-05,6.666656137,1,0,0,rectangle,1.9735E-05,6.666656137,1,0,0,1.9735E-05,6.666656137,1,0,0,0,26,26,7,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.7328,,,,,,,,,,,,,,,,,,,,,,61035baf05c0521abd331da4,6103666e1ea997a57592113f,2021-07-30_03h44.50.284,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3466,32.66668671,62.66665781,1,0,0,response1disk,,7,-3.333314359,1.333322644,1,0,0,rectangle,-3.333314359,1.333322644,1,0,0,-3.333314359,1.333322644,1,0,0,0,27,27,10,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.1165,,,,,,,,,,,,,,,,,,,,,,61035baf05c0521abd331da4,6103666e1ea997a57592113f,2021-07-30_03h44.50.284,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,398,26.00001985,72.6666581,1,0,0,response1disk,,7,2.000019133,-4.666677535,1,0,0,rectangle,2.000019133,-4.666677535,1,0,0,2.000019133,-4.666677535,1,0,0,0,28,28,150,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.9331,,,,,,,,,,,,,,,,,,,,,,61035baf05c0521abd331da4,6103666e1ea997a57592113f,2021-07-30_03h44.50.284,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3685,22.00001973,49.33330373,1,0,0,response1disk,,7,-8.666607161,-3.333344162,1,0,0,rectangle,33.33339409,-73.33334625,1,0,0,-3.999981046,1.999989331,1,0,0,0,29,29,82,1,,response3disk_3,TRUE,4,4,"[323,30,149,205,17,123,265,200,232,48,321,232,186,114,0,124,125,258,99,160]",1.6822,rectangle
,,,,,,,,,,,,,FF,,,,,,,,1.7332,,,,,,,,,,,,,,,,,,,,,,61035baf05c0521abd331da4,6103666e1ea997a57592113f,2021-07-30_03h44.50.284,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4294,-45.33331561,-69.33334613,1,0,0,response5disk,,3,4.666685879,-0.666677415,1,0,0,rectangle,4.666685879,-0.666677415,1,0,0,4.666685879,-0.666677415,1,0,0,0,30,30,9,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0666,,,,,,,,,,,,,,,,,,,,,,61035baf05c0521abd331da4,6103666e1ea997a57592113f,2021-07-30_03h44.50.284,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,492,30.00001997,53.99999088,1,0,0,response1disk,,7,0.66668576,-6.666677594,1,0,0,rectangle,0.66668576,-6.666677594,1,0,0,0.66668576,-6.666677594,1,0,0,0,31,31,80,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.2163,,,,,,,,,,,,,,,,,,,,,,61035baf05c0521abd331da4,6103666e1ea997a57592113f,2021-07-30_03h44.50.284,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,674,39.33339427,26.66665673,1,0,0,response1disk,,6,2.66668582,-2.666677475,1,0,0,rectangle,2.66668582,-2.666677475,1,0,0,2.66668582,-2.666677475,1,0,0,0,32,32,11,1,,,,,,,,
