key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,1.917,,,,,,,,,,,,,,,,,,,,,,610327b3d3eafd74891133fe,61036d8b8d4ce36d1951f698,2021-07-29_23h18.05.947,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3280,42,-54,1,0,0,response3disk,,4,2,-3,1,0,0,rectangle,2,-3,1,0,0,2,-3,1,0,0,0,23,23,72,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.119,,,,,,,,,,,,,,,,,,,,,,610327b3d3eafd74891133fe,61036d8b8d4ce36d1951f698,2021-07-29_23h18.05.947,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,36,22,-51,1,0,0,response3disk,,4,-10,3,1,0,0,rectangle,-10,3,1,0,0,-10,3,1,0,0,0,24,24,153,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.851,,,,,,,,,,,,,,,,,,,,,,610327b3d3eafd74891133fe,61036d8b8d4ce36d1951f698,2021-07-29_23h18.05.947,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3875,-38,63,1,0,0,response7disk,,0,8,-2,1,0,0,rectangle,8,-2,1,0,0,8,-2,1,0,0,0,25,25,8,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.359,,,,,,,,,,,,,,,,,,,,,,610327b3d3eafd74891133fe,61036d8b8d4ce36d1951f698,2021-07-29_23h18.05.947,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,198,-81,-28,1,0,0,response5disk,,2,-8,5,1,0,0,rectangle,-8,5,1,0,0,-8,5,1,0,0,0,26,26,69,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.108,,,,,,,,,,,,,,,,,,,,,,610327b3d3eafd74891133fe,61036d8b8d4ce36d1951f698,2021-07-29_23h18.05.947,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1518,70,-26,1,0,0,response3disk,,5,8,-2,1,0,0,rectangle,8,-2,1,0,0,8,-2,1,0,0,0,27,27,70,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,6.428,,,,,,,,,,,,,,,,,,,,,,610327b3d3eafd74891133fe,61036d8b8d4ce36d1951f698,2021-07-29_23h18.05.947,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1516,87,-59,1,0,0,response3disk,,5,6,15,1,0,0,rectangle,6,15,1,0,0,6,15,1,0,0,0,28,28,95,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.722,,,,,,,,,,,,,,,,,,,,,,610327b3d3eafd74891133fe,61036d8b8d4ce36d1951f698,2021-07-29_23h18.05.947,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2664,-42,-74,1,0,0,response5disk,,3,9,-6,1,0,0,rectangle,9,-6,1,0,0,9,-6,1,0,0,0,29,29,34,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.921,,,,,,,,,,,,,,,,,,,,,,610327b3d3eafd74891133fe,61036d8b8d4ce36d1951f698,2021-07-29_23h18.05.947,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1777,37,-74,1,0,0,response3disk,,4,2,-7,1,0,0,rectangle,2,-7,1,0,0,2,-7,1,0,0,0,30,30,73,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.351,,,,,,,,,,,,,,,,,,,,,,610327b3d3eafd74891133fe,61036d8b8d4ce36d1951f698,2021-07-29_23h18.05.947,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3933,-35,-80,1,0,0,response5disk,,3,-1,-10,1,0,0,rectangle,-1,-10,1,0,0,-1,-10,1,0,0,0,31,31,105,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.574,,,,,,,,,,,,,,,,,,,,,,610327b3d3eafd74891133fe,61036d8b8d4ce36d1951f698,2021-07-29_23h18.05.947,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1502,31,-62,1,0,0,response3disk,,4,0,2,1,0,0,rectangle,0,2,1,0,0,0,2,1,0,0,0,32,32,156,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.153,,,,,,,,,,,,,,,,,,,,,,610327b3d3eafd74891133fe,61036d8b8d4ce36d1951f698,2021-07-29_23h18.05.947,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3422,-38,-83,1,0,0,response5disk,,3,5,6,1,0,0,rectangle,5,6,1,0,0,5,6,1,0,0,0,33,33,115,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.079,,,,,,,,,,,,,,,,,,,,,,610327b3d3eafd74891133fe,61036d8b8d4ce36d1951f698,2021-07-29_23h18.05.947,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4001,17,-65,1,0,0,response3disk,,4,3,-13,1,0,0,rectangle,3,-13,1,0,0,3,-13,1,0,0,0,34,34,15,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.236,,,,,,,,,,,,,,,,,,,,,,610327b3d3eafd74891133fe,61036d8b8d4ce36d1951f698,2021-07-29_23h18.05.947,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2332,94,-36,1,0,0,response3disk,,5,-18,6,1,0,0,rectangle,-18,6,1,0,0,-18,6,1,0,0,0,35,35,45,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.516,,,,,,,,,,,,,,,,,,,,,,610327b3d3eafd74891133fe,61036d8b8d4ce36d1951f698,2021-07-29_23h18.05.947,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3900,-33,-85,1,0,0,response5disk,,3,5,-7,1,0,0,rectangle,5,-7,1,0,0,5,-7,1,0,0,0,36,36,122,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.426,,,,,,,,,,,,,,,,,,,,,,610327b3d3eafd74891133fe,61036d8b8d4ce36d1951f698,2021-07-29_23h18.05.947,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,578,-45,-78,1,0,0,response5disk,,3,-2,2,1,0,0,rectangle,-2,2,1,0,0,-2,2,1,0,0,0,37,37,127,1,,,,,,,,
