key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,1.85,,,,,,,,,,,,,,,,,,,,,,60fe3f65d1ef0e848acb56a9,61036adf1c694e0cea5f1142,2021-07-30_12h59.47.827,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3936,-59,78,1,0,0,response7disk,,0,7,-16,1,0,0,rectangle,7,-16,1,0,0,7,-16,1,0,0,0,27,27,84,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,60fe3f65d1ef0e848acb56a9,61036adf1c694e0cea5f1142,2021-07-30_12h59.47.827,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1919,81,39,1,0,0,response1disk,,6,-34,5,1,0,0,rectangle,-34,5,1,0,0,-34,5,1,0,0,0,28,28,27,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.868,,,,,,,,,,,,,,,,,,,,,,60fe3f65d1ef0e848acb56a9,61036adf1c694e0cea5f1142,2021-07-30_12h59.47.827,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1067,38,70,1,0,0,response1disk,,7,-9,-8,1,0,0,rectangle,-9,-8,1,0,0,-9,-8,1,0,0,0,29,29,45,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.8,,,,,,,,,,,,,,,,,,,,,,60fe3f65d1ef0e848acb56a9,61036adf1c694e0cea5f1142,2021-07-30_12h59.47.827,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,956,49,76,1,0,0,response1disk,,7,10,13,1,0,0,rectangle,10,13,1,0,0,10,13,1,0,0,0,30,30,31,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.316,,,,,,,,,,,,,,,,,,,,,,60fe3f65d1ef0e848acb56a9,61036adf1c694e0cea5f1142,2021-07-30_12h59.47.827,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1328,89,44,1,0,0,response1disk,,6,10,17,1,0,0,rectangle,10,17,1,0,0,10,17,1,0,0,0,31,31,48,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.467,,,,,,,,,,,,,,,,,,,,,,60fe3f65d1ef0e848acb56a9,61036adf1c694e0cea5f1142,2021-07-30_12h59.47.827,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,317,36,74,1,0,0,response1disk,,7,-25,-11,1,0,0,rectangle,-25,-11,1,0,0,-25,-11,1,0,0,0,32,32,118,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.699,,,,,,,,,,,,,,,,,,,,,,60fe3f65d1ef0e848acb56a9,61036adf1c694e0cea5f1142,2021-07-30_12h59.47.827,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1460,-87,-46,1,0,0,response5disk,,2,-10,-5,1,0,0,rectangle,-10,-5,1,0,0,-10,-5,1,0,0,0,33,33,59,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.084,,,,,,,,,,,,,,,,,,,,,,60fe3f65d1ef0e848acb56a9,61036adf1c694e0cea5f1142,2021-07-30_12h59.47.827,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,843,70,37,1,0,0,response1disk,,6,7,5,1,0,0,rectangle,7,5,1,0,0,7,5,1,0,0,0,34,34,98,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.185,,,,,,,,,,,,,,,,,,,,,,60fe3f65d1ef0e848acb56a9,61036adf1c694e0cea5f1142,2021-07-30_12h59.47.827,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3006,-54,-71,1,0,0,response5disk,,3,-9,5,1,0,0,rectangle,-9,5,1,0,0,-9,5,1,0,0,0,35,35,130,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.883,,,,,,,,,,,,,,,,,,,,,,60fe3f65d1ef0e848acb56a9,61036adf1c694e0cea5f1142,2021-07-30_12h59.47.827,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,720,-40,-97,1,0,0,response5disk,,3,-16,-10,1,0,0,rectangle,-16,-10,1,0,0,-16,-10,1,0,0,0,36,36,14,1,,,,,,,,
