key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,1.0169,,,,,,,,,,,,,,,,,,,,,,60ff447048f1d7c26cfcdefa,61036fb6c799215fa2f5a2a9,2021-07-30_15h28.36.283,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2851,77,-46,1,0,0,response3disk,,5,-15,-6,1,0,0,rectangle,-15,-6,1,0,0,-15,-6,1,0,0,0,23,23,80,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9501,,,,,,,,,,,,,,,,,,,,,,60ff447048f1d7c26cfcdefa,61036fb6c799215fa2f5a2a9,2021-07-30_15h28.36.283,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1986,48,-80,1,0,0,response3disk,,4,-1,-7,1,0,0,rectangle,-1,-7,1,0,0,-1,-7,1,0,0,0,24,24,77,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.7337,,,,,,,,,,,,,,,,,,,,,,60ff447048f1d7c26cfcdefa,61036fb6c799215fa2f5a2a9,2021-07-30_15h28.36.283,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1591,91,-47,1,0,0,response3disk,,5,14,-1,1,0,0,rectangle,14,-1,1,0,0,14,-1,1,0,0,0,25,25,154,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.5166,,,,,,,,,,,,,,,,,,,,,,60ff447048f1d7c26cfcdefa,61036fb6c799215fa2f5a2a9,2021-07-30_15h28.36.283,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,656,40,-75,1,0,0,response3disk,,4,4,-4,1,0,0,rectangle,4,-4,1,0,0,4,-4,1,0,0,0,26,26,135,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.3169,,,,,,,,,,,,,,,,,,,,,,60ff447048f1d7c26cfcdefa,61036fb6c799215fa2f5a2a9,2021-07-30_15h28.36.283,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1719,127,71,1,0,0,response1disk,,6,18,5,1,0,0,rectangle,18,5,1,0,0,18,5,1,0,0,0,27,27,43,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.784,,,,,,,,,,,,,,,,,,,,,,60ff447048f1d7c26cfcdefa,61036fb6c799215fa2f5a2a9,2021-07-30_15h28.36.283,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2561,70,-50,1,0,0,response3disk,,5,4,-11,1,0,0,rectangle,4,-11,1,0,0,4,-11,1,0,0,0,28,28,60,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.117,,,,,,,,,,,,,,,,,,,,,,60ff447048f1d7c26cfcdefa,61036fb6c799215fa2f5a2a9,2021-07-30_15h28.36.283,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2304,-97,-59,1,0,0,response5disk,,2,-6,-3,1,0,0,rectangle,-6,-3,1,0,0,-6,-3,1,0,0,0,29,29,34,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.184,,,,,,,,,,,,,,,,,,,,,,60ff447048f1d7c26cfcdefa,61036fb6c799215fa2f5a2a9,2021-07-30_15h28.36.283,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,323,99,-39,1,0,0,response3disk,,5,1,-1,1,0,0,rectangle,1,-1,1,0,0,1,-1,1,0,0,0,30,30,102,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.5169,,,,,,,,,,,,,,,,,,,,,,60ff447048f1d7c26cfcdefa,61036fb6c799215fa2f5a2a9,2021-07-30_15h28.36.283,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,640,-57,-88,1,0,0,response5disk,,3,11,4,1,0,0,rectangle,11,4,1,0,0,11,4,1,0,0,0,31,31,112,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9336,,,,,,,,,,,,,,,,,,,,,,60ff447048f1d7c26cfcdefa,61036fb6c799215fa2f5a2a9,2021-07-30_15h28.36.283,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,520,-45,-82,1,0,0,response5disk,,3,20,-4,1,0,0,rectangle,20,-4,1,0,0,20,-4,1,0,0,0,32,32,91,1,,,,,,,,
