key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,1.6822,,,,,,,,,,,,,,,,,,,,,,610059b905e6d251e2cab6bc,610378cd8bda62035a5c07f4,2021-07-29_23h06.45.152,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3387,103.200013,-38.40000701,1,0,0,response3disk,,5,11.20001161,10.39999372,1,0,0,rectangle,11.20001161,10.39999372,1,0,0,11.20001161,10.39999372,1,0,0,0,23,23,106,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.6012,,,,,,,,,,,,,,,,,,,,,,610059b905e6d251e2cab6bc,610378cd8bda62035a5c07f4,2021-07-29_23h06.45.152,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1568,92.80001283,-35.20000696,1,0,0,response3disk,,5,-21.59998888,-6.4373E-06,1,0,0,rectangle,-21.59998888,-6.4373E-06,1,0,0,-21.59998888,-6.4373E-06,1,0,0,0,24,24,91,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.9003,,,,,,,,,,,,,,,,,,,,,,610059b905e6d251e2cab6bc,610378cd8bda62035a5c07f4,2021-07-29_23h06.45.152,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1997,76.00001258,-40.80000705,1,0,0,response3disk,,5,12.00001162,8.799993694,1,0,0,rectangle,12.00001162,8.799993694,1,0,0,12.00001162,8.799993694,1,0,0,0,25,25,94,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.6668,,,,,,,,,,,,,,,,,,,,,,610059b905e6d251e2cab6bc,610378cd8bda62035a5c07f4,2021-07-29_23h06.45.152,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2580,34.40001196,-82.40000767,1,0,0,response3disk,,4,4.800011516,3.999993622,1,0,0,rectangle,4.800011516,3.999993622,1,0,0,4.800011516,3.999993622,1,0,0,0,26,26,95,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.0827,,,,,,,,,,,,,,,,,,,,,,610059b905e6d251e2cab6bc,610378cd8bda62035a5c07f4,2021-07-29_23h06.45.152,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4085,-56.7999894,-76.80000758,1,0,0,response5disk,,3,7.200011551,7.999993682,1,0,0,rectangle,7.200011551,7.999993682,1,0,0,7.200011551,7.999993682,1,0,0,0,27,27,101,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.8488,,,,,,,,,,,,,,,,,,,,,,610059b905e6d251e2cab6bc,610378cd8bda62035a5c07f4,2021-07-29_23h06.45.152,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,711,107.200013,35.9999941,1,0,0,response1disk,,6,-3.199988604,2.399993598,1,0,0,rectangle,-3.199988604,2.399993598,1,0,0,-3.199988604,2.399993598,1,0,0,0,28,28,86,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,9.097,,,,,,,,,,,,,,,,,,,,,,610059b905e6d251e2cab6bc,610378cd8bda62035a5c07f4,2021-07-29_23h06.45.152,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3025,100.0000129,35.19996967,1,0,0,response1disk,,6,3.200011492,3.19999361,1,0,0,rectangle,3.200011492,3.19999361,1,0,0,3.200011492,3.19999361,1,0,0,0,29,29,19,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,4.4487,,,,,,,,,,,,,,,,,,,,,,610059b905e6d251e2cab6bc,610378cd8bda62035a5c07f4,2021-07-29_23h06.45.152,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3614,103.200013,43.99999422,1,0,0,response1disk,,6,-10.39993988,8.799993694,1,0,0,rectangle,-10.39993988,8.799993694,1,0,0,-10.39993988,8.799993694,1,0,0,0,30,30,64,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.62,,,,,,,,,,,,,,,,,,,,,,610059b905e6d251e2cab6bc,610378cd8bda62035a5c07f4,2021-07-29_23h06.45.152,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,730,-35.19998908,-95.20000786,1,0,0,response5disk,,3,20.00001174,-4.800006509,1,0,0,rectangle,20.00001174,-4.800006509,1,0,0,20.00001174,-4.800006509,1,0,0,0,31,31,8,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.5005,,,,,,,,,,,,,,,,,,,,,,610059b905e6d251e2cab6bc,610378cd8bda62035a5c07f4,2021-07-29_23h06.45.152,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1205,-40.79998916,-100.0000079,1,0,0,response5disk,,3,-7.999988675,-9.60000658,1,0,0,rectangle,-7.999988675,-9.60000658,1,0,0,-7.999988675,-9.60000658,1,0,0,0,32,32,39,1,,,,,,,,
