key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1
,,,,,,,,,,,,,FF,,,,,,,,0.8509,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,471,79.140625,-30.15234375,1,0,0,response3disk,,5,-8.48046875,-1.453125,1,0,0,rectangle,-8.48046875,-1.453125,1,0,0,,,,,,,-8.48046875,-1.453125,1,0,0,,0,89,89,150,1,
,,,,,,,,,,,,,FF,,,,,,,,0.834,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1636,44.78515625,80.3125,1,0,0,response1disk,,7,15.17578125,7.61328125,1,0,0,rectangle,15.17578125,7.61328125,1,0,0,,,,,,,15.17578125,7.61328125,1,0,0,,0,90,90,79,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5518,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3416,32.33984375,81.14453125,1,0,0,response1disk,,7,-4.55859375,-6.875,1,0,0,rectangle,-4.55859375,-6.875,1,0,0,,,,,,,-4.55859375,-6.875,1,0,0,,0,91,91,99,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1863,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4352,77.0859375,-34.6875,1,0,0,response3disk,,5,8.3125,-10.58203125,1,0,0,rectangle,8.3125,-10.58203125,1,0,0,,,,,,,8.3125,-10.58203125,1,0,0,,0,92,92,120,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5683,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2567,26.2109375,63.05078125,1,0,0,response1disk,,7,-1.3671875,-9.4921875,1,0,0,rectangle,-1.3671875,-9.4921875,1,0,0,,,,,,,-1.3671875,-9.4921875,1,0,0,,0,93,93,63,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4849,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1032,43.89453125,75.59375,1,0,0,response1disk,,7,15.8046875,1.04296875,1,0,0,rectangle,15.8046875,1.04296875,1,0,0,,,,,,,15.8046875,1.04296875,1,0,0,,0,94,94,121,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5181,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2982,40.59765625,63.48046875,1,0,0,response1disk,,7,10.93359375,6.5703125,1,0,0,rectangle,10.93359375,6.5703125,1,0,0,,,,,,,10.93359375,6.5703125,1,0,0,,0,95,95,35,1,
,,,,,,,,,,,,,FF,,,,,,,,4.9652,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,301,67.296875,37.49609375,1,0,0,response1disk,,6,6.1015625,-10.82421875,1,0,0,rectangle,6.1015625,-10.82421875,1,0,0,,,,,,,6.1015625,-10.82421875,1,0,0,,0,96,96,152,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2378,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,998,74.0390625,32.53125,1,0,0,response1disk,,6,14.57421875,5.19140625,1,0,0,rectangle,98.11328125,43.6640625,1,0,0,response1disk_3,TRUE,6,6,"[1,218,175,201,139,15,200,162,232,273,43,71,185,229,162,88,98,271,264,115]",2.6397,4.578125,-3.37109375,1,0,0,rectangle,0,97,97,127,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0698,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2703,72.47265625,-35.96484375,1,0,0,response3disk,,5,-1.7890625,-5.0546875,1,0,0,rectangle,-1.7890625,-5.0546875,1,0,0,,,,,,,-1.7890625,-5.0546875,1,0,0,,0,98,98,155,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3051,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2289,64.94140625,-28.46484375,1,0,0,response3disk,,5,-13.6328125,-4.1875,1,0,0,rectangle,-13.6328125,-4.1875,1,0,0,,,,,,,-13.6328125,-4.1875,1,0,0,,0,99,99,40,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0361,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1295,63.76953125,46.44140625,1,0,0,response1disk,,6,2.94921875,-12.49609375,1,0,0,rectangle,2.94921875,-12.49609375,1,0,0,,,,,,,2.94921875,-12.49609375,1,0,0,,0,100,100,92,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0027,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3913,39.234375,-65.6015625,1,0,0,response3disk,,4,6.37890625,-13.74609375,1,0,0,rectangle,6.37890625,-13.74609375,1,0,0,,,,,,,6.37890625,-13.74609375,1,0,0,,0,101,101,140,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7355,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2124,77.2578125,41.13671875,1,0,0,response1disk,,6,11.80859375,12.89453125,1,0,0,rectangle,11.80859375,12.89453125,1,0,0,,,,,,,11.80859375,12.89453125,1,0,0,,0,102,102,42,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3215,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,954,73.6328125,39.97265625,1,0,0,response1disk,,6,8.71875,-3.1953125,1,0,0,rectangle,8.71875,-3.1953125,1,0,0,,,,,,,8.71875,-3.1953125,1,0,0,,0,103,103,137,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0874,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1187,81.875,42.8046875,1,0,0,response1disk,,6,-2.015625,-7.7265625,1,0,0,rectangle,-2.015625,-7.7265625,1,0,0,,,,,,,-2.015625,-7.7265625,1,0,0,,0,104,104,8,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5839,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3308,67.9453125,32.47265625,1,0,0,response1disk,,6,1.99609375,-7.34765625,1,0,0,rectangle,1.99609375,-7.34765625,1,0,0,,,,,,,1.99609375,-7.34765625,1,0,0,,0,105,105,117,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0697,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1373,69.61328125,-37.90625,1,0,0,response3disk,,5,16.4765625,-13.234375,1,0,0,rectangle,16.4765625,-13.234375,1,0,0,,,,,,,16.4765625,-13.234375,1,0,0,,0,106,106,86,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6682,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3319,38.19140625,89.5625,1,0,0,response1disk,,7,5.64453125,-3.6796875,1,0,0,rectangle,5.64453125,-3.6796875,1,0,0,,,,,,,5.64453125,-3.6796875,1,0,0,,0,107,107,88,1,
,,,,,,,,,,,,,FF,,,,,,,,3.0731,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,427,88.83984375,40.984375,1,0,0,response1disk,,6,9.63671875,-4.42578125,1,0,0,rectangle,9.63671875,-4.42578125,1,0,0,,,,,,,9.63671875,-4.42578125,1,0,0,,0,108,108,75,1,
,,,,,,,,,,,,,FF,,,,,,,,1.069,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3365,41.24609375,82.55859375,1,0,0,response1disk,,7,0.66796875,0.9296875,1,0,0,rectangle,0.66796875,0.9296875,1,0,0,,,,,,,0.66796875,0.9296875,1,0,0,,0,109,109,143,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7688,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1048,47.2578125,87.12890625,1,0,0,response1disk,,7,7.4609375,6.09765625,1,0,0,rectangle,7.4609375,6.09765625,1,0,0,,,,,,,7.4609375,6.09765625,1,0,0,,0,110,110,151,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4332,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1851,32.78515625,59.80078125,1,0,0,response1disk,,7,-6.45703125,-11.56640625,1,0,0,rectangle,-6.45703125,-11.56640625,1,0,0,,,,,,,-6.45703125,-11.56640625,1,0,0,,0,111,111,41,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2197,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1267,98.66796875,31.37109375,1,0,0,response1disk,,6,-5.88671875,-3.15234375,1,0,0,rectangle,-5.88671875,-3.15234375,1,0,0,,,,,,,-5.88671875,-3.15234375,1,0,0,,0,112,112,157,1,
,,,,,,,,,,,,,FF,,,,,,,,1.4037,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1460,-72.390625,-44.81640625,1,0,0,response5disk,,2,-3.53515625,7.03515625,1,0,0,rectangle,-3.53515625,7.03515625,1,0,0,,,,,,,-3.53515625,7.03515625,1,0,0,,0,113,113,34,1,
,,,,,,,,,,,,,FF,,,,,,,,1.4205,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,937,59.23828125,-27.265625,1,0,0,response3disk,,5,16.16015625,0.61328125,1,0,0,rectangle,41.05078125,-88.1875,1,0,0,response3disk_3,TRUE,4,4,"[1,218,175,201,139,15,200,162,232,273,43,71,185,229,162,88,98,271,264,115]",1.754,3.62890625,-7.14453125,1,0,0,rectangle,0,114,114,95,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3544,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,81,81.7109375,-35.53125,1,0,0,response3disk,,5,7.13671875,-3.484375,1,0,0,rectangle,7.13671875,-3.484375,1,0,0,,,,,,,7.13671875,-3.484375,1,0,0,,0,115,115,26,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6368,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4152,27.8671875,67.27734375,1,0,0,response1disk,,7,2.4296875,3.11328125,1,0,0,rectangle,2.4296875,3.11328125,1,0,0,,,,,,,2.4296875,3.11328125,1,0,0,,0,116,116,45,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2388,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3082,86.66015625,33.52734375,1,0,0,response1disk,,6,7.74609375,-0.203125,1,0,0,rectangle,7.74609375,-0.203125,1,0,0,,,,,,,7.74609375,-0.203125,1,0,0,,0,117,117,135,1,
,,,,,,,,,,,,,FF,,,,,,,,1.018,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1311,65.75,32.83203125,1,0,0,response1disk,,6,2.375,4.43359375,1,0,0,rectangle,2.375,4.43359375,1,0,0,,,,,,,2.375,4.43359375,1,0,0,,0,118,118,22,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7181,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,699,60.4921875,32.79296875,1,0,0,response1disk,,6,-15.20703125,-15.70703125,1,0,0,rectangle,-15.20703125,-15.70703125,1,0,0,,,,,,,-15.20703125,-15.70703125,1,0,0,,0,119,119,130,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5861,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,388,25.1015625,72.78515625,1,0,0,response1disk,,7,2.125,-16.0859375,1,0,0,rectangle,2.125,-16.0859375,1,0,0,,,,,,,2.125,-16.0859375,1,0,0,,0,120,120,83,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1707,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,528,56.24609375,-34.69921875,1,0,0,response3disk,,5,-27.83203125,-10.3828125,1,0,0,rectangle,-27.83203125,-10.3828125,1,0,0,,,,,,,-27.83203125,-10.3828125,1,0,0,,0,121,121,38,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7022,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1350,31.15625,59.078125,1,0,0,response1disk,,7,17.4921875,11.484375,1,0,0,rectangle,17.4921875,11.484375,1,0,0,,,,,,,17.4921875,11.484375,1,0,0,,0,122,122,153,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5867,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2197,29.51953125,72.19140625,1,0,0,response1disk,,7,4.93359375,1.8515625,1,0,0,rectangle,4.93359375,1.8515625,1,0,0,,,,,,,4.93359375,1.8515625,1,0,0,,0,123,123,17,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0692,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3562,63.83203125,-36.53125,1,0,0,response3disk,,5,23.37109375,-11.90234375,1,0,0,rectangle,23.37109375,-11.90234375,1,0,0,,,,,,,23.37109375,-11.90234375,1,0,0,,0,124,124,60,1,
,,,,,,,,,,,,,FF,,,,,,,,0.784,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1831,62.0078125,-39.60546875,1,0,0,response3disk,,5,0.6015625,-10.15234375,1,0,0,rectangle,0.6015625,-10.15234375,1,0,0,,,,,,,0.6015625,-10.15234375,1,0,0,,0,125,125,134,1,
,,,,,,,,,,,,,FF,,,,,,,,0.568,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3227,36.84765625,79.046875,1,0,0,response1disk,,7,3.90625,1.640625,1,0,0,rectangle,3.90625,1.640625,1,0,0,,,,,,,3.90625,1.640625,1,0,0,,0,126,126,119,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6505,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,188,79.23828125,-44.58984375,1,0,0,response3disk,,5,19.08984375,0.265625,1,0,0,rectangle,19.08984375,0.265625,1,0,0,,,,,,,19.08984375,0.265625,1,0,0,,0,127,127,142,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5862,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,839,31.125,70.76171875,1,0,0,response1disk,,7,11.0625,1.11328125,1,0,0,rectangle,11.0625,1.11328125,1,0,0,,,,,,,11.0625,1.11328125,1,0,0,,0,128,128,112,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4347,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,627,36.9765625,52.0078125,1,0,0,response1disk,,7,8.671875,-1.58203125,1,0,0,rectangle,8.671875,-1.58203125,1,0,0,,,,,,,8.671875,-1.58203125,1,0,0,,0,129,129,54,1,
,,,,,,,,,,,,,FF,,,,,,,,1.9733,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2163,91.625,66.328125,1,0,0,response1disk,,6,4.80859375,0.1875,1,0,0,rectangle,4.80859375,0.1875,1,0,0,,,,,,,4.80859375,0.1875,1,0,0,,0,130,130,109,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5182,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2483,61.6640625,26.5859375,1,0,0,response1disk,,6,-4.140625,-15.875,1,0,0,rectangle,-4.140625,-15.875,1,0,0,,,,,,,-4.140625,-15.875,1,0,0,,0,131,131,77,1,
,,,,,,,,,,,,,FF,,,,,,,,1.8899,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,944,61.0390625,30.07421875,1,0,0,response1disk,,6,5.234375,-0.828125,1,0,0,rectangle,5.234375,-0.828125,1,0,0,,,,,,,5.234375,-0.828125,1,0,0,,0,132,132,30,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5501,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3268,67.83984375,31.4296875,1,0,0,response1disk,,6,-2.90234375,1.88671875,1,0,0,rectangle,-2.90234375,1.88671875,1,0,0,,,,,,,-2.90234375,1.88671875,1,0,0,,0,133,133,69,1,
,,,,,,,,,,,,,FF,,,,,,,,1.7371,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1746,72.8359375,-45.02734375,1,0,0,response3disk,,5,5.21875,3.5,1,0,0,rectangle,5.21875,3.5,1,0,0,,,,,,,5.21875,3.5,1,0,0,,0,134,134,62,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9528,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3742,-64.6171875,-41.5546875,1,0,0,response5disk,,2,-21.578125,3.859375,1,0,0,rectangle,-21.578125,3.859375,1,0,0,,,,,,,-21.578125,3.859375,1,0,0,,0,135,135,125,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3702,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2244,72.34765625,-34.953125,1,0,0,response3disk,,5,-1.33984375,-6.87890625,1,0,0,rectangle,-1.33984375,-6.87890625,1,0,0,,,,,,,-1.33984375,-6.87890625,1,0,0,,0,136,136,47,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3713,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,399,58.5234375,86.28125,1,0,0,response1disk,,7,9.7109375,-11.69140625,1,0,0,rectangle,9.7109375,-11.69140625,1,0,0,,,,,,,9.7109375,-11.69140625,1,0,0,,0,137,137,145,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6692,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1470,23.0703125,70.0625,1,0,0,response1disk,,7,30.5234375,17.81640625,1,0,0,rectangle,80.953125,51.07421875,1,0,0,response1disk_3,TRUE,6,6,"[1,218,175,201,139,15,200,162,232,273,43,71,185,229,162,88,98,271,264,115]",1.3354,-9.765625,-6.3125,1,0,0,rectangle,0,138,138,100,1,
