key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,0.9174,,,,,,,,,,,,,,,,,,,,,,60fd8dadd1d25db7a23b0425,61037983a2fda81102253079,2021-07-29_21h05.34.341,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1544,86.5,33.5,1,0,0,response1disk,,6,-4,4,1,0,0,rectangle,-4,4,1,0,0,-4,4,1,0,0,0,23,23,9,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.3009,,,,,,,,,,,,,,,,,,,,,,60fd8dadd1d25db7a23b0425,61037983a2fda81102253079,2021-07-29_21h05.34.341,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1146,82.5,-39.5,1,0,0,response3disk,,5,-10.5,8.5,1,0,0,rectangle,-10.5,8.5,1,0,0,-10.5,8.5,1,0,0,0,24,24,35,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.334,,,,,,,,,,,,,,,,,,,,,,60fd8dadd1d25db7a23b0425,61037983a2fda81102253079,2021-07-29_21h05.34.341,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4261,91.5,-36.5,1,0,0,response3disk,,5,-6,5.5,1,0,0,rectangle,-6,5.5,1,0,0,-6,5.5,1,0,0,0,25,25,74,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.2002,,,,,,,,,,,,,,,,,,,,,,60fd8dadd1d25db7a23b0425,61037983a2fda81102253079,2021-07-29_21h05.34.341,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,329,-31.5,-80,1,0,0,response5disk,,3,1.5,-1,1,0,0,rectangle,1.5,-1,1,0,0,1.5,-1,1,0,0,0,26,26,116,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0999,,,,,,,,,,,,,,,,,,,,,,60fd8dadd1d25db7a23b0425,61037983a2fda81102253079,2021-07-29_21h05.34.341,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2713,-36.5,-82.5,1,0,0,response5disk,,3,10.5,2.5,1,0,0,rectangle,10.5,2.5,1,0,0,10.5,2.5,1,0,0,0,27,27,47,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8111,,,,,,,,,,,,,,,,,,,,,,60fd8dadd1d25db7a23b0425,61037983a2fda81102253079,2021-07-29_21h05.34.341,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1623,57,-66,1,0,0,response3disk,,4,-7,4.5,1,0,0,rectangle,-7,4.5,1,0,0,-7,4.5,1,0,0,0,28,28,107,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1102,,,,,,,,,,,,,,,,,,,,,,60fd8dadd1d25db7a23b0425,61037983a2fda81102253079,2021-07-29_21h05.34.341,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3918,91.5,-50,1,0,0,response3disk,,5,2.5,11.5,1,0,0,rectangle,2.5,11.5,1,0,0,2.5,11.5,1,0,0,0,29,29,67,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.7334,,,,,,,,,,,,,,,,,,,,,,60fd8dadd1d25db7a23b0425,61037983a2fda81102253079,2021-07-29_21h05.34.341,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2025,-35.5,59.5,1,0,0,response7disk,,0,10.5,-9,1,0,0,rectangle,10.5,-9,1,0,0,10.5,-9,1,0,0,0,30,30,32,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0007,,,,,,,,,,,,,,,,,,,,,,60fd8dadd1d25db7a23b0425,61037983a2fda81102253079,2021-07-29_21h05.34.341,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2744,85.5,-60,1,0,0,response3disk,,5,8,-1,1,0,0,rectangle,8,-1,1,0,0,8,-1,1,0,0,0,31,31,159,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.7838,,,,,,,,,,,,,,,,,,,,,,60fd8dadd1d25db7a23b0425,61037983a2fda81102253079,2021-07-29_21h05.34.341,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1999,71.5,94.5,1,0,0,response1disk,,7,3,-1.5,1,0,0,rectangle,3,-1.5,1,0,0,3,-1.5,1,0,0,0,32,32,17,1,,,,,,,,
