key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1
,,,,,,,,,,,,,FF,,,,,,,,0.7006,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,499,42.50982666,97.92474365,1,0,0,response1disk,,7,5.15625,1.31161499,1,0,0,rectangle,5.15625,1.31161499,1,0,0,,,,,,,5.15625,1.31161499,1,0,0,,0,87,87,99,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2173,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1480,78.13592529,38.59625244,1,0,0,response1disk,,6,-6.731079102,-9.131225586,1,0,0,rectangle,-6.731079102,-9.131225586,1,0,0,,,,,,,-6.731079102,-9.131225586,1,0,0,,0,88,88,129,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1504,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,626,32.97528076,89.02761841,1,0,0,response1disk,,7,-2.759216309,-1.414703369,1,0,0,rectangle,-2.759216309,-1.414703369,1,0,0,,,,,,,-2.759216309,-1.414703369,1,0,0,,0,89,89,30,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9504,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4362,-78.26116943,37.06390381,1,0,0,response7disk,,1,3.973571777,4.017456055,1,0,0,rectangle,-47.89349365,-70.453125,1,0,0,response5disk_3,TRUE,3,3,"[1,66,10,289,113,91,60,80,38,308,30,24,35,251,149,170,47,290,133,283]",1.9833,-5.036682129,3.976928711,1,0,0,rectangle,0,90,90,147,1,
,,,,,,,,,,,,,FF,,,,,,,,3.0663,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2391,33.23291016,99.29071045,1,0,0,response1disk,,7,-10.11627197,1.563659668,1,0,0,rectangle,-10.11627197,1.563659668,1,0,0,,,,,,,-10.11627197,1.563659668,1,0,0,,0,91,91,159,1,
,,,,,,,,,,,,,FF,,,,,,,,1.5175,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3348,80.67169189,-45.74179077,1,0,0,response3disk,,5,15.49871826,-3.1043396,1,0,0,rectangle,15.49871826,-3.1043396,1,0,0,,,,,,,15.49871826,-3.1043396,1,0,0,,0,92,92,3,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2165,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2211,41.45697021,83.8963623,1,0,0,response1disk,,7,11.13348389,2.546447754,1,0,0,rectangle,11.13348389,2.546447754,1,0,0,,,,,,,11.13348389,2.546447754,1,0,0,,0,93,93,4,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6991,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2073,42.99694824,103.604248,1,0,0,response1disk,,7,9.174621582,2.352233887,1,0,0,rectangle,9.174621582,2.352233887,1,0,0,,,,,,,9.174621582,2.352233887,1,0,0,,0,94,94,74,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6496,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2057,37.26696777,79.91436768,1,0,0,response1disk,,7,11.30157471,-2.724487305,1,0,0,rectangle,11.30157471,-2.724487305,1,0,0,,,,,,,11.30157471,-2.724487305,1,0,0,,0,95,95,96,1,
,,,,,,,,,,,,,FF,,,,,,,,1.284,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1544,86.40167236,-50.80151367,1,0,0,response3disk,,5,13.66931152,-2.704956055,1,0,0,rectangle,13.66931152,-2.704956055,1,0,0,,,,,,,13.66931152,-2.704956055,1,0,0,,0,96,96,39,1,
,,,,,,,,,,,,,FF,,,,,,,,1.4506,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4237,-74.35064697,-38.0770874,1,0,0,response5disk,,2,6.319030762,-1.717132568,1,0,0,rectangle,6.319030762,-1.717132568,1,0,0,,,,,,,6.319030762,-1.717132568,1,0,0,,0,97,97,125,1,
,,,,,,,,,,,,,FF,,,,,,,,1.549,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3929,35.37927246,83.99475098,1,0,0,response1disk,,7,3.314453125,-3.40045166,1,0,0,rectangle,3.314453125,-3.40045166,1,0,0,,,,,,,3.314453125,-3.40045166,1,0,0,,0,98,98,20,1,
,,,,,,,,,,,,,FF,,,,,,,,2.0334,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4018,32.67663574,75.79754639,1,0,0,response1disk,,7,16.88140869,6.762817383,1,0,0,rectangle,16.88140869,6.762817383,1,0,0,,,,,,,16.88140869,6.762817383,1,0,0,,0,99,99,127,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8155,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3341,-34.56060791,-82.88586426,1,0,0,response5disk,,3,7.874084473,-1.326080322,1,0,0,rectangle,7.874084473,-1.326080322,1,0,0,,,,,,,7.874084473,-1.326080322,1,0,0,,0,100,100,144,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9495,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,377,36.32299805,78.47259521,1,0,0,response1disk,,7,3.794799805,7.671508789,1,0,0,rectangle,3.794799805,7.671508789,1,0,0,,,,,,,3.794799805,7.671508789,1,0,0,,0,101,101,69,1,
,,,,,,,,,,,,,FF,,,,,,,,1.4666,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4141,54.80438232,-86.53112793,1,0,0,response3disk,,4,5.078125,-10.15655518,1,0,0,rectangle,5.078125,-10.15655518,1,0,0,,,,,,,5.078125,-10.15655518,1,0,0,,0,102,102,18,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0174,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,117,33.29138184,71.78894043,1,0,0,response1disk,,7,9.494689941,0.842102051,1,0,0,rectangle,9.494689941,0.842102051,1,0,0,,,,,,,9.494689941,0.842102051,1,0,0,,0,103,103,73,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8834,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,97,36.89648438,-75.11981201,1,0,0,response3disk,,4,24.09259033,-9.398468018,1,0,0,rectangle,24.09259033,-9.398468018,1,0,0,,,,,,,24.09259033,-9.398468018,1,0,0,,0,104,104,134,1,
,,,,,,,,,,,,,FF,,,,,,,,2.351,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2884,20.31140137,-74.21209717,1,0,0,response3disk,,4,4.253051758,7.1796875,1,0,0,rectangle,4.253051758,7.1796875,1,0,0,,,,,,,4.253051758,7.1796875,1,0,0,,0,105,105,116,1,
,,,,,,,,,,,,,FF,,,,,,,,0.917,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3333,38.02783203,-66.49108887,1,0,0,response3disk,,4,14.35046387,-6.561279297,1,0,0,rectangle,14.35046387,-6.561279297,1,0,0,,,,,,,14.35046387,-6.561279297,1,0,0,,0,106,106,139,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9165,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3544,38.87365723,-81.66424561,1,0,0,response3disk,,4,13.81158447,0.557403564,1,0,0,rectangle,13.81158447,0.557403564,1,0,0,,,,,,,13.81158447,0.557403564,1,0,0,,0,107,107,140,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2169,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2541,-44.66259766,79.62808228,1,0,0,response7disk,,0,-9.222412109,-0.826446533,1,0,0,rectangle,-9.222412109,-0.826446533,1,0,0,,,,,,,-9.222412109,-0.826446533,1,0,0,,0,108,108,150,1,
,,,,,,,,,,,,,FF,,,,,,,,2.1175,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2390,73.1574707,-35.81045532,1,0,0,response3disk,,5,10.53735352,0.695556641,1,0,0,rectangle,10.53735352,0.695556641,1,0,0,,,,,,,10.53735352,0.695556641,1,0,0,,0,109,109,93,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0679,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2951,-30.82104492,-81.8371582,1,0,0,response5disk,,3,3.382202148,-5.209289551,1,0,0,rectangle,3.382202148,-5.209289551,1,0,0,,,,,,,3.382202148,-5.209289551,1,0,0,,0,110,110,26,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1006,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1864,90.97229004,47.86169434,1,0,0,response1disk,,6,15.84161377,1.288391113,1,0,0,rectangle,15.84161377,1.288391113,1,0,0,,,,,,,15.84161377,1.288391113,1,0,0,,0,111,111,46,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9512,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2184,80.78588867,42.78723145,1,0,0,response1disk,,6,9.152587891,9.205505371,1,0,0,rectangle,-35.56646729,88.48043823,1,0,0,response7disk_3,TRUE,0,0,"[1,66,10,289,113,91,60,80,38,308,30,24,35,251,149,170,47,290,133,283]",1.2008,-2.65032959,-3.409484863,1,0,0,rectangle,0,112,112,28,1,
,,,,,,,,,,,,,FF,,,,,,,,2.2846,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2662,-56.56317139,-79.18994141,1,0,0,response5disk,,3,5.530700684,3.435974121,1,0,0,rectangle,5.530700684,3.435974121,1,0,0,,,,,,,5.530700684,3.435974121,1,0,0,,0,113,113,8,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2842,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1131,-48.34179688,83.40740967,1,0,0,response7disk,,0,-2.20111084,4.81439209,1,0,0,rectangle,-2.20111084,4.81439209,1,0,0,,,,,,,-2.20111084,4.81439209,1,0,0,,0,114,114,51,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2838,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,143,-46.01080322,-93.38861084,1,0,0,response5disk,,3,-1.901245117,1.942932129,1,0,0,rectangle,-1.901245117,1.942932129,1,0,0,,,,,,,-1.901245117,1.942932129,1,0,0,,0,115,115,102,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8997,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3299,42.69519043,-70.2833252,1,0,0,response3disk,,4,7.871520996,4.448760986,1,0,0,rectangle,7.871520996,4.448760986,1,0,0,,,,,,,7.871520996,4.448760986,1,0,0,,0,116,116,33,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9162,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4006,41.82714844,-78.44042969,1,0,0,response3disk,,4,15.737854,-6.888122559,1,0,0,rectangle,15.737854,-6.888122559,1,0,0,,,,,,,15.737854,-6.888122559,1,0,0,,0,117,117,56,1,
,,,,,,,,,,,,,FF,,,,,,,,0.967,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2851,86.934021,38.88989258,1,0,0,response1disk,,6,5.569458008,-5.991943359,1,0,0,rectangle,5.569458008,-5.991943359,1,0,0,,,,,,,5.569458008,-5.991943359,1,0,0,,0,118,118,50,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6999,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1088,71.58251953,33.25622559,1,0,0,response1disk,,6,5.149291992,-1.892059326,1,0,0,rectangle,5.149291992,-1.892059326,1,0,0,,,,,,,5.149291992,-1.892059326,1,0,0,,0,119,119,111,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0322,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3174,85.07733154,-46.61218262,1,0,0,response3disk,,5,15.4552002,-11.94335938,1,0,0,rectangle,15.4552002,-11.94335938,1,0,0,,,,,,,15.4552002,-11.94335938,1,0,0,,0,120,120,22,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9502,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2598,42.5970459,81.47644043,1,0,0,response1disk,,7,11.68920898,6.020507813,1,0,0,rectangle,11.68920898,6.020507813,1,0,0,,,,,,,11.68920898,6.020507813,1,0,0,,0,121,121,75,1,
,,,,,,,,,,,,,FF,,,,,,,,1.4,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1169,93.54174805,45.35632324,1,0,0,response1disk,,6,11.01165771,2.036865234,1,0,0,rectangle,11.01165771,2.036865234,1,0,0,,,,,,,11.01165771,2.036865234,1,0,0,,0,122,122,59,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8513,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2409,35.66345215,85.62335205,1,0,0,response1disk,,7,10.3994751,1.909118652,1,0,0,rectangle,10.3994751,1.909118652,1,0,0,,,,,,,10.3994751,1.909118652,1,0,0,,0,123,123,114,1,
,,,,,,,,,,,,,FF,,,,,,,,1.5502,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3724,92.35101318,39.01922607,1,0,0,response1disk,,6,6.934143066,-2.617980957,1,0,0,rectangle,6.934143066,-2.617980957,1,0,0,,,,,,,6.934143066,-2.617980957,1,0,0,,0,124,124,103,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8172,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1000,47.33068848,88.38735962,1,0,0,response1disk,,7,8.197753906,2.612670898,1,0,0,rectangle,8.197753906,2.612670898,1,0,0,,,,,,,8.197753906,2.612670898,1,0,0,,0,125,125,55,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7493,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,405,36.0625,93.65911865,1,0,0,response1disk,,7,14.58996582,0.118988037,1,0,0,rectangle,14.58996582,0.118988037,1,0,0,,,,,,,14.58996582,0.118988037,1,0,0,,0,126,126,123,1,
,,,,,,,,,,,,,FF,,,,,,,,1.8342,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1814,93.77032471,-35.02474976,1,0,0,response3disk,,5,10.52435303,1.56640625,1,0,0,rectangle,10.52435303,1.56640625,1,0,0,,,,,,,10.52435303,1.56640625,1,0,0,,0,127,127,38,1,
,,,,,,,,,,,,,FF,,,,,,,,1.5175,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1194,78.77099609,-34.10626221,1,0,0,response3disk,,5,27.41778564,-1.898620605,1,0,0,rectangle,27.41778564,-1.898620605,1,0,0,,,,,,,27.41778564,-1.898620605,1,0,0,,0,128,128,64,1,
,,,,,,,,,,,,,FF,,,,,,,,3.2504,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1516,89.24029541,37.18725586,1,0,0,response1disk,,6,-8.006530762,1.073425293,1,0,0,rectangle,-8.006530762,1.073425293,1,0,0,,,,,,,-8.006530762,1.073425293,1,0,0,,0,129,129,154,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0173,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2610,50.90032959,-101.9570923,1,0,0,response3disk,,4,7.38458252,-2.362731934,1,0,0,rectangle,7.38458252,-2.362731934,1,0,0,,,,,,,7.38458252,-2.362731934,1,0,0,,0,130,130,87,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2334,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3397,48.04608154,-82.44671631,1,0,0,response3disk,,4,8.655029297,-6.286529541,1,0,0,rectangle,8.655029297,-6.286529541,1,0,0,,,,,,,8.655029297,-6.286529541,1,0,0,,0,131,131,156,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0167,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4041,90.26831055,47.27468872,1,0,0,response1disk,,6,5.086425781,1.08996582,1,0,0,rectangle,93.95776367,38.02194214,1,0,0,response1disk_3,TRUE,6,6,"[1,66,10,289,113,91,60,80,38,308,30,24,35,251,149,170,47,290,133,283]",2.4649,-0.162780762,0.478881836,1,0,0,rectangle,0,132,132,32,1,
,,,,,,,,,,,,,FF,,,,,,,,3.2669,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4113,101.5638428,47.21148682,1,0,0,response1disk,,6,8.862121582,1.114685059,1,0,0,rectangle,8.862121582,1.114685059,1,0,0,,,,,,,8.862121582,1.114685059,1,0,0,,0,133,133,0,1,
,,,,,,,,,,,,,FF,,,,,,,,1.6016,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,960,41.11578369,93.68499756,1,0,0,response1disk,,7,17.06469727,5.127807617,1,0,0,rectangle,17.06469727,5.127807617,1,0,0,,,,,,,17.06469727,5.127807617,1,0,0,,0,134,134,21,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7329,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4212,45.11126709,95.7923584,1,0,0,response1disk,,7,12.35241699,-2.411865234,1,0,0,rectangle,12.35241699,-2.411865234,1,0,0,,,,,,,12.35241699,-2.411865234,1,0,0,,0,135,135,110,1,
