key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,1.3352,,,,,,,,,,,,,,,,,,,,,,5ed17af75957f60d040e3f34,61036db916c09a78a6b32e9b,2021-07-29_23h14.17.682,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3700,-53,-85,1,0,0,response5disk,,3,-11,-10,1,0,0,rectangle,-11,-10,1,0,0,-11,-10,1,0,0,0,23,23,43,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.5175,,,,,,,,,,,,,,,,,,,,,,5ed17af75957f60d040e3f34,61036db916c09a78a6b32e9b,2021-07-29_23h14.17.682,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,717,-34,91,1,0,0,response7disk,,0,16,4,1,0,0,rectangle,16,4,1,0,0,16,4,1,0,0,0,24,24,38,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8689,,,,,,,,,,,,,,,,,,,,,,5ed17af75957f60d040e3f34,61036db916c09a78a6b32e9b,2021-07-29_23h14.17.682,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4032,52,-77,1,0,0,response3disk,,4,-12,-3,1,0,0,rectangle,-12,-3,1,0,0,-12,-3,1,0,0,0,25,25,112,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.6343,,,,,,,,,,,,,,,,,,,,,,5ed17af75957f60d040e3f34,61036db916c09a78a6b32e9b,2021-07-29_23h14.17.682,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2375,62,41,1,0,0,response1disk,,6,-22,-4,1,0,0,rectangle,-22,-4,1,0,0,-22,-4,1,0,0,0,26,26,134,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.6173,,,,,,,,,,,,,,,,,,,,,,5ed17af75957f60d040e3f34,61036db916c09a78a6b32e9b,2021-07-29_23h14.17.682,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3620,85,32,1,0,0,response1disk,,6,-5,2,1,0,0,rectangle,-5,2,1,0,0,-5,2,1,0,0,0,27,27,158,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.7176,,,,,,,,,,,,,,,,,,,,,,5ed17af75957f60d040e3f34,61036db916c09a78a6b32e9b,2021-07-29_23h14.17.682,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1308,-76,25,1,0,0,response7disk,,1,10,0,1,0,0,rectangle,10,0,1,0,0,10,0,1,0,0,0,28,28,42,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.7006,,,,,,,,,,,,,,,,,,,,,,5ed17af75957f60d040e3f34,61036db916c09a78a6b32e9b,2021-07-29_23h14.17.682,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,866,48,-81,1,0,0,response3disk,,4,-23,5,1,0,0,rectangle,-23,5,1,0,0,-23,5,1,0,0,0,29,29,31,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.5004,,,,,,,,,,,,,,,,,,,,,,5ed17af75957f60d040e3f34,61036db916c09a78a6b32e9b,2021-07-29_23h14.17.682,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,980,-38,-95,1,0,0,response5disk,,3,16,11,1,0,0,rectangle,16,11,1,0,0,16,11,1,0,0,0,30,30,150,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.6343,,,,,,,,,,,,,,,,,,,,,,5ed17af75957f60d040e3f34,61036db916c09a78a6b32e9b,2021-07-29_23h14.17.682,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,227,67,-58,1,0,0,response3disk,,5,-9,-5,1,0,0,rectangle,-9,-5,1,0,0,-9,-5,1,0,0,0,31,31,8,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.751,,,,,,,,,,,,,,,,,,,,,,5ed17af75957f60d040e3f34,61036db916c09a78a6b32e9b,2021-07-29_23h14.17.682,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2536,90,30,1,0,0,response1disk,,6,-1,0,1,0,0,rectangle,-1,0,1,0,0,-1,0,1,0,0,0,32,32,123,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.6173,,,,,,,,,,,,,,,,,,,,,,5ed17af75957f60d040e3f34,61036db916c09a78a6b32e9b,2021-07-29_23h14.17.682,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2805,86,-47,1,0,0,response3disk,,5,-4,8,1,0,0,rectangle,-22,-87,1,0,0,8,5,1,0,0,0,33,33,151,1,,response5disk_3,TRUE,3,3,"[4,215,258,285,108,186,115,308,301,98,162,172,300,92,36,261,202,34,167,57]",1.8862,rectangle
,,,,,,,,,,,,,FF,,,,,,,,1.002,,,,,,,,,,,,,,,,,,,,,,5ed17af75957f60d040e3f34,61036db916c09a78a6b32e9b,2021-07-29_23h14.17.682,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,126,72,-47,1,0,0,response3disk,,5,-12,-11,1,0,0,rectangle,-12,-11,1,0,0,-12,-11,1,0,0,0,34,34,147,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.6676,,,,,,,,,,,,,,,,,,,,,,5ed17af75957f60d040e3f34,61036db916c09a78a6b32e9b,2021-07-29_23h14.17.682,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2127,66,-27,1,0,0,response3disk,,5,-12,12,1,0,0,rectangle,-100,24,1,0,0,-7,-1,1,0,0,0,35,35,82,1,,response7disk_3,TRUE,1,1,"[4,215,258,285,108,186,115,308,301,98,162,172,300,92,36,261,202,34,167,57]",1.2181,rectangle
,,,,,,,,,,,,,FF,,,,,,,,2.4705,,,,,,,,,,,,,,,,,,,,,,5ed17af75957f60d040e3f34,61036db916c09a78a6b32e9b,2021-07-29_23h14.17.682,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2060,53,-40,1,0,0,response3disk,,5,-1,-1,1,0,0,rectangle,-1,-1,1,0,0,-1,-1,1,0,0,0,36,36,145,1,,,,,,,,
