key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1
,,,,,,,,,,,,,FF,,,,,,,,0.4996,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1694,48,60,1,0,0,response1disk,,7,-6,3,1,0,0,rectangle,-6,3,1,0,0,,,,,,,-6,3,1,0,0,,0,141,141,3,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8157,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1438,68,-43.5,1,0,0,response3disk,,5,-14,1,1,0,0,rectangle,-14,1,1,0,0,,,,,,,-14,1,1,0,0,,0,142,142,125,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5494,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3293,25,49,1,0,0,response1disk,,7,5,6,1,0,0,rectangle,5,6,1,0,0,,,,,,,5,6,1,0,0,,0,143,143,59,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5994,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,591,30.5,44,1,0,0,response1disk,,7,8,6,1,0,0,rectangle,78.5,-26,1,0,0,response3disk_3,TRUE,5,5,"[1,133,196,9,237,220,289,221,32,145,169,213,180,175,64,60,272,293,245,168]",1.5649,24.5,-6,1,0,0,rectangle,0,144,144,8,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6329,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1806,33.5,45.5,1,0,0,response1disk,,7,-1.5,0.5,1,0,0,rectangle,-1.5,0.5,1,0,0,,,,,,,-1.5,0.5,1,0,0,,0,145,145,14,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9323,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,158,21.5,-58.5,1,0,0,response3disk,,4,-3,-8,1,0,0,rectangle,-3,-8,1,0,0,,,,,,,-3,-8,1,0,0,,0,146,146,37,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0156,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3707,-27.5,63.5,1,0,0,response7disk,,0,-6,11.5,1,0,0,rectangle,-6,11.5,1,0,0,,,,,,,-6,11.5,1,0,0,,0,147,147,23,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5993,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1178,63.5,66.5,1,0,0,response1disk,,7,18,0,1,0,0,rectangle,18,0,1,0,0,,,,,,,18,0,1,0,0,,0,148,148,20,1,
,,,,,,,,,,,,,FF,,,,,,,,2.2804,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3487,74.5,34.5,1,0,0,response1disk,,6,7,8,1,0,0,rectangle,7,8,1,0,0,,,,,,,7,8,1,0,0,,0,149,149,28,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2985,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2630,92.5,48.5,1,0,0,response1disk,,6,11.5,8.5,1,0,0,rectangle,11.5,8.5,1,0,0,,,,,,,11.5,8.5,1,0,0,,0,150,150,105,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7995,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1729,38.5,-54,1,0,0,response3disk,,4,8.5,0.5,1,0,0,rectangle,8.5,0.5,1,0,0,,,,,,,8.5,0.5,1,0,0,,0,151,151,124,1,
,,,,,,,,,,,,,FF,,,,,,,,1.449,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2684,63,106.5,1,0,0,response1disk,,7,-25.5,-11.5,1,0,0,rectangle,-25.5,-11.5,1,0,0,,,,,,,-25.5,-11.5,1,0,0,,0,152,152,135,1,
,,,,,,,,,,,,,FF,,,,,,,,4.145,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,547,-34,-81.5,1,0,0,response5disk,,3,1.5,3.5,1,0,0,rectangle,1.5,3.5,1,0,0,,,,,,,1.5,3.5,1,0,0,,0,153,153,99,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8658,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2690,88,-36,1,0,0,response3disk,,5,11,-8.5,1,0,0,rectangle,11,-8.5,1,0,0,,,,,,,11,-8.5,1,0,0,,0,154,154,150,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6491,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1002,52.5,33.5,1,0,0,response1disk,,6,2.5,0,1,0,0,rectangle,2.5,0,1,0,0,,,,,,,2.5,0,1,0,0,,0,155,155,134,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7322,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2428,-39,-64.5,1,0,0,response5disk,,3,-2,-0.5,1,0,0,rectangle,-2,-0.5,1,0,0,,,,,,,-2,-0.5,1,0,0,,0,156,156,98,1,
,,,,,,,,,,,,,FF,,,,,,,,0.533,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4291,29,55,1,0,0,response1disk,,7,16,11,1,0,0,rectangle,16,11,1,0,0,,,,,,,16,11,1,0,0,,0,157,157,84,1,
,,,,,,,,,,,,,FF,,,,,,,,1.049,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,224,74.5,-28.5,1,0,0,response3disk,,5,-4,5,1,0,0,rectangle,-4,5,1,0,0,,,,,,,-4,5,1,0,0,,0,158,158,65,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6659,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2458,36,57,1,0,0,response1disk,,7,11.5,5.5,1,0,0,rectangle,11.5,5.5,1,0,0,,,,,,,11.5,5.5,1,0,0,,0,159,159,115,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0491,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2472,65,31.5,1,0,0,response1disk,,6,14.5,11,1,0,0,rectangle,14.5,11,1,0,0,,,,,,,14.5,11,1,0,0,,1,0,160,147,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5662,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1720,30,67.5,1,0,0,response1disk,,7,2,0.5,1,0,0,rectangle,2,0.5,1,0,0,,,,,,,2,0.5,1,0,0,,1,1,161,8,1,
,,,,,,,,,,,,,FF,,,,,,,,2.364,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1795,19.5,39.5,1,0,0,response1disk,,7,8.5,-6,1,0,0,rectangle,8.5,-6,1,0,0,,,,,,,8.5,-6,1,0,0,,1,2,162,98,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8827,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1922,48,82,1,0,0,response1disk,,7,10,-5.5,1,0,0,rectangle,10,-5.5,1,0,0,,,,,,,10,-5.5,1,0,0,,1,3,163,156,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8709,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1589,41,-92.5,1,0,0,response3disk,,4,0.5,-6,1,0,0,rectangle,0.5,-6,1,0,0,,,,,,,0.5,-6,1,0,0,,1,4,164,146,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7951,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2484,37.5,77.5,1,0,0,response1disk,,7,17.5,-6,1,0,0,rectangle,17.5,-6,1,0,0,,,,,,,17.5,-6,1,0,0,,1,5,165,152,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8493,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3484,41,-96.5,1,0,0,response3disk,,4,-8,-7,1,0,0,rectangle,-8,-7,1,0,0,,,,,,,-8,-7,1,0,0,,1,6,166,39,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8666,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3039,-82.5,-53,1,0,0,response5disk,,2,1,14,1,0,0,rectangle,95.5,-34,1,0,0,response3disk_3,TRUE,5,5,"[1,133,196,9,237,220,289,221,32,145,169,213,180,175,64,60,272,293,245,168]",1.9217,22,0,1,0,0,rectangle,1,7,167,82,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7661,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3206,44,86.5,1,0,0,response1disk,,7,19,9,1,0,0,rectangle,-71.5,-14.5,1,0,0,response5disk_3,TRUE,2,2,"[1,133,196,9,237,220,289,221,32,145,169,213,180,175,64,60,272,293,245,168]",2.0816,-2.5,0,1,0,0,rectangle,1,8,168,16,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0826,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3582,38.5,72.5,1,0,0,response1disk,,7,-0.5,9,1,0,0,rectangle,-0.5,9,1,0,0,,,,,,,-0.5,9,1,0,0,,1,9,169,111,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0495,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2233,-69,58.5,1,0,0,response7disk,,1,-19,4,1,0,0,rectangle,-19,4,1,0,0,,,,,,,-19,4,1,0,0,,1,10,170,35,1,
,,,,,,,,,,,,,FF,,,,,,,,0.916,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,656,31,-81.5,1,0,0,response3disk,,4,-9.5,-13,1,0,0,rectangle,-9.5,-13,1,0,0,,,,,,,-9.5,-13,1,0,0,,1,11,171,72,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7666,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1736,97,35,1,0,0,response1disk,,6,8,12,1,0,0,rectangle,8,12,1,0,0,,,,,,,8,12,1,0,0,,1,12,172,145,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8378,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2098,-81.5,30,1,0,0,response7disk,,1,4.5,0,1,0,0,rectangle,4.5,0,1,0,0,,,,,,,4.5,0,1,0,0,,1,13,173,142,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9616,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1678,-35.5,-92.5,1,0,0,response5disk,,3,5.5,7.5,1,0,0,rectangle,-35,83,1,0,0,response7disk_3,TRUE,0,0,"[1,133,196,9,237,220,289,221,32,145,169,213,180,175,64,60,272,293,245,168]",1.6985,13.5,-3,1,0,0,rectangle,1,14,174,90,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8828,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2087,45.5,-74.5,1,0,0,response3disk,,4,-7,12,1,0,0,rectangle,-7,12,1,0,0,,,,,,,-7,12,1,0,0,,1,15,175,67,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0162,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1169,40.5,64.5,1,0,0,response1disk,,7,2.5,9.5,1,0,0,rectangle,2.5,9.5,1,0,0,,,,,,,2.5,9.5,1,0,0,,1,16,176,124,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6291,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2323,77,34.5,1,0,0,response1disk,,6,-3.5,1,1,0,0,rectangle,-3.5,1,1,0,0,,,,,,,-3.5,1,1,0,0,,1,17,177,9,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7664,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4198,72,27.5,1,0,0,response1disk,,6,3,-11.5,1,0,0,rectangle,3,-11.5,1,0,0,,,,,,,3,-11.5,1,0,0,,1,18,178,123,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6212,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1882,77,33,1,0,0,response1disk,,6,7.5,5.5,1,0,0,rectangle,-81.5,-37.5,1,0,0,response5disk_3,TRUE,2,2,"[1,133,196,9,237,220,289,221,32,145,169,213,180,175,64,60,272,293,245,168]",2.2817,-3,5,1,0,0,rectangle,1,19,179,107,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1656,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1895,-38.5,-68,1,0,0,response5disk,,3,-5.5,-11,1,0,0,rectangle,-5.5,-11,1,0,0,,,,,,,-5.5,-11,1,0,0,,1,20,180,149,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6006,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2729,-47.5,-95.5,1,0,0,response5disk,,3,4,4,1,0,0,rectangle,4,4,1,0,0,,,,,,,4,4,1,0,0,,1,21,181,84,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6831,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2594,36,-91,1,0,0,response3disk,,4,-8.5,2,1,0,0,rectangle,-8.5,2,1,0,0,,,,,,,-8.5,2,1,0,0,,1,22,182,101,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4999,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1422,76,-36.5,1,0,0,response3disk,,5,16.5,10.5,1,0,0,rectangle,16.5,10.5,1,0,0,,,,,,,16.5,10.5,1,0,0,,1,23,183,115,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9343,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4183,34,-71,1,0,0,response3disk,,4,8,0.5,1,0,0,rectangle,8,0.5,1,0,0,,,,,,,8,0.5,1,0,0,,1,24,184,29,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7329,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3768,21.5,75,1,0,0,response1disk,,7,11,-11,1,0,0,rectangle,11,-11,1,0,0,,,,,,,11,-11,1,0,0,,1,25,185,136,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5515,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3459,30,70.5,1,0,0,response1disk,,7,9.5,-12.5,1,0,0,rectangle,9.5,-12.5,1,0,0,,,,,,,9.5,-12.5,1,0,0,,1,26,186,132,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4664,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2158,36.5,66,1,0,0,response1disk,,7,14,-9.5,1,0,0,rectangle,14,-9.5,1,0,0,,,,,,,14,-9.5,1,0,0,,1,27,187,73,1,
,,,,,,,,,,,,,FF,,,,,,,,1.4704,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1662,79.5,43,1,0,0,response1disk,,6,10,-3,1,0,0,rectangle,10,-3,1,0,0,,,,,,,10,-3,1,0,0,,1,28,188,31,1,
,,,,,,,,,,,,,FF,,,,,,,,0.833,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,897,79,-30,1,0,0,response3disk,,5,-11.5,0,1,0,0,rectangle,-11.5,0,1,0,0,,,,,,,-11.5,0,1,0,0,,1,29,189,117,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5348,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4334,41,73.5,1,0,0,response1disk,,7,6,-6,1,0,0,rectangle,6,-6,1,0,0,,,,,,,6,-6,1,0,0,,1,30,190,86,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7114,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3559,42.5,-59.5,1,0,0,response3disk,,4,2.5,-5,1,0,0,rectangle,2.5,-5,1,0,0,,,,,,,2.5,-5,1,0,0,,1,31,191,83,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6161,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3444,38.5,82.5,1,0,0,response1disk,,7,11,5,1,0,0,rectangle,11,5,1,0,0,,,,,,,11,5,1,0,0,,1,32,192,99,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5013,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1351,27,76.5,1,0,0,response1disk,,7,11.5,9.5,1,0,0,rectangle,11.5,9.5,1,0,0,,,,,,,11.5,9.5,1,0,0,,1,33,193,5,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4999,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,563,22.5,66,1,0,0,response1disk,,7,3.5,-13.5,1,0,0,rectangle,3.5,-13.5,1,0,0,,,,,,,3.5,-13.5,1,0,0,,1,34,194,52,1,
