key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,1.9008,,,,,,,,,,,,,,,,,,,,,,61034258c96850cb404c52d2,61036a2d404f7c59f50f2edb,2021-07-29_20h57.09.842,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2209,34.5,-87.5,1,0,0,response3disk,,4,-15.5,9.5,1,0,0,rectangle,-15.5,9.5,1,0,0,-15.5,9.5,1,0,0,0,23,23,8,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.2005,,,,,,,,,,,,,,,,,,,,,,61034258c96850cb404c52d2,61036a2d404f7c59f50f2edb,2021-07-29_20h57.09.842,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3192,-48.5,-58.5,1,0,0,response5disk,,3,2,-1,1,0,0,rectangle,70,-40,1,0,0,14,-6.5,1,0,0,0,24,24,9,1,,response3disk_3,TRUE,5,5,"[265,282,187,220,133,116,254,7,27,145,52,31,129,184,198,113,153,110,25,20]",1.5002,rectangle
,,,,,,,,,,,,,FF,,,,,,,,1.3509,,,,,,,,,,,,,,,,,,,,,,61034258c96850cb404c52d2,61036a2d404f7c59f50f2edb,2021-07-29_20h57.09.842,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,105,49.5,-99.5,1,0,0,response3disk,,4,8.5,-5.5,1,0,0,rectangle,8.5,-5.5,1,0,0,8.5,-5.5,1,0,0,0,25,25,131,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8334,,,,,,,,,,,,,,,,,,,,,,61034258c96850cb404c52d2,61036a2d404f7c59f50f2edb,2021-07-29_20h57.09.842,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,325,46.5,113.5,1,0,0,response1disk,,7,4.5,1.5,1,0,0,rectangle,53.5,-107,1,0,0,3.5,-1.5,1,0,0,0,26,26,130,1,,response3disk_3,TRUE,4,4,"[265,282,187,220,133,116,254,7,27,145,52,31,129,184,198,113,153,110,25,20]",1.7673,rectangle
,,,,,,,,,,,,,FF,,,,,,,,1.4504,,,,,,,,,,,,,,,,,,,,,,61034258c96850cb404c52d2,61036a2d404f7c59f50f2edb,2021-07-29_20h57.09.842,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,585,80.5,-40,1,0,0,response3disk,,5,10,-3.5,1,0,0,rectangle,10,-3.5,1,0,0,10,-3.5,1,0,0,0,27,27,134,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9511,,,,,,,,,,,,,,,,,,,,,,61034258c96850cb404c52d2,61036a2d404f7c59f50f2edb,2021-07-29_20h57.09.842,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3743,-85,-45.5,1,0,0,response5disk,,2,1.5,-6,1,0,0,rectangle,1.5,-6,1,0,0,1.5,-6,1,0,0,0,28,28,6,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0834,,,,,,,,,,,,,,,,,,,,,,61034258c96850cb404c52d2,61036a2d404f7c59f50f2edb,2021-07-29_20h57.09.842,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3412,100.5,34,1,0,0,response1disk,,6,-4.5,-11.5,1,0,0,rectangle,-4.5,-11.5,1,0,0,-4.5,-11.5,1,0,0,0,29,29,109,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0168,,,,,,,,,,,,,,,,,,,,,,61034258c96850cb404c52d2,61036a2d404f7c59f50f2edb,2021-07-29_20h57.09.842,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,433,40.5,-94,1,0,0,response3disk,,4,2.5,-10,1,0,0,rectangle,-91.5,49.5,1,0,0,-6.5,-2,1,0,0,0,30,30,2,1,,response7disk_3,TRUE,1,1,"[265,282,187,220,133,116,254,7,27,145,52,31,129,184,198,113,153,110,25,20]",1.5341,rectangle
,,,,,,,,,,,,,FF,,,,,,,,1.0675,,,,,,,,,,,,,,,,,,,,,,61034258c96850cb404c52d2,61036a2d404f7c59f50f2edb,2021-07-29_20h57.09.842,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3291,-85.5,-67,1,0,0,response5disk,,2,-5.5,0.5,1,0,0,rectangle,-5.5,0.5,1,0,0,-5.5,0.5,1,0,0,0,31,31,33,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8836,,,,,,,,,,,,,,,,,,,,,,61034258c96850cb404c52d2,61036a2d404f7c59f50f2edb,2021-07-29_20h57.09.842,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2979,104.5,39,1,0,0,response1disk,,6,7,-3,1,0,0,rectangle,7,-3,1,0,0,7,-3,1,0,0,0,32,32,23,1,,,,,,,,
