key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,3.949,,,,,,,,,,,,,,,,,,,,,,610363c0fdfd44b94488e6ef,61036fa0c4c2a383a6c91529,2021-07-29_22h20.20.877,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1352,-41,-67,1,0,1,response5disk,,3,-2,3,1,0,1,rectangle,-2,3,1,0,1,-2,3,1,0,1,0,27,27,152,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.835,,,,,,,,,,,,,,,,,,,,,,610363c0fdfd44b94488e6ef,61036fa0c4c2a383a6c91529,2021-07-29_22h20.20.877,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1454,-100,21,1,0,1,response7disk,,1,-3,10,1,0,1,rectangle,-3,10,1,0,1,-3,10,1,0,1,0,28,28,112,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.199,,,,,,,,,,,,,,,,,,,,,,610363c0fdfd44b94488e6ef,61036fa0c4c2a383a6c91529,2021-07-29_22h20.20.877,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2260,72,27,1,0,1,response1disk,,6,-10,5,1,0,1,rectangle,-10,5,1,0,1,-10,5,1,0,1,0,29,29,8,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.848,,,,,,,,,,,,,,,,,,,,,,610363c0fdfd44b94488e6ef,61036fa0c4c2a383a6c91529,2021-07-29_22h20.20.877,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1988,60,-34,1,0,1,response3disk,,5,-10,0,1,0,1,rectangle,-10,0,1,0,1,-10,0,1,0,1,0,30,30,113,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.849,,,,,,,,,,,,,,,,,,,,,,610363c0fdfd44b94488e6ef,61036fa0c4c2a383a6c91529,2021-07-29_22h20.20.877,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1399,62,44,1,0,1,response1disk,,6,1,12,1,0,1,rectangle,1,12,1,0,1,1,12,1,0,1,0,31,31,108,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,610363c0fdfd44b94488e6ef,61036fa0c4c2a383a6c91529,2021-07-29_22h20.20.877,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3910,-82,-33,1,0,1,response5disk,,2,-3,4,1,0,1,rectangle,-3,4,1,0,1,-3,4,1,0,1,0,32,32,51,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.582,,,,,,,,,,,,,,,,,,,,,,610363c0fdfd44b94488e6ef,61036fa0c4c2a383a6c91529,2021-07-29_22h20.20.877,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4042,41,-80,1,0,1,response3disk,,4,2,10,1,0,1,rectangle,2,10,1,0,1,2,10,1,0,1,0,33,33,57,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.783,,,,,,,,,,,,,,,,,,,,,,610363c0fdfd44b94488e6ef,61036fa0c4c2a383a6c91529,2021-07-29_22h20.20.877,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2194,26,-74,1,0,1,response3disk,,4,-6,5,1,0,1,rectangle,-6,5,1,0,1,-6,5,1,0,1,0,34,34,140,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.833,,,,,,,,,,,,,,,,,,,,,,610363c0fdfd44b94488e6ef,61036fa0c4c2a383a6c91529,2021-07-29_22h20.20.877,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1210,28,-53,1,0,1,response3disk,,4,5,0,1,0,1,rectangle,5,0,1,0,1,5,0,1,0,1,0,35,35,44,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.034,,,,,,,,,,,,,,,,,,,,,,610363c0fdfd44b94488e6ef,61036fa0c4c2a383a6c91529,2021-07-29_22h20.20.877,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4176,40,102,1,0,1,response1disk,,7,2,7,1,0,1,rectangle,2,7,1,0,1,2,7,1,0,1,0,36,36,55,1,,,,,,,,
