key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,3.2055,,,,,,,,,,,,,,,,,,,,,,60ff4de9a6090fa9b9f61bb7,61036e3366688e56b0721e9b,2021-07-29_23h15.37.193,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2859,28,-85.5,1,0,0,response3disk,,4,-4,4,1,0,0,rectangle,-4,4,1,0,0,-4,4,1,0,0,0,23,23,155,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.3501,,,,,,,,,,,,,,,,,,,,,,60ff4de9a6090fa9b9f61bb7,61036e3366688e56b0721e9b,2021-07-29_23h15.37.193,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2791,47.5,-87,1,0,0,response3disk,,4,-2.5,10.5,1,0,0,rectangle,-2.5,10.5,1,0,0,-2.5,10.5,1,0,0,0,24,24,82,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.6664,,,,,,,,,,,,,,,,,,,,,,60ff4de9a6090fa9b9f61bb7,61036e3366688e56b0721e9b,2021-07-29_23h15.37.193,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3219,89,48.5,1,0,0,response1disk,,6,5,0.5,1,0,0,rectangle,5,0.5,1,0,0,5,0.5,1,0,0,0,25,25,62,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.2497,,,,,,,,,,,,,,,,,,,,,,60ff4de9a6090fa9b9f61bb7,61036e3366688e56b0721e9b,2021-07-29_23h15.37.193,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1642,70,56,1,0,0,response1disk,,6,9.5,10,1,0,0,rectangle,9.5,10,1,0,0,9.5,10,1,0,0,0,26,26,79,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.5337,,,,,,,,,,,,,,,,,,,,,,60ff4de9a6090fa9b9f61bb7,61036e3366688e56b0721e9b,2021-07-29_23h15.37.193,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4315,44,98.5,1,0,0,response1disk,,7,-2.5,1,1,0,0,rectangle,-2.5,1,1,0,0,-2.5,1,1,0,0,0,27,27,77,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.9834,,,,,,,,,,,,,,,,,,,,,,60ff4de9a6090fa9b9f61bb7,61036e3366688e56b0721e9b,2021-07-29_23h15.37.193,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3917,35,-109.5,1,0,0,response3disk,,4,13,2.5,1,0,0,rectangle,13,2.5,1,0,0,13,2.5,1,0,0,0,28,28,86,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.0668,,,,,,,,,,,,,,,,,,,,,,60ff4de9a6090fa9b9f61bb7,61036e3366688e56b0721e9b,2021-07-29_23h15.37.193,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1553,34,76,1,0,0,response1disk,,7,5.5,6,1,0,0,rectangle,5.5,6,1,0,0,5.5,6,1,0,0,0,29,29,107,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.7997,,,,,,,,,,,,,,,,,,,,,,60ff4de9a6090fa9b9f61bb7,61036e3366688e56b0721e9b,2021-07-29_23h15.37.193,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2817,-33,-77.5,1,0,0,response5disk,,3,-2,11,1,0,0,rectangle,-2,11,1,0,0,-2,11,1,0,0,0,30,30,16,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.3663,,,,,,,,,,,,,,,,,,,,,,60ff4de9a6090fa9b9f61bb7,61036e3366688e56b0721e9b,2021-07-29_23h15.37.193,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1930,36,-92,1,0,0,response3disk,,4,5.5,2.5,1,0,0,rectangle,5.5,2.5,1,0,0,5.5,2.5,1,0,0,0,31,31,87,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,5.0499,,,,,,,,,,,,,,,,,,,,,,60ff4de9a6090fa9b9f61bb7,61036e3366688e56b0721e9b,2021-07-29_23h15.37.193,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2456,67,-29,1,0,0,response3disk,,5,7.5,7.5,1,0,0,rectangle,7.5,7.5,1,0,0,7.5,7.5,1,0,0,0,32,32,134,1,,,,,,,,
