key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1
,,,,,,,,,,,,,FF,,,,,,,,1.8755,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2907,-99.19999003,-40.80000705,1,0,0,response5disk,,2,-5.599988639,-0.800006449,1,0,0,rectangle,-5.599988639,-0.800006449,1,0,0,,,,,,,-5.599988639,-0.800006449,1,0,0,,0,88,88,145,1,
,,,,,,,,,,,,,FF,,,,,,,,1.6672,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4348,-72.79998964,37.59999412,1,0,0,response7disk,,1,-12.79998875,-2.400006473,1,0,0,rectangle,-12.79998875,-2.400006473,1,0,0,,,,,,,-12.79998875,-2.400006473,1,0,0,,0,89,89,92,1,
,,,,,,,,,,,,,FF,,,,,,,,1.7923,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1918,-31.99998903,-82.40000767,1,0,0,response5disk,,3,2.40001148,0.799993575,1,0,0,rectangle,2.40001148,0.799993575,1,0,0,,,,,,,2.40001148,0.799993575,1,0,0,,0,90,90,9,1,
,,,,,,,,,,,,,FF,,,,,,,,2.4585,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1792,52.00001222,-70.40000749,1,0,0,response3disk,,4,-2.399939764,-4.800006509,1,0,0,rectangle,-2.399939764,-4.800006509,1,0,0,,,,,,,-2.399939764,-4.800006509,1,0,0,,0,91,91,156,1,
,,,,,,,,,,,,,FF,,,,,,,,3.7921,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3596,-67.19998956,83.19997039,1,0,0,response7disk,,0,-11.19998872,-0.800006449,1,0,0,rectangle,-11.19998872,-0.800006449,1,0,0,,,,,,,-11.19998872,-0.800006449,1,0,0,,0,92,92,134,1,
,,,,,,,,,,,,,FF,,,,,,,,4.0004,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1636,48.80001217,-76.00000757,1,0,0,response3disk,,4,2.40001148,0.799993575,1,0,0,rectangle,2.40001148,0.799993575,1,0,0,,,,,,,2.40001148,0.799993575,1,0,0,,0,93,93,31,1,
,,,,,,,,,,,,,FF,,,,,,,,1.875,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2145,86.40001273,53.59999436,1,0,0,response1disk,,6,-9.599988699,3.19999361,1,0,0,rectangle,-9.599988699,3.19999361,1,0,0,,,,,,,-9.599988699,3.19999361,1,0,0,,0,94,94,17,1,
,,,,,,,,,,,,,FF,,,,,,,,7.4171,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3308,60.00001234,83.99999481,1,0,0,response1disk,,7,13.60006047,-5.600006521,1,0,0,rectangle,13.60006047,-5.600006521,1,0,0,,,,,,,13.60006047,-5.600006521,1,0,0,,0,95,95,95,1,
,,,,,,,,,,,,,FF,,,,,,,,4.1252,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1377,-91.19998991,35.19996967,1,0,0,response7disk,,1,14.40001166,-13.60000664,1,0,0,rectangle,14.40001166,-13.60000664,1,0,0,,,,,,,14.40001166,-13.60000664,1,0,0,,0,96,96,93,1,
,,,,,,,,,,,,,FF,,,,,,,,3.0836,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2603,-103.9999901,-29.60000688,1,0,0,response5disk,,2,-3.999988616,13.59999377,1,0,0,rectangle,-3.999988616,13.59999377,1,0,0,,,,,,,-3.999988616,13.59999377,1,0,0,,0,97,97,59,1,
,,,,,,,,,,,,,FF,,,,,,,,7.4586,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2911,-102.3999413,-40.00000703,1,0,0,response5disk,,2,10.4000116,7.999993682,1,0,0,rectangle,10.4000116,7.999993682,1,0,0,,,,,,,10.4000116,7.999993682,1,0,0,,0,98,98,5,1,
,,,,,,,,,,,,,FF,,,,,,,,1.8335,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2027,-67.19998956,31.99999404,1,0,0,response7disk,,1,3.200011492,3.19999361,1,0,0,rectangle,3.200011492,3.19999361,1,0,0,,,,,,,3.200011492,3.19999361,1,0,0,,0,99,99,136,1,
,,,,,,,,,,,,,FF,,,,,,,,1.7924,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1163,-43.1999892,-100.8000079,1,0,0,response5disk,,3,12.00001162,1.599993587,1,0,0,rectangle,12.00001162,1.599993587,1,0,0,,,,,,,12.00001162,1.599993587,1,0,0,,0,100,100,149,1,
,,,,,,,,,,,,,FF,,,,,,,,2.2922,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2826,-37.59998912,-84.8000077,1,0,0,response5disk,,3,8.000011563,-8.800006568,1,0,0,rectangle,8.000011563,-8.800006568,1,0,0,,,,,,,8.000011563,-8.800006568,1,0,0,,0,101,101,63,1,
,,,,,,,,,,,,,FF,,,,,,,,1.7085,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2887,-77.59998971,30.39999402,1,0,0,response7disk,,1,-24.79998893,3.999993622,1,0,0,rectangle,-24.79998893,3.999993622,1,0,0,,,,,,,-24.79998893,3.999993622,1,0,0,,0,102,102,33,1,
,,,,,,,,,,,,,FF,,,,,,,,6.1255,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3829,113.6000131,-39.20000702,1,0,0,response3disk,,5,19.20001173,-3.200006485,1,0,0,rectangle,19.20001173,-3.200006485,1,0,0,,,,,,,19.20001173,-3.200006485,1,0,0,,0,103,103,39,1,
,,,,,,,,,,,,,FF,,,,,,,,2.0829,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2015,99.20001292,57.59999442,1,0,0,response1disk,,6,15.20001167,1.599993587,1,0,0,rectangle,15.20001167,1.599993587,1,0,0,,,,,,,15.20001167,1.599993587,1,0,0,,0,104,104,56,1,
,,,,,,,,,,,,,FF,,,,,,,,5.5004,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3734,-97.59999001,-34.40000695,1,0,0,response5disk,,2,5.600060356,1.599993587,1,0,0,rectangle,5.600060356,1.599993587,1,0,0,,,,,,,5.600060356,1.599993587,1,0,0,,0,105,105,75,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3335,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2251,-108.7999902,-56.80000728,1,0,0,response5disk,,2,10.4000116,8.799993694,1,0,0,rectangle,10.4000116,8.799993694,1,0,0,,,,,,,10.4000116,8.799993694,1,0,0,,0,106,106,71,1,
,,,,,,,,,,,,,FF,,,,,,,,2.8346,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2870,96.00001287,33.59999406,1,0,0,response1disk,,6,9.600060415,-5.600006521,1,0,0,rectangle,9.600060415,-5.600006521,1,0,0,,,,,,,9.600060415,-5.600006521,1,0,0,,0,107,107,129,1,
,,,,,,,,,,,,,FF,,,,,,,,3.0003,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3676,-57.59998941,93.59999496,1,0,0,response7disk,,0,8.000011563,-4.800006509,1,0,0,rectangle,-47.19998926,-90.40000778,1,0,0,response5disk_3,TRUE,3,3,"[237,150,276,18,121,24,302,180,245,4,40,16,317,1,310,242,278,70,109,212]",2.0415,4.000011504,0.799993575,1,0,0,rectangle,0,108,108,86,1,
,,,,,,,,,,,,,FF,,,,,,,,2.7504,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,205,104.000013,-30.40000689,1,0,0,response3disk,,5,10.4000116,0.799993575,1,0,0,rectangle,10.4000116,0.799993575,1,0,0,,,,,,,10.4000116,0.799993575,1,0,0,,0,109,109,19,1,
,,,,,,,,,,,,,FF,,,,,,,,1.8746,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2400,76.80001259,43.19996979,1,0,0,response1disk,,6,1.600060296,-5.600006521,1,0,0,rectangle,1.600060296,-5.600006521,1,0,0,,,,,,,1.600060296,-5.600006521,1,0,0,,0,110,110,38,1,
,,,,,,,,,,,,,FF,,,,,,,,4.1253,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2283,62.40001237,87.99999487,1,0,0,response1disk,,7,8.800011575,-2.400006473,1,0,0,rectangle,8.800011575,-2.400006473,1,0,0,,,,,,,8.800011575,-2.400006473,1,0,0,,0,111,111,47,1,
,,,,,,,,,,,,,FF,,,,,,,,2.3335,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2800,88.00001276,25.59999394,1,0,0,response1disk,,6,22.40001178,2.399993598,1,0,0,rectangle,22.40001178,2.399993598,1,0,0,,,,,,,22.40001178,2.399993598,1,0,0,,0,112,112,80,1,
,,,,,,,,,,,,,FF,,,,,,,,5.0001,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2801,-35.99998909,-76.00000757,1,0,0,response5disk,,3,-8.799988687,-8.800006568,1,0,0,rectangle,-8.799988687,-8.800006568,1,0,0,,,,,,,-8.799988687,-8.800006568,1,0,0,,0,113,113,114,1,
,,,,,,,,,,,,,FF,,,,,,,,2.8746,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3409,92.80001283,29.599994,1,0,0,response1disk,,6,14.40001166,-0.800006449,1,0,0,rectangle,14.40001166,-0.800006449,1,0,0,,,,,,,14.40001166,-0.800006449,1,0,0,,0,114,114,24,1,
,,,,,,,,,,,,,FF,,,,,,,,2.2918,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2058,75.20001256,-52.80000722,1,0,0,response3disk,,5,-15.19998878,-5.600006521,1,0,0,rectangle,-15.19998878,-5.600006521,1,0,0,,,,,,,-15.19998878,-5.600006521,1,0,0,,0,115,115,34,1,
,,,,,,,,,,,,,FF,,,,,,,,1.7085,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,993,39.20001203,-68.80000746,1,0,0,response3disk,,4,-2.399939764,-8.800006568,1,0,0,rectangle,-2.399939764,-8.800006568,1,0,0,,,,,,,-2.399939764,-8.800006568,1,0,0,,0,116,116,55,1,
,,,,,,,,,,,,,FF,,,,,,,,2.4571,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,629,48.00001216,86.39999485,1,0,0,response1disk,,7,-8.799988687,-1.600006461,1,0,0,rectangle,-8.799988687,-1.600006461,1,0,0,,,,,,,-8.799988687,-1.600006461,1,0,0,,0,117,117,54,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1669,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1499,47.20001215,88.79999489,1,0,0,response1disk,,7,0.800011456,-6.4373E-06,1,0,0,rectangle,0.800011456,-6.4373E-06,1,0,0,,,,,,,0.800011456,-6.4373E-06,1,0,0,,0,118,118,118,1,
,,,,,,,,,,,,,FF,,,,,,,,1.5843,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2672,45.60006095,-79.20000762,1,0,0,response3disk,,4,3.200011492,-4.800006509,1,0,0,rectangle,3.200011492,-4.800006509,1,0,0,,,,,,,3.200011492,-4.800006509,1,0,0,,0,119,119,107,1,
,,,,,,,,,,,,,FF,,,,,,,,2.8754,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,16,56.80001229,-83.20000768,1,0,0,response3disk,,4,-13.59998876,0.799993575,1,0,0,rectangle,74.40001255,-49.60000718,1,0,0,response3disk_3,TRUE,5,5,"[237,150,276,18,121,24,302,180,245,4,40,16,317,1,310,242,278,70,109,212]",1.8329,-0.799988568,-7.200006545,1,0,0,rectangle,0,120,120,94,1,
,,,,,,,,,,,,,FF,,,,,,,,2.2501,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,580,48.80001217,-94.40000784,1,0,0,response3disk,,4,1.14441E-05,-10.40000659,1,0,0,rectangle,1.14441E-05,-10.40000659,1,0,0,,,,,,,1.14441E-05,-10.40000659,1,0,0,,0,121,121,105,1,
,,,,,,,,,,,,,FF,,,,,,,,2.1852,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3571,64.80001241,-78.40000761,1,0,0,response3disk,,4,12.00001162,7.999993682,1,0,0,rectangle,12.00001162,7.999993682,1,0,0,,,,,,,12.00001162,7.999993682,1,0,0,,0,122,122,58,1,
,,,,,,,,,,,,,FF,,,,,,,,5.6243,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1550,-35.99998909,-89.6000566,1,0,0,response5disk,,3,-9.599988699,-4.000006497,1,0,0,rectangle,-9.599988699,-4.000006497,1,0,0,,,,,,,-9.599988699,-4.000006497,1,0,0,,0,123,123,152,1,
,,,,,,,,,,,,,FF,,,,,,,,2.1256,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,978,-29.599989,-87.20000774,1,0,0,response5disk,,3,-3.999988616,-5.600006521,1,0,0,rectangle,-3.999988616,-5.600006521,1,0,0,,,,,,,-3.999988616,-5.600006521,1,0,0,,0,124,124,77,1,
,,,,,,,,,,,,,FF,,,,,,,,3.7922,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,431,-42.39994036,-76.80000758,1,0,0,response5disk,,3,-5.599988639,-5.600006521,1,0,0,rectangle,-5.599988639,-5.600006521,1,0,0,,,,,,,-5.599988639,-5.600006521,1,0,0,,0,125,125,102,1,
,,,,,,,,,,,,,FF,,,,,,,,3.4586,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4265,-77.59998971,31.99999404,1,0,0,response7disk,,1,11.20001161,-11.2000066,1,0,0,rectangle,11.20001161,-11.2000066,1,0,0,,,,,,,11.20001161,-11.2000066,1,0,0,,0,126,126,42,1,
,,,,,,,,,,,,,FF,,,,,,,,2.5019,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1104,91.2000128,45.59999424,1,0,0,response1disk,,6,0.800011456,6.399993658,1,0,0,rectangle,0.800011456,6.399993658,1,0,0,,,,,,,0.800011456,6.399993658,1,0,0,,0,127,127,27,1,
,,,,,,,,,,,,,FF,,,,,,,,1.6672,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4274,83.20001268,41.59999418,1,0,0,response1disk,,6,4.800011516,2.399993598,1,0,0,rectangle,4.800011516,2.399993598,1,0,0,,,,,,,4.800011516,2.399993598,1,0,0,,0,128,128,117,1,
,,,,,,,,,,,,,FF,,,,,,,,2.917,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1585,73.60001254,-41.60000706,1,0,0,response3disk,,5,-0.799988568,2.399993598,1,0,0,rectangle,-0.799988568,2.399993598,1,0,0,,,,,,,-0.799988568,2.399993598,1,0,0,,0,129,129,142,1,
,,,,,,,,,,,,,FF,,,,,,,,5.0837,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2313,27.20001185,-92.00000781,1,0,0,response3disk,,4,2.40001148,-8.000006557,1,0,0,rectangle,2.40001148,-8.000006557,1,0,0,,,,,,,2.40001148,-8.000006557,1,0,0,,0,130,130,69,1,
,,,,,,,,,,,,,FF,,,,,,,,2.3752,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4119,-45.59998924,-99.20000792,1,0,0,response5disk,,3,1.600060296,4.799993634,1,0,0,rectangle,1.600060296,4.799993634,1,0,0,,,,,,,1.600060296,4.799993634,1,0,0,,0,131,131,82,1,
,,,,,,,,,,,,,FF,,,,,,,,1.5417,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,286,94.40001285,-31.2000069,1,0,0,response3disk,,5,-11.19998872,-2.400006473,1,0,0,rectangle,-11.19998872,-2.400006473,1,0,0,,,,,,,-11.19998872,-2.400006473,1,0,0,,0,132,132,66,1,
,,,,,,,,,,,,,FF,,,,,,,,2.8752,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1167,58.40001231,86.39999485,1,0,0,response1disk,,7,-9.599988699,-5.600006521,1,0,0,rectangle,-9.599988699,-5.600006521,1,0,0,,,,,,,-9.599988699,-5.600006521,1,0,0,,0,133,133,101,1,
,,,,,,,,,,,,,FF,,,,,,,,2.0003,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2305,-30.39994018,-92.80000782,1,0,0,response5disk,,3,-9.599988699,2.399993598,1,0,0,rectangle,-9.599988699,2.399993598,1,0,0,,,,,,,-9.599988699,2.399993598,1,0,0,,0,134,134,4,1,
,,,,,,,,,,,,,FF,,,,,,,,4.9168,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2124,87.20001274,-56.00000727,1,0,0,response3disk,,5,-21.59998888,-3.200006485,1,0,0,rectangle,-21.59998888,-3.200006485,1,0,0,,,,,,,-21.59998888,-3.200006485,1,0,0,,0,135,135,109,1,
,,,,,,,,,,,,,FF,,,,,,,,1.6668,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4136,-91.99998993,-54.40000725,1,0,0,response5disk,,2,-20.79998887,-2.400006473,1,0,0,rectangle,-20.79998887,-2.400006473,1,0,0,,,,,,,-20.79998887,-2.400006473,1,0,0,,0,136,136,13,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1258,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4284,54.40001225,95.99999499,1,0,0,response1disk,,7,5.600060356,11.19999373,1,0,0,rectangle,5.600060356,11.19999373,1,0,0,,,,,,,5.600060356,11.19999373,1,0,0,,0,137,137,121,1,
