key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,2.0372,,,,,,,,,,,,,,,,,,,,,,60fe39803b9a5a11674a9e9c,61036ded606dd7586d939d0f,2021-07-29_21h17.25.520,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3939,-75,30,1,0,0,response7disk,,1,-13,7,1,0,0,rectangle,-13,7,1,0,0,-13,7,1,0,0,0,23,23,144,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,4.3039,,,,,,,,,,,,,,,,,,,,,,60fe39803b9a5a11674a9e9c,61036ded606dd7586d939d0f,2021-07-29_21h17.25.520,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3604,-91,-36,1,0,0,response5disk,,2,-13,11,1,0,0,rectangle,-13,11,1,0,0,-13,11,1,0,0,0,24,24,91,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,6.6449,,,,,,,,,,,,,,,,,,,,,,60fe39803b9a5a11674a9e9c,61036ded606dd7586d939d0f,2021-07-29_21h17.25.520,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2739,88,35,1,0,0,response1disk,,6,-3,5,1,0,0,rectangle,-3,5,1,0,0,-3,5,1,0,0,0,25,25,44,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,6.803,,,,,,,,,,,,,,,,,,,,,,60fe39803b9a5a11674a9e9c,61036ded606dd7586d939d0f,2021-07-29_21h17.25.520,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,676,80,56,1,0,0,response1disk,,6,12,1,1,0,0,rectangle,12,1,1,0,0,12,1,1,0,0,0,26,26,1,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.6376,,,,,,,,,,,,,,,,,,,,,,60fe39803b9a5a11674a9e9c,61036ded606dd7586d939d0f,2021-07-29_21h17.25.520,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2135,68,60,1,0,0,response1disk,,6,-5,9,1,0,0,rectangle,-5,9,1,0,0,-5,9,1,0,0,0,27,27,102,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.4348,,,,,,,,,,,,,,,,,,,,,,60fe39803b9a5a11674a9e9c,61036ded606dd7586d939d0f,2021-07-29_21h17.25.520,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4144,-90,38,1,0,0,response7disk,,1,13,5,1,0,0,rectangle,13,5,1,0,0,13,5,1,0,0,0,28,28,121,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,5.1198,,,,,,,,,,,,,,,,,,,,,,60fe39803b9a5a11674a9e9c,61036ded606dd7586d939d0f,2021-07-29_21h17.25.520,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1426,76,32,1,0,0,response1disk,,6,4,5,1,0,0,rectangle,4,5,1,0,0,4,5,1,0,0,0,29,29,79,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.6637,,,,,,,,,,,,,,,,,,,,,,60fe39803b9a5a11674a9e9c,61036ded606dd7586d939d0f,2021-07-29_21h17.25.520,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2396,33,62,1,0,0,response1disk,,7,-2,3,1,0,0,rectangle,-2,3,1,0,0,-2,3,1,0,0,0,30,30,46,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,4.7018,,,,,,,,,,,,,,,,,,,,,,60fe39803b9a5a11674a9e9c,61036ded606dd7586d939d0f,2021-07-29_21h17.25.520,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3632,28,-92,1,0,0,response3disk,,4,9,6,1,0,0,rectangle,9,6,1,0,0,9,6,1,0,0,0,31,31,82,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,5.6376,,,,,,,,,,,,,,,,,,,,,,60fe39803b9a5a11674a9e9c,61036ded606dd7586d939d0f,2021-07-29_21h17.25.520,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,967,69,44,1,0,0,response1disk,,6,1,3,1,0,0,rectangle,1,3,1,0,0,1,3,1,0,0,0,32,32,16,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,8.4051,,,,,,,,,,,,,,,,,,,,,,60fe39803b9a5a11674a9e9c,61036ded606dd7586d939d0f,2021-07-29_21h17.25.520,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1193,76,-59,1,0,0,response3disk,,5,-14,3,1,0,0,rectangle,-14,3,1,0,0,-14,3,1,0,0,0,33,33,145,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,6.3729,,,,,,,,,,,,,,,,,,,,,,60fe39803b9a5a11674a9e9c,61036ded606dd7586d939d0f,2021-07-29_21h17.25.520,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3056,-99,-51,1,0,0,response5disk,,2,-5,2,1,0,0,rectangle,-5,2,1,0,0,-5,2,1,0,0,0,34,34,63,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.5361,,,,,,,,,,,,,,,,,,,,,,60fe39803b9a5a11674a9e9c,61036ded606dd7586d939d0f,2021-07-29_21h17.25.520,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,643,-97,22,1,0,0,response7disk,,1,-2,4,1,0,0,rectangle,-2,4,1,0,0,-2,4,1,0,0,0,35,35,75,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,5.7537,,,,,,,,,,,,,,,,,,,,,,60fe39803b9a5a11674a9e9c,61036ded606dd7586d939d0f,2021-07-29_21h17.25.520,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4309,53,67,1,0,0,response1disk,,7,3,-2,1,0,0,rectangle,3,-2,1,0,0,3,-2,1,0,0,0,36,36,51,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,5.0873,,,,,,,,,,,,,,,,,,,,,,60fe39803b9a5a11674a9e9c,61036ded606dd7586d939d0f,2021-07-29_21h17.25.520,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2863,78,53,1,0,0,response1disk,,6,6,1,1,0,0,rectangle,6,1,1,0,0,6,1,1,0,0,0,37,37,50,1,,,,,,,,
