key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,1.0833,,,,,,,,,,,,,,,,,,,,,,61035b9030a71cfbc7b24897,610364d5b25cdebc6342c20d,2021-07-29_22h33.38.000,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1285,100,48.79998779,1,0,0,response1disk,,6,9.600036621,-11.20001221,1,0,0,rectangle,9.600036621,-11.20001221,1,0,0,9.600036621,-11.20001221,1,0,0,0,23,23,48,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.669,,,,,,,,,,,,,,,,,,,,,,61035b9030a71cfbc7b24897,610364d5b25cdebc6342c20d,2021-07-29_22h33.38.000,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3137,44,88,1,0,0,response1disk,,7,10.40002441,-13.6000061,1,0,0,rectangle,10.40002441,-13.6000061,1,0,0,10.40002441,-13.6000061,1,0,0,0,24,24,122,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1663,,,,,,,,,,,,,,,,,,,,,,61035b9030a71cfbc7b24897,610364d5b25cdebc6342c20d,2021-07-29_22h33.38.000,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,644,110.4000244,-38.3999939,1,0,0,response3disk,,5,0,-3.200012207,1,0,0,rectangle,48.79998779,-103.2000122,1,0,0,0.799987793,2.399993896,1,0,0,0,25,25,52,1,,response3disk_3,TRUE,4,4,"[202,298,130,26,289,235,165,254,109,108,89,11,76,95,108,204,260,152,291,235]",1.6164,rectangle
,,,,,,,,,,,,,FF,,,,,,,,1.5829,,,,,,,,,,,,,,,,,,,,,,61035b9030a71cfbc7b24897,610364d5b25cdebc6342c20d,2021-07-29_22h33.38.000,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,306,108,53.6000061,1,0,0,response1disk,,6,12,-2.399993896,1,0,0,rectangle,12,-2.399993896,1,0,0,12,-2.399993896,1,0,0,0,26,26,112,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.6815,,,,,,,,,,,,,,,,,,,,,,61035b9030a71cfbc7b24897,610364d5b25cdebc6342c20d,2021-07-29_22h33.38.000,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4080,48.79998779,92.79998779,1,0,0,response1disk,,7,15.20001221,0.799987793,1,0,0,rectangle,15.20001221,0.799987793,1,0,0,15.20001221,0.799987793,1,0,0,0,27,27,85,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.6812,,,,,,,,,,,,,,,,,,,,,,61035b9030a71cfbc7b24897,610364d5b25cdebc6342c20d,2021-07-29_22h33.38.000,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2749,48.79998779,100,1,0,0,response1disk,,7,3.200012207,-6.399993896,1,0,0,rectangle,3.200012207,-6.399993896,1,0,0,3.200012207,-6.399993896,1,0,0,0,28,28,39,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0478,,,,,,,,,,,,,,,,,,,,,,61035b9030a71cfbc7b24897,610364d5b25cdebc6342c20d,2021-07-29_22h33.38.000,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1293,60,-110.4000244,1,0,0,response3disk,,4,-8,4,1,0,0,rectangle,-8,4,1,0,0,-8,4,1,0,0,0,29,29,102,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.4502,,,,,,,,,,,,,,,,,,,,,,61035b9030a71cfbc7b24897,610364d5b25cdebc6342c20d,2021-07-29_22h33.38.000,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2501,108,-45.6000061,1,0,0,response3disk,,5,1.600036621,5.600006104,1,0,0,rectangle,1.600036621,5.600006104,1,0,0,1.600036621,5.600006104,1,0,0,0,30,30,149,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.4982,,,,,,,,,,,,,,,,,,,,,,61035b9030a71cfbc7b24897,610364d5b25cdebc6342c20d,2021-07-29_22h33.38.000,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3139,-43.20001221,-101.6000366,1,0,0,response5disk,,3,23.20001221,-11.20001221,1,0,0,rectangle,23.20001221,-11.20001221,1,0,0,23.20001221,-11.20001221,1,0,0,0,31,31,25,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9814,,,,,,,,,,,,,,,,,,,,,,61035b9030a71cfbc7b24897,610364d5b25cdebc6342c20d,2021-07-29_22h33.38.000,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4036,56,-105.6000366,1,0,0,response3disk,,4,16,4,1,0,0,rectangle,16,4,1,0,0,16,4,1,0,0,0,32,32,121,1,,,,,,,,
