key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,1.235,,,,,,,,,,,,,,,,,,,,,,60ff8d646f5ecca6f516a910,610377ecf215faab0a11fde0,2021-07-29_23h55.46.555,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3341,-37,-60,1,0,0,response5disk,,3,-4,2,1,0,0,rectangle,-4,2,1,0,0,-4,2,1,0,0,0,27,27,115,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.151,,,,,,,,,,,,,,,,,,,,,,60ff8d646f5ecca6f516a910,610377ecf215faab0a11fde0,2021-07-29_23h55.46.555,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3083,33,61,1,0,0,response1disk,,7,28,14,1,0,0,rectangle,28,14,1,0,0,28,14,1,0,0,0,28,28,143,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.832,,,,,,,,,,,,,,,,,,,,,,60ff8d646f5ecca6f516a910,610377ecf215faab0a11fde0,2021-07-29_23h55.46.555,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,642,-29,-67,1,0,0,response5disk,,3,-14,-2,1,0,0,rectangle,-14,-2,1,0,0,-14,-2,1,0,0,0,29,29,50,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.649,,,,,,,,,,,,,,,,,,,,,,60ff8d646f5ecca6f516a910,610377ecf215faab0a11fde0,2021-07-29_23h55.46.555,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1611,-68,-32,1,0,0,response5disk,,2,-6,-4,1,0,0,rectangle,-6,-4,1,0,0,-6,-4,1,0,0,0,30,30,114,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.635,,,,,,,,,,,,,,,,,,,,,,60ff8d646f5ecca6f516a910,610377ecf215faab0a11fde0,2021-07-29_23h55.46.555,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3268,28,56,1,0,0,response1disk,,7,15,-10,1,0,0,rectangle,15,-10,1,0,0,15,-10,1,0,0,0,31,31,32,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.032,,,,,,,,,,,,,,,,,,,,,,60ff8d646f5ecca6f516a910,610377ecf215faab0a11fde0,2021-07-29_23h55.46.555,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,67,-25,-59,1,0,0,response5disk,,3,-3,-1,1,0,0,rectangle,-3,-1,1,0,0,-3,-1,1,0,0,0,32,32,10,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.983,,,,,,,,,,,,,,,,,,,,,,60ff8d646f5ecca6f516a910,610377ecf215faab0a11fde0,2021-07-29_23h55.46.555,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1818,-85,37,1,0,0,response7disk,,1,-4,9,1,0,0,rectangle,-4,9,1,0,0,-4,9,1,0,0,0,33,33,117,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.833,,,,,,,,,,,,,,,,,,,,,,60ff8d646f5ecca6f516a910,610377ecf215faab0a11fde0,2021-07-29_23h55.46.555,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2404,33,84,1,0,0,response1disk,,7,5,4,1,0,0,rectangle,5,4,1,0,0,5,4,1,0,0,0,34,34,53,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.683,,,,,,,,,,,,,,,,,,,,,,60ff8d646f5ecca6f516a910,610377ecf215faab0a11fde0,2021-07-29_23h55.46.555,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3769,79,-27,1,0,0,response3disk,,5,-1,0,1,0,0,rectangle,-1,0,1,0,0,-1,0,1,0,0,0,35,35,93,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.249,,,,,,,,,,,,,,,,,,,,,,60ff8d646f5ecca6f516a910,610377ecf215faab0a11fde0,2021-07-29_23h55.46.555,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3253,61,27,1,0,0,response1disk,,6,22,-15,1,0,0,rectangle,32,62,1,0,0,13,-4,1,0,0,0,36,36,47,1,,response1disk_3,TRUE,7,7,"[121,137,167,168,186,211,284,37,6,110,195,223,67,183,133,281,134,272,223,136]",1.684,rectangle
