key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1
,,,,,,,,,,,,,FF,,,,,,,,1.773,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1408,39,-105,1,0,0,response3disk,,4,6,2,1,0,0,rectangle,-100,-35,1,0,0,response5disk_3,TRUE,2,2,"[102,15,35,98,233,121,48,1,261,67,128,187,179,157,126,299,288,55,235,2]",2.892,-32,-8,1,0,0,rectangle,0,156,156,134,1,
,,,,,,,,,,,,,FF,,,,,,,,1.161,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2770,-54,-42,1,0,0,response5disk,,2,8,-8,1,0,0,rectangle,8,-8,1,0,0,,,,,,,8,-8,1,0,0,,0,157,157,86,1,
,,,,,,,,,,,,,FF,,,,,,,,1.125,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2529,54,-73,1,0,0,response3disk,,4,3,-16,1,0,0,rectangle,3,-16,1,0,0,,,,,,,3,-16,1,0,0,,0,158,158,37,1,
,,,,,,,,,,,,,FF,,,,,,,,1.289,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,97,-62,77,1,0,0,response7disk,,0,6,-2,1,0,0,rectangle,6,-2,1,0,0,,,,,,,6,-2,1,0,0,,0,159,159,140,1,
,,,,,,,,,,,,,FF,,,,,,,,1.4,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2366,52,-95,1,0,0,response3disk,,4,13,-15,1,0,0,rectangle,13,-15,1,0,0,,,,,,,13,-15,1,0,0,,1,0,160,123,1,
,,,,,,,,,,,,,FF,,,,,,,,2.354,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2706,87,54,1,0,0,response1disk,,6,21,10,1,0,0,rectangle,21,10,1,0,0,,,,,,,21,10,1,0,0,,1,1,161,126,1,
,,,,,,,,,,,,,FF,,,,,,,,1.255,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3356,48,101,1,0,0,response1disk,,7,17,-2,1,0,0,rectangle,17,-2,1,0,0,,,,,,,17,-2,1,0,0,,1,2,162,33,1,
,,,,,,,,,,,,,FF,,,,,,,,1.84,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1691,-82,-28,1,0,0,response5disk,,2,-10,-10,1,0,0,rectangle,-10,-10,1,0,0,,,,,,,-10,-10,1,0,0,,1,3,163,96,1,
,,,,,,,,,,,,,FF,,,,,,,,1.232,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2360,-59,40,1,0,0,response7disk,,1,2,9,1,0,0,rectangle,2,9,1,0,0,,,,,,,2,9,1,0,0,,1,4,164,142,1,
,,,,,,,,,,,,,FF,,,,,,,,1.614,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4135,31,-107,1,0,0,response3disk,,4,9,-16,1,0,0,rectangle,9,-16,1,0,0,,,,,,,9,-16,1,0,0,,1,5,165,35,1,
,,,,,,,,,,,,,FF,,,,,,,,1.377,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2887,-112,-86,1,0,0,response5disk,,2,4,-2,1,0,0,rectangle,4,-2,1,0,0,,,,,,,4,-2,1,0,0,,1,6,166,8,1,
,,,,,,,,,,,,,FF,,,,,,,,1.99,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2129,78,49,1,0,0,response1disk,,6,7,-4,1,0,0,rectangle,7,-4,1,0,0,,,,,,,7,-4,1,0,0,,1,7,167,22,1,
,,,,,,,,,,,,,FF,,,,,,,,3.017,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1143,-18,-98,1,0,0,response5disk,,3,4,-9,1,0,0,rectangle,4,-9,1,0,0,,,,,,,4,-9,1,0,0,,1,8,168,45,1,
,,,,,,,,,,,,,FF,,,,,,,,1.548,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1413,96,-30,1,0,0,response3disk,,5,26,4,1,0,0,rectangle,26,4,1,0,0,,,,,,,26,4,1,0,0,,1,9,169,67,1,
,,,,,,,,,,,,,FF,,,,,,,,1.058,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2975,56,83,1,0,0,response1disk,,7,9,1,1,0,0,rectangle,9,1,1,0,0,,,,,,,9,1,1,0,0,,1,10,170,93,1,
,,,,,,,,,,,,,FF,,,,,,,,1.358,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2712,-39,-60,1,0,0,response5disk,,3,-2,8,1,0,0,rectangle,-2,8,1,0,0,,,,,,,-2,8,1,0,0,,1,11,171,62,1,
,,,,,,,,,,,,,FF,,,,,,,,1.529,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,594,79,53,1,0,0,response1disk,,6,12,10,1,0,0,rectangle,12,10,1,0,0,,,,,,,12,10,1,0,0,,1,12,172,38,1,
,,,,,,,,,,,,,FF,,,,,,,,1.117,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1503,58,107,1,0,0,response1disk,,7,11,8,1,0,0,rectangle,11,8,1,0,0,,,,,,,11,8,1,0,0,,1,13,173,16,1,
,,,,,,,,,,,,,FF,,,,,,,,1.077,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3125,-38,-97,1,0,0,response5disk,,3,7,-14,1,0,0,rectangle,7,-14,1,0,0,,,,,,,7,-14,1,0,0,,1,14,174,13,1,
,,,,,,,,,,,,,FF,,,,,,,,1.41,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,737,-82,-50,1,0,0,response5disk,,2,-6,-12,1,0,0,rectangle,-6,-12,1,0,0,,,,,,,-6,-12,1,0,0,,1,15,175,43,1,
,,,,,,,,,,,,,FF,,,,,,,,1.302,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2817,-66,-34,1,0,0,response5disk,,2,14,-5,1,0,0,rectangle,14,-5,1,0,0,,,,,,,14,-5,1,0,0,,1,16,176,113,1,
,,,,,,,,,,,,,FF,,,,,,,,1.016,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4124,-66,-35,1,0,0,response5disk,,2,-7,0,1,0,0,rectangle,-7,0,1,0,0,,,,,,,-7,0,1,0,0,,1,17,177,39,1,
,,,,,,,,,,,,,FF,,,,,,,,1.705,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1624,66,-101,1,0,0,response3disk,,4,14,-4,1,0,0,rectangle,-46,-58,1,0,0,response5disk_3,TRUE,3,3,"[102,15,35,98,233,121,48,1,261,67,128,187,179,157,126,299,288,55,235,2]",2.494,1,-12,1,0,0,rectangle,1,18,178,91,1,
,,,,,,,,,,,,,FF,,,,,,,,1.242,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1680,-29,-84,1,0,0,response5disk,,3,12,-2,1,0,0,rectangle,12,-2,1,0,0,,,,,,,12,-2,1,0,0,,1,19,179,29,1,
,,,,,,,,,,,,,FF,,,,,,,,1.31,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1210,60,-110,1,0,0,response3disk,,4,1,-2,1,0,0,rectangle,1,-2,1,0,0,,,,,,,1,-2,1,0,0,,1,20,180,132,1,
,,,,,,,,,,,,,FF,,,,,,,,1.533,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3854,-59,-86,1,0,0,response5disk,,3,-3,-5,1,0,0,rectangle,-3,-5,1,0,0,,,,,,,-3,-5,1,0,0,,1,21,181,68,1,
,,,,,,,,,,,,,FF,,,,,,,,1.771,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,125,20,-87,1,0,0,response3disk,,4,6,-9,1,0,0,rectangle,6,-9,1,0,0,,,,,,,6,-9,1,0,0,,1,22,182,95,1,
,,,,,,,,,,,,,FF,,,,,,,,1.711,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2024,78,65,1,0,0,response1disk,,6,3,-5,1,0,0,rectangle,3,-5,1,0,0,,,,,,,3,-5,1,0,0,,1,23,183,50,1,
,,,,,,,,,,,,,FF,,,,,,,,1.146,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1607,-31,-84,1,0,0,response5disk,,3,7,-10,1,0,0,rectangle,7,-10,1,0,0,,,,,,,7,-10,1,0,0,,1,24,184,105,1,
,,,,,,,,,,,,,FF,,,,,,,,1.215,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3531,64,51,1,0,0,response1disk,,6,16,14,1,0,0,rectangle,16,14,1,0,0,,,,,,,16,14,1,0,0,,1,25,185,143,1,
,,,,,,,,,,,,,FF,,,,,,,,1.222,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2769,47,-79,1,0,0,response3disk,,4,16,-12,1,0,0,rectangle,-88,51,1,0,0,response7disk_3,TRUE,1,1,"[102,15,35,98,233,121,48,1,261,67,128,187,179,157,126,299,288,55,235,2]",2.659,-13,6,1,0,0,rectangle,1,26,186,1,1,
,,,,,,,,,,,,,FF,,,,,,,,1.253,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2667,-81,-47,1,0,0,response5disk,,2,-9,4,1,0,0,rectangle,-9,4,1,0,0,,,,,,,-9,4,1,0,0,,1,27,187,78,1,
,,,,,,,,,,,,,FF,,,,,,,,1.113,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2524,49,-74,1,0,0,response3disk,,4,12,7,1,0,0,rectangle,12,7,1,0,0,,,,,,,12,7,1,0,0,,1,28,188,159,1,
,,,,,,,,,,,,,FF,,,,,,,,1.137,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1133,-42,-95,1,0,0,response5disk,,3,11,-14,1,0,0,rectangle,11,-14,1,0,0,,,,,,,11,-14,1,0,0,,1,29,189,122,1,
,,,,,,,,,,,,,FF,,,,,,,,1.971,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1484,56,-86,1,0,0,response3disk,,4,0,-2,1,0,0,rectangle,0,-2,1,0,0,,,,,,,0,-2,1,0,0,,1,30,190,152,1,
,,,,,,,,,,,,,FF,,,,,,,,1.067,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2376,-53,-77,1,0,0,response5disk,,3,2,-4,1,0,0,rectangle,2,-4,1,0,0,,,,,,,2,-4,1,0,0,,1,31,191,52,1,
,,,,,,,,,,,,,FF,,,,,,,,1.31,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,997,-32,-58,1,0,0,response5disk,,3,8,-2,1,0,0,rectangle,8,-2,1,0,0,,,,,,,8,-2,1,0,0,,1,32,192,71,1,
,,,,,,,,,,,,,FF,,,,,,,,1.487,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2574,62,50,1,0,0,response1disk,,6,5,3,1,0,0,rectangle,5,3,1,0,0,,,,,,,5,3,1,0,0,,1,33,193,11,1,
,,,,,,,,,,,,,FF,,,,,,,,1.461,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,649,78,-35,1,0,0,response3disk,,5,-2,3,1,0,0,rectangle,-2,3,1,0,0,,,,,,,-2,3,1,0,0,,1,34,194,63,1,
,,,,,,,,,,,,,FF,,,,,,,,1.791,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2171,29,-82,1,0,0,response3disk,,4,-4,-4,1,0,0,rectangle,-4,-4,1,0,0,,,,,,,-4,-4,1,0,0,,1,35,195,137,1,
,,,,,,,,,,,,,FF,,,,,,,,1.605,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3507,-76,31,1,0,0,response7disk,,1,-11,-4,1,0,0,rectangle,-11,-4,1,0,0,,,,,,,-11,-4,1,0,0,,1,36,196,51,1,
,,,,,,,,,,,,,FF,,,,,,,,1.899,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,430,-54,-96,1,0,0,response5disk,,3,-8,-9,1,0,0,rectangle,-8,-9,1,0,0,,,,,,,-8,-9,1,0,0,,1,37,197,125,1,
,,,,,,,,,,,,,FF,,,,,,,,0.98,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,604,-37,-69,1,0,0,response5disk,,3,2,-8,1,0,0,rectangle,2,-8,1,0,0,,,,,,,2,-8,1,0,0,,1,38,198,69,1,
,,,,,,,,,,,,,FF,,,,,,,,1.558,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3007,-98,-32,1,0,0,response5disk,,2,-34,6,1,0,0,rectangle,-34,6,1,0,0,,,,,,,-34,6,1,0,0,,1,39,199,23,1,
,,,,,,,,,,,,,FF,,,,,,,,1.197,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4295,-61,48,1,0,0,response7disk,,1,6,0,1,0,0,rectangle,6,0,1,0,0,,,,,,,6,0,1,0,0,,1,40,200,53,1,
,,,,,,,,,,,,,FF,,,,,,,,1.305,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4167,-25,-75,1,0,0,response5disk,,3,5,-2,1,0,0,rectangle,5,-2,1,0,0,,,,,,,5,-2,1,0,0,,1,41,201,87,1,
,,,,,,,,,,,,,FF,,,,,,,,1.284,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,330,76,75,1,0,0,response1disk,,6,10,0,1,0,0,rectangle,10,0,1,0,0,,,,,,,10,0,1,0,0,,1,42,202,139,1,
,,,,,,,,,,,,,FF,,,,,,,,0.988,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2380,74,30,1,0,0,response1disk,,6,30,14,1,0,0,rectangle,30,14,1,0,0,,,,,,,30,14,1,0,0,,1,43,203,109,1,
,,,,,,,,,,,,,FF,,,,,,,,1.069,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2054,69,22,1,0,0,response1disk,,6,8,-4,1,0,0,rectangle,8,-4,1,0,0,,,,,,,8,-4,1,0,0,,1,44,204,158,1,
,,,,,,,,,,,,,FF,,,,,,,,1.714,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2290,86,-31,1,0,0,response3disk,,5,-30,1,1,0,0,rectangle,-30,1,1,0,0,,,,,,,-30,1,1,0,0,,1,45,205,18,1,
,,,,,,,,,,,,,FF,,,,,,,,1.15,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1306,-61,26,1,0,0,response7disk,,1,10,4,1,0,0,rectangle,10,4,1,0,0,,,,,,,10,4,1,0,0,,1,46,206,84,1,
,,,,,,,,,,,,,FF,,,,,,,,1.153,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3092,-26,69,1,0,0,response7disk,,0,-2,12,1,0,0,rectangle,-2,12,1,0,0,,,,,,,-2,12,1,0,0,,1,47,207,94,1,
,,,,,,,,,,,,,FF,,,,,,,,1.279,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1209,103,-60,1,0,0,response3disk,,5,3,-12,1,0,0,rectangle,3,-12,1,0,0,,,,,,,3,-12,1,0,0,,1,48,208,154,1,
,,,,,,,,,,,,,FF,,,,,,,,2.085,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1560,55,88,1,0,0,response1disk,,7,1,6,1,0,0,rectangle,1,6,1,0,0,,,,,,,1,6,1,0,0,,1,49,209,133,1,
,,,,,,,,,,,,,FF,,,,,,,,1.161,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,849,55,82,1,0,0,response1disk,,7,14,14,1,0,0,rectangle,14,14,1,0,0,,,,,,,14,14,1,0,0,,1,50,210,111,1,
,,,,,,,,,,,,,FF,,,,,,,,1.434,,,,,,,,,,,,,,,,,,,,,,60fe5e12ba8c216235600e18,610379180fe5a4c6ebda3d30,2021-07-30_00h02.31.437,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3529,34,-68,1,0,0,response3disk,,4,-19,5,1,0,0,rectangle,-19,5,1,0,0,,,,,,,-19,5,1,0,0,,1,51,211,41,1,
