key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,2.189,,,,,,,,,,,,,,,,,,,,,,60fd101eff0f1c63455307fe,61036dd53946c5585509af13,2021-07-29_20h11.53.248,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1136,79,35,1,0,0,response1disk,,6,14,-8,1,0,0,rectangle,14,-8,1,0,0,14,-8,1,0,0,0,23,23,25,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.971,,,,,,,,,,,,,,,,,,,,,,60fd101eff0f1c63455307fe,61036dd53946c5585509af13,2021-07-29_20h11.53.248,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3004,53,72,1,0,0,response1disk,,7,-1,-9,1,0,0,rectangle,-1,-9,1,0,0,-1,-9,1,0,0,0,24,24,56,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.969,,,,,,,,,,,,,,,,,,,,,,60fd101eff0f1c63455307fe,61036dd53946c5585509af13,2021-07-29_20h11.53.248,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,255,83,40,1,0,0,response1disk,,6,29,6,1,0,0,rectangle,29,6,1,0,0,29,6,1,0,0,0,25,25,30,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.701,,,,,,,,,,,,,,,,,,,,,,60fd101eff0f1c63455307fe,61036dd53946c5585509af13,2021-07-29_20h11.53.248,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4289,37,85,1,0,0,response1disk,,7,-5,-15,1,0,0,rectangle,-5,-15,1,0,0,-5,-15,1,0,0,0,26,26,63,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.321,,,,,,,,,,,,,,,,,,,,,,60fd101eff0f1c63455307fe,61036dd53946c5585509af13,2021-07-29_20h11.53.248,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2372,52,74,1,0,0,response1disk,,7,-6,0,1,0,0,rectangle,-6,0,1,0,0,-6,0,1,0,0,0,27,27,47,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.602,,,,,,,,,,,,,,,,,,,,,,60fd101eff0f1c63455307fe,61036dd53946c5585509af13,2021-07-29_20h11.53.248,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2199,29,76,1,0,0,response1disk,,7,-5,0,1,0,0,rectangle,-5,0,1,0,0,-5,0,1,0,0,0,28,28,32,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.534,,,,,,,,,,,,,,,,,,,,,,60fd101eff0f1c63455307fe,61036dd53946c5585509af13,2021-07-29_20h11.53.248,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,382,32,70,1,0,0,response1disk,,7,1,-3,1,0,0,rectangle,1,-3,1,0,0,1,-3,1,0,0,0,29,29,24,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.735,,,,,,,,,,,,,,,,,,,,,,60fd101eff0f1c63455307fe,61036dd53946c5585509af13,2021-07-29_20h11.53.248,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2102,30,65,1,0,0,response1disk,,7,7,-5,1,0,0,rectangle,7,-5,1,0,0,7,-5,1,0,0,0,30,30,146,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.619,,,,,,,,,,,,,,,,,,,,,,60fd101eff0f1c63455307fe,61036dd53946c5585509af13,2021-07-29_20h11.53.248,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1032,36,70,1,0,0,response1disk,,7,6,-10,1,0,0,rectangle,6,-10,1,0,0,6,-10,1,0,0,0,31,31,31,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.601,,,,,,,,,,,,,,,,,,,,,,60fd101eff0f1c63455307fe,61036dd53946c5585509af13,2021-07-29_20h11.53.248,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1493,37,83,1,0,0,response1disk,,7,13,7,1,0,0,rectangle,13,7,1,0,0,13,7,1,0,0,0,32,32,28,1,,,,,,,,
