key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1
,,,,,,,,,,,,,FF,,,,,,,,1.0505,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4294,-84.48791504,-34.08294678,1,0,0,response5disk,,2,-20.52838135,-4.222167969,1,0,0,rectangle,-20.52838135,-4.222167969,1,0,0,,,,,,,-20.52838135,-4.222167969,1,0,0,,0,86,86,108,1,
,,,,,,,,,,,,,FF,,,,,,,,1.7841,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1083,44.81286621,78.20245361,1,0,0,response1disk,,7,19.07293701,11.06549072,1,0,0,rectangle,19.07293701,11.06549072,1,0,0,,,,,,,19.07293701,11.06549072,1,0,0,,0,87,87,144,1,
,,,,,,,,,,,,,FF,,,,,,,,5.8166,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4350,-39.06079102,108.4173584,1,0,0,response7disk,,0,-5.232788086,-2.409301758,1,0,0,rectangle,-5.232788086,-2.409301758,1,0,0,,,,,,,-5.232788086,-2.409301758,1,0,0,,0,88,88,30,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2664,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3362,72.90582275,97.87316895,1,0,0,response1disk,,7,4.353088379,2.974609375,1,0,0,rectangle,4.353088379,2.974609375,1,0,0,,,,,,,4.353088379,2.974609375,1,0,0,,0,89,89,73,1,
,,,,,,,,,,,,,FF,,,,,,,,1.5989,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1361,45.84063721,-102.1313477,1,0,0,response3disk,,4,15.47576904,-0.695373535,1,0,0,rectangle,15.47576904,-0.695373535,1,0,0,,,,,,,15.47576904,-0.695373535,1,0,0,,0,90,90,98,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9506,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2705,26.61328125,53.44418335,1,0,0,response1disk,,7,7.607788086,9.886657715,1,0,0,rectangle,7.607788086,9.886657715,1,0,0,,,,,,,7.607788086,9.886657715,1,0,0,,0,91,91,136,1,
,,,,,,,,,,,,,FF,,,,,,,,4.0338,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1135,-44.07641602,-87.0980835,1,0,0,response5disk,,3,-0.593383789,15.74584961,1,0,0,rectangle,-0.593383789,15.74584961,1,0,0,,,,,,,-0.593383789,15.74584961,1,0,0,,0,92,92,11,1,
,,,,,,,,,,,,,FF,,,,,,,,3.6168,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2169,-20.49102783,-87.17626953,1,0,0,response5disk,,3,-0.393066406,6.917480469,1,0,0,rectangle,-0.393066406,6.917480469,1,0,0,,,,,,,-0.393066406,6.917480469,1,0,0,,0,93,93,129,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1328,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,362,43.50421143,76.15606689,1,0,0,response1disk,,7,6.948547363,9.307220459,1,0,0,rectangle,6.948547363,9.307220459,1,0,0,,,,,,,6.948547363,9.307220459,1,0,0,,0,94,94,33,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3825,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1582,110.1721802,-76.26660156,1,0,0,response3disk,,5,-0.776306152,3.212158203,1,0,0,rectangle,-0.776306152,3.212158203,1,0,0,,,,,,,-0.776306152,3.212158203,1,0,0,,0,95,95,31,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2316,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3339,-43.77801514,-86.36505127,1,0,0,response5disk,,3,-9.913818359,-0.344848633,1,0,0,rectangle,-9.913818359,-0.344848633,1,0,0,,,,,,,-9.913818359,-0.344848633,1,0,0,,0,96,96,50,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1163,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4001,-25.33551025,-81.14202881,1,0,0,response5disk,,3,9.340515137,-2.225097656,1,0,0,rectangle,9.340515137,-2.225097656,1,0,0,,,,,,,9.340515137,-2.225097656,1,0,0,,0,97,97,78,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0171,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1685,36.5032959,-59.62402344,1,0,0,response3disk,,4,14.22161865,-6.92288208,1,0,0,rectangle,14.22161865,-6.92288208,1,0,0,,,,,,,14.22161865,-6.92288208,1,0,0,,0,98,98,88,1,
,,,,,,,,,,,,,FF,,,,,,,,1.7985,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,464,101.5848999,50.65551758,1,0,0,response1disk,,6,-0.122741699,4.322570801,1,0,0,rectangle,-0.122741699,4.322570801,1,0,0,,,,,,,-0.122741699,4.322570801,1,0,0,,0,99,99,53,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9843,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,773,25.79577637,65.17654419,1,0,0,response1disk,,7,3.661071777,17.62237549,1,0,0,rectangle,3.661071777,17.62237549,1,0,0,,,,,,,3.661071777,17.62237549,1,0,0,,0,100,100,152,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9155,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1716,46.32318115,88.08059692,1,0,0,response1disk,,7,8.120056152,9.95715332,1,0,0,rectangle,8.120056152,9.95715332,1,0,0,,,,,,,8.120056152,9.95715332,1,0,0,,0,101,101,79,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9498,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1990,32.76678467,66.86303711,1,0,0,response1disk,,7,15.02362061,3.913879395,1,0,0,rectangle,15.02362061,3.913879395,1,0,0,,,,,,,15.02362061,3.913879395,1,0,0,,0,102,102,64,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9831,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,265,-48.39587402,-94.21514893,1,0,0,response5disk,,3,-4.143066406,-2.008758545,1,0,0,rectangle,-4.143066406,-2.008758545,1,0,0,,,,,,,-4.143066406,-2.008758545,1,0,0,,0,103,103,77,1,
,,,,,,,,,,,,,FF,,,,,,,,3.0154,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1064,50.66259766,-100.4260864,1,0,0,response3disk,,4,6.483337402,-11.49102783,1,0,0,rectangle,6.483337402,-11.49102783,1,0,0,,,,,,,6.483337402,-11.49102783,1,0,0,,0,104,104,121,1,
,,,,,,,,,,,,,FF,,,,,,,,1.234,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3042,35.72625732,-73.10797119,1,0,0,response3disk,,4,14.41442871,7.627807617,1,0,0,rectangle,14.41442871,7.627807617,1,0,0,,,,,,,14.41442871,7.627807617,1,0,0,,0,105,105,1,1,
,,,,,,,,,,,,,FF,,,,,,,,1.6166,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,358,39.86975098,88.53338623,1,0,0,response1disk,,7,13.28979492,-9.952026367,1,0,0,rectangle,13.28979492,-9.952026367,1,0,0,,,,,,,13.28979492,-9.952026367,1,0,0,,0,106,106,125,1,
,,,,,,,,,,,,,FF,,,,,,,,2.3523,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2088,33.08599854,76.10748291,1,0,0,response1disk,,7,-1.603271484,0.632629395,1,0,0,rectangle,-1.603271484,0.632629395,1,0,0,,,,,,,-1.603271484,0.632629395,1,0,0,,0,107,107,137,1,
,,,,,,,,,,,,,FF,,,,,,,,2.2002,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2218,117.3776855,55.36968994,1,0,0,response1disk,,6,-1.834594727,-12.58389282,1,0,0,rectangle,-1.834594727,-12.58389282,1,0,0,,,,,,,-1.834594727,-12.58389282,1,0,0,,0,108,108,105,1,
,,,,,,,,,,,,,FF,,,,,,,,1.7827,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3547,49.16308594,100.5424194,1,0,0,response1disk,,7,-4.874206543,4.712799072,1,0,0,rectangle,-4.874206543,4.712799072,1,0,0,,,,,,,-4.874206543,4.712799072,1,0,0,,0,109,109,157,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1828,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3981,55.66619873,97.20248413,1,0,0,response1disk,,7,10.16455078,10.08956909,1,0,0,rectangle,10.16455078,10.08956909,1,0,0,,,,,,,10.16455078,10.08956909,1,0,0,,0,110,110,57,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0504,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,32,28.53137207,74.34866333,1,0,0,response1disk,,7,18.11376953,11.43551636,1,0,0,rectangle,18.11376953,11.43551636,1,0,0,,,,,,,18.11376953,11.43551636,1,0,0,,0,111,111,119,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2504,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1197,96.97088623,41.94378662,1,0,0,response1disk,,6,3.94543457,6.711090088,1,0,0,rectangle,3.94543457,6.711090088,1,0,0,,,,,,,3.94543457,6.711090088,1,0,0,,0,112,112,150,1,
,,,,,,,,,,,,,FF,,,,,,,,2.3166,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2769,36.04180908,-85.8560791,1,0,0,response3disk,,4,0.282043457,-7.822631836,1,0,0,rectangle,0.282043457,-7.822631836,1,0,0,,,,,,,0.282043457,-7.822631836,1,0,0,,0,113,113,147,1,
,,,,,,,,,,,,,FF,,,,,,,,0.933,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1360,50.21380615,72.93048096,1,0,0,response1disk,,7,6.558227539,-4.297180176,1,0,0,rectangle,6.558227539,-4.297180176,1,0,0,,,,,,,6.558227539,-4.297180176,1,0,0,,0,114,114,113,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9002,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3120,35.70892334,71.84344482,1,0,0,response1disk,,7,11.8215332,-0.022003174,1,0,0,rectangle,11.8215332,-0.022003174,1,0,0,,,,,,,11.8215332,-0.022003174,1,0,0,,0,115,115,85,1,
,,,,,,,,,,,,,FF,,,,,,,,2.4826,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3818,57.76171875,-98.10150146,1,0,0,response3disk,,4,-13.03393555,2.853668213,1,0,0,rectangle,-13.03393555,2.853668213,1,0,0,,,,,,,-13.03393555,2.853668213,1,0,0,,0,116,116,4,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1014,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,619,32.1697998,-66.29095459,1,0,0,response3disk,,4,6.908569336,-13.65704346,1,0,0,rectangle,6.908569336,-13.65704346,1,0,0,,,,,,,6.908569336,-13.65704346,1,0,0,,0,117,117,14,1,
,,,,,,,,,,,,,FF,,,,,,,,1.7499,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3202,-87.70306396,-48.57879639,1,0,0,response5disk,,2,-9.733337402,-3.319732666,1,0,0,rectangle,-9.733337402,-3.319732666,1,0,0,,,,,,,-9.733337402,-3.319732666,1,0,0,,0,118,118,26,1,
,,,,,,,,,,,,,FF,,,,,,,,0.983,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,880,43.38763428,82.3772583,1,0,0,response1disk,,7,6.884521484,4.257293701,1,0,0,rectangle,6.884521484,4.257293701,1,0,0,,,,,,,6.884521484,4.257293701,1,0,0,,0,119,119,44,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9825,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1770,38.33972168,71.68951416,1,0,0,response1disk,,7,3.929199219,4.359832764,1,0,0,rectangle,3.929199219,4.359832764,1,0,0,,,,,,,3.929199219,4.359832764,1,0,0,,0,120,120,32,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7656,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,152,44.41168213,83.25537109,1,0,0,response1disk,,7,10.66955566,-0.399627686,1,0,0,rectangle,10.66955566,-0.399627686,1,0,0,,,,,,,10.66955566,-0.399627686,1,0,0,,0,121,121,149,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7829,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1321,26.84985352,59.41314697,1,0,0,response1disk,,7,13.33282471,1.015136719,1,0,0,rectangle,13.33282471,1.015136719,1,0,0,,,,,,,13.33282471,1.015136719,1,0,0,,0,122,122,54,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9333,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,326,42.26971436,82.74346924,1,0,0,response1disk,,7,14.32421875,6.836730957,1,0,0,rectangle,14.32421875,6.836730957,1,0,0,,,,,,,14.32421875,6.836730957,1,0,0,,0,123,123,89,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8667,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1169,32.61358643,90.72180176,1,0,0,response1disk,,7,6.137634277,-6.020385742,1,0,0,rectangle,6.137634277,-6.020385742,1,0,0,,,,,,,6.137634277,-6.020385742,1,0,0,,0,124,124,40,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2502,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2542,-29.7590332,101.5085449,1,0,0,response7disk,,0,4.764831543,-0.586975098,1,0,0,rectangle,4.764831543,-0.586975098,1,0,0,,,,,,,4.764831543,-0.586975098,1,0,0,,0,125,125,21,1,
,,,,,,,,,,,,,FF,,,,,,,,2.35,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2843,75.72802734,-62.4720459,1,0,0,response3disk,,5,11.50946045,-7.130187988,1,0,0,rectangle,11.50946045,-7.130187988,1,0,0,,,,,,,11.50946045,-7.130187988,1,0,0,,0,126,126,104,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9504,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4174,36.77520752,98.80276489,1,0,0,response1disk,,7,-3.483703613,-5.349304199,1,0,0,rectangle,-3.483703613,-5.349304199,1,0,0,,,,,,,-3.483703613,-5.349304199,1,0,0,,0,127,127,135,1,
,,,,,,,,,,,,,FF,,,,,,,,7.817,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,275,31.1517334,65.7350769,1,0,0,response1disk,,7,5.650939941,-7.879211426,1,0,0,rectangle,87.87878418,-39.52307129,1,0,0,response3disk_3,TRUE,5,5,"[8,76,67,1,234,23,270,52,170,7,244,76,307,318,129,308,55,321,53,207]",1.7837,7.31640625,7.499328613,1,0,0,rectangle,0,128,128,41,1,
,,,,,,,,,,,,,FF,,,,,,,,1.933,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2388,33.61010742,89.27160645,1,0,0,response1disk,,7,18.65917969,-0.34286499,1,0,0,rectangle,18.65917969,-0.34286499,1,0,0,,,,,,,18.65917969,-0.34286499,1,0,0,,0,129,129,109,1,
,,,,,,,,,,,,,FF,,,,,,,,0.783,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,580,58.83959961,69.859375,1,0,0,response1disk,,7,-3.711364746,-12.11096191,1,0,0,rectangle,-3.711364746,-12.11096191,1,0,0,,,,,,,-3.711364746,-12.11096191,1,0,0,,0,130,130,68,1,
,,,,,,,,,,,,,FF,,,,,,,,1.5338,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4085,39.81274414,-110.1807861,1,0,0,response3disk,,4,-3.931213379,-3.420227051,1,0,0,rectangle,-3.931213379,-3.420227051,1,0,0,,,,,,,-3.931213379,-3.420227051,1,0,0,,0,131,131,102,1,
,,,,,,,,,,,,,FF,,,,,,,,1.467,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1947,54.74487305,-89.90057373,1,0,0,response3disk,,4,8.311889648,6.3125,1,0,0,rectangle,8.311889648,6.3125,1,0,0,,,,,,,8.311889648,6.3125,1,0,0,,0,132,132,154,1,
,,,,,,,,,,,,,FF,,,,,,,,1.4166,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3389,-82.53198242,-36.69119263,1,0,0,response5disk,,2,9.145080566,-9.9375,1,0,0,rectangle,9.145080566,-9.9375,1,0,0,,,,,,,9.145080566,-9.9375,1,0,0,,0,133,133,5,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7664,,,,,,,,,,,,,,,,,,,,,,60ff265ad0d04a091f893b0b,61036e8157a3bbbc40c70c13,2021-07-29_23h15.12.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4308,41.36193848,65.94714355,1,0,0,response1disk,,7,8.558532715,5.301818848,1,0,0,rectangle,8.558532715,5.301818848,1,0,0,,,,,,,8.558532715,5.301818848,1,0,0,,0,134,134,115,1,
