key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1
,,,,,,,,,,,,,FF,,,,,,,,0.5323,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2256,40.00001204,-92.00000781,1,0,0,response3disk,,4,-5.599988639,1.599993587,1,0,0,rectangle,-5.599988639,1.599993587,1,0,0,,,,,,,-5.599988639,1.599993587,1,0,0,,0,121,121,90,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6173,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3157,-84.79998982,-31.2000069,1,0,0,response5disk,,2,-27.19998896,1.599993587,1,0,0,rectangle,-27.19998896,1.599993587,1,0,0,,,,,,,-27.19998896,1.599993587,1,0,0,,0,122,122,150,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8176,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3325,107.200013,46.39999425,1,0,0,response1disk,,6,8.000011563,-2.400006473,1,0,0,rectangle,8.000011563,-2.400006473,1,0,0,,,,,,,8.000011563,-2.400006473,1,0,0,,0,123,123,66,1,
,,,,,,,,,,,,,FF,,,,,,,,1.7017,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1120,-60.79998946,-96.80000788,1,0,0,response5disk,,3,12.00001162,-12.00000662,1,0,0,rectangle,12.00001162,-12.00000662,1,0,0,,,,,,,12.00001162,-12.00000662,1,0,0,,0,124,124,140,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8674,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3856,44.80001211,-99.20000792,1,0,0,response3disk,,4,8.000011563,-5.600006521,1,0,0,rectangle,8.000011563,-5.600006521,1,0,0,,,,,,,8.000011563,-5.600006521,1,0,0,,0,125,125,89,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8493,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3666,-63.1999895,-102.400008,1,0,0,response5disk,,3,-8.799988687,-7.200006545,1,0,0,rectangle,-8.799988687,-7.200006545,1,0,0,,,,,,,-8.799988687,-7.200006545,1,0,0,,0,126,126,115,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8025,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,338,60.80001235,-99.20000792,1,0,0,response3disk,,4,30.4000119,-9.60000658,1,0,0,rectangle,30.4000119,-9.60000658,1,0,0,,,,,,,30.4000119,-9.60000658,1,0,0,,0,127,127,24,1,
,,,,,,,,,,,,,FF,,,,,,,,2.7696,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2262,101.600013,-66.40000743,1,0,0,response3disk,,5,32.80001193,-4.800006509,1,0,0,rectangle,32.80001193,-4.800006509,1,0,0,,,,,,,32.80001193,-4.800006509,1,0,0,,0,128,128,59,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9689,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2448,126.4000133,-54.40000725,1,0,0,response3disk,,5,-2.399939764,-15.20000666,1,0,0,rectangle,-2.399939764,-15.20000666,1,0,0,,,,,,,-2.399939764,-15.20000666,1,0,0,,0,129,129,44,1,
,,,,,,,,,,,,,FF,,,,,,,,0.734,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1648,87.20001274,44.79999423,1,0,0,response1disk,,6,3.200011492,2.399993598,1,0,0,rectangle,3.200011492,2.399993598,1,0,0,,,,,,,3.200011492,2.399993598,1,0,0,,0,130,130,91,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6509,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,898,45.60006095,-89.6000566,1,0,0,response3disk,,4,2.40001148,3.999993622,1,0,0,rectangle,2.40001148,3.999993622,1,0,0,,,,,,,2.40001148,3.999993622,1,0,0,,0,131,131,14,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0527,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3511,-56.7999894,-90.40000778,1,0,0,response5disk,,3,-12.79998875,1.599993587,1,0,0,rectangle,-12.79998875,1.599993587,1,0,0,,,,,,,-12.79998875,1.599993587,1,0,0,,0,132,132,64,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7673,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2403,112.8000131,-63.20000738,1,0,0,response3disk,,5,34.40001196,-10.40000659,1,0,0,rectangle,34.40001196,-10.40000659,1,0,0,,,,,,,34.40001196,-10.40000659,1,0,0,,0,133,133,76,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8675,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2651,-112.7999902,-56.00000727,1,0,0,response5disk,,2,-24.79998893,4.799993634,1,0,0,rectangle,-24.79998893,4.799993634,1,0,0,,,,,,,-24.79998893,4.799993634,1,0,0,,0,134,134,152,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7351,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1531,108.8000131,-63.20000738,1,0,0,response3disk,,5,19.20001173,13.59999377,1,0,0,rectangle,19.20001173,13.59999377,1,0,0,,,,,,,19.20001173,13.59999377,1,0,0,,0,135,135,61,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5188,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,163,-83.1999898,-49.60000718,1,0,0,response5disk,,2,-7.999988675,-3.200006485,1,0,0,rectangle,-7.999988675,-3.200006485,1,0,0,,,,,,,-7.999988675,-3.200006485,1,0,0,,0,136,136,25,1,
,,,,,,,,,,,,,FF,,,,,,,,0.734,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3,-82.39994096,-46.40000713,1,0,0,response5disk,,2,13.60006047,-3.200006485,1,0,0,rectangle,13.60006047,-3.200006485,1,0,0,,,,,,,13.60006047,-3.200006485,1,0,0,,0,137,137,72,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7176,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,997,100.8000129,-63.20000738,1,0,0,response3disk,,5,28.80001187,-8.800006568,1,0,0,rectangle,28.80001187,-8.800006568,1,0,0,,,,,,,28.80001187,-8.800006568,1,0,0,,0,138,138,8,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0846,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2310,32.80001193,-91.2000078,1,0,0,response3disk,,4,-1.59998858,3.19999361,1,0,0,rectangle,-1.59998858,3.19999361,1,0,0,,,,,,,-1.59998858,3.19999361,1,0,0,,0,139,139,97,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5173,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3842,-47.99998927,-119.2000082,1,0,0,response5disk,,3,-1.59998858,-11.2000066,1,0,0,rectangle,-1.59998858,-11.2000066,1,0,0,,,,,,,-1.59998858,-11.2000066,1,0,0,,0,140,140,32,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4838,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,265,-101.5999901,-42.40000707,1,0,0,response5disk,,2,-20.79998887,-3.200006485,1,0,0,rectangle,-20.79998887,-3.200006485,1,0,0,,,,,,,-20.79998887,-3.200006485,1,0,0,,0,141,141,94,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7341,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2528,108.8000131,63.19997009,1,0,0,response1disk,,6,20.00001174,1.599993587,1,0,0,rectangle,123.2000133,38.39999413,1,0,0,response1disk_3,TRUE,6,6,"[113,144,23,167,251,266,218,150,239,314,301,174,315,71,230,279,1,226,66,143]",2.3859,-12.79998875,7.999993682,1,0,0,rectangle,0,142,142,46,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7664,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2233,-71.19998962,66.39999455,1,0,0,response7disk,,1,1.600060296,-8.800006568,1,0,0,rectangle,-51.99998933,110.3999952,1,0,0,response7disk_3,TRUE,0,0,"[113,144,23,167,251,266,218,150,239,314,301,174,315,71,230,279,1,226,66,143]",1.3347,20.00001174,-11.2000066,1,0,0,rectangle,0,143,143,48,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8993,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3073,46.40001214,-89.6000566,1,0,0,response3disk,,4,-1.59998858,-2.400006473,1,0,0,rectangle,-1.59998858,-2.400006473,1,0,0,,,,,,,-1.59998858,-2.400006473,1,0,0,,0,144,144,51,1,
,,,,,,,,,,,,,FF,,,,,,,,0.652,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2960,-55.99998939,-85.60005654,1,0,0,response5disk,,3,-10.39993988,-4.000006497,1,0,0,rectangle,-10.39993988,-4.000006497,1,0,0,,,,,,,-10.39993988,-4.000006497,1,0,0,,0,145,145,9,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5522,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2678,-67.99998957,-44.00000709,1,0,0,response5disk,,2,-0.799988568,3.999993622,1,0,0,rectangle,-0.799988568,3.999993622,1,0,0,,,,,,,-0.799988568,3.999993622,1,0,0,,0,146,146,120,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4674,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,20,80.00001264,-48.80000716,1,0,0,response3disk,,5,11.20001161,11.19999373,1,0,0,rectangle,11.20001161,11.19999373,1,0,0,,,,,,,11.20001161,11.19999373,1,0,0,,0,147,147,73,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3695,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4328,-111.1999902,-55.20000726,1,0,0,response5disk,,2,-11.99998873,-3.200006485,1,0,0,rectangle,-11.99998873,-3.200006485,1,0,0,,,,,,,-11.99998873,-3.200006485,1,0,0,,0,148,148,7,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0691,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3681,99.20001292,59.19997003,1,0,0,response1disk,,6,6.400011539,-6.4373E-06,1,0,0,rectangle,-35.19998908,95.19997057,1,0,0,response7disk_3,TRUE,0,0,"[113,144,23,167,251,266,218,150,239,314,301,174,315,71,230,279,1,226,66,143]",1.1329,0.800011456,-4.800006509,1,0,0,rectangle,0,149,149,43,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5353,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3547,-64.79998952,-42.40000707,1,0,0,response5disk,,2,26.40001184,-15.20000666,1,0,0,rectangle,26.40001184,-15.20000666,1,0,0,,,,,,,26.40001184,-15.20000666,1,0,0,,0,150,150,159,1,
,,,,,,,,,,,,,FF,,,,,,,,0.75,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4312,119.2000132,40.79999417,1,0,0,response1disk,,6,12.80001163,5.599993646,1,0,0,rectangle,12.80001163,5.599993646,1,0,0,,,,,,,12.80001163,5.599993646,1,0,0,,0,151,151,153,1,
,,,,,,,,,,,,,FF,,,,,,,,6.8237,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1642,65.60001242,-39.20000702,1,0,0,response3disk,,5,1.14441E-05,-6.400006533,1,0,0,rectangle,1.14441E-05,-6.400006533,1,0,0,,,,,,,1.14441E-05,-6.400006533,1,0,0,,0,152,152,42,1,
,,,,,,,,,,,,,FF,,,,,,,,2.1522,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2559,65.60001242,27.19996955,1,0,0,response1disk,,6,-8.799988687,0.799993575,1,0,0,rectangle,-8.799988687,0.799993575,1,0,0,,,,,,,-8.799988687,0.799993575,1,0,0,,0,153,153,108,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9511,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3336,-50.39994048,103.9999951,1,0,0,response7disk,,0,-5.599988639,-4.800006509,1,0,0,rectangle,-5.599988639,-4.800006509,1,0,0,,,,,,,-5.599988639,-4.800006509,1,0,0,,0,154,154,21,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5156,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3668,-40.79998916,100.7999951,1,0,0,response7disk,,0,-2.399939764,7.999993682,1,0,0,rectangle,-2.399939764,7.999993682,1,0,0,,,,,,,-2.399939764,7.999993682,1,0,0,,0,155,155,117,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8358,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3165,111.2000131,-45.60000712,1,0,0,response3disk,,5,9.600060415,2.399993598,1,0,0,rectangle,9.600060415,2.399993598,1,0,0,,,,,,,9.600060415,2.399993598,1,0,0,,0,156,156,68,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2169,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2084,-101.5999901,-68.80000746,1,0,0,response5disk,,2,-11.19998872,-5.600006521,1,0,0,rectangle,-11.19998872,-5.600006521,1,0,0,,,,,,,-11.19998872,-5.600006521,1,0,0,,0,157,157,87,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6843,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3922,83.20001268,-60.00000733,1,0,0,response3disk,,5,28.00001186,-8.800006568,1,0,0,rectangle,28.00001186,-8.800006568,1,0,0,,,,,,,28.00001186,-8.800006568,1,0,0,,0,158,158,40,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8688,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3235,-51.19998932,-78.40000761,1,0,0,response5disk,,3,-27.99998897,-7.200006545,1,0,0,rectangle,-27.99998897,-7.200006545,1,0,0,,,,,,,-27.99998897,-7.200006545,1,0,0,,0,159,159,50,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8675,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,718,-72.79998964,-47.20000714,1,0,0,response5disk,,2,-3.999988616,-2.400006473,1,0,0,rectangle,-3.999988616,-2.400006473,1,0,0,,,,,,,-3.999988616,-2.400006473,1,0,0,,1,0,160,64,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8998,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3896,-117.5999903,-58.40000731,1,0,0,response5disk,,2,-11.19998872,1.599993587,1,0,0,rectangle,-11.19998872,1.599993587,1,0,0,,,,,,,-11.19998872,1.599993587,1,0,0,,1,1,161,154,1,
,,,,,,,,,,,,,FF,,,,,,,,0.584,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2417,120.0000132,-55.20000726,1,0,0,response3disk,,5,14.40001166,-3.200006485,1,0,0,rectangle,14.40001166,-3.200006485,1,0,0,,,,,,,14.40001166,-3.200006485,1,0,0,,1,2,162,12,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6506,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,478,89.60001278,40.79999417,1,0,0,response1disk,,6,-11.99998873,11.19999373,1,0,0,rectangle,-11.99998873,11.19999373,1,0,0,,,,,,,-11.99998873,11.19999373,1,0,0,,1,3,163,23,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0012,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3118,48.00001216,67.99999458,1,0,0,response1disk,,7,18.40001172,12.79999375,1,0,0,rectangle,18.40001172,12.79999375,1,0,0,,,,,,,18.40001172,12.79999375,1,0,0,,1,4,164,41,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7509,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1384,-41.59998918,-89.6000566,1,0,0,response5disk,,3,-18.39994,-7.200006545,1,0,0,rectangle,-18.39994,-7.200006545,1,0,0,,,,,,,-18.39994,-7.200006545,1,0,0,,1,5,165,99,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5342,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1195,100.8000129,-39.20000702,1,0,0,response3disk,,5,21.60006059,-9.60000658,1,0,0,rectangle,107.200013,-55.20000726,1,0,0,response3disk_3,TRUE,5,5,"[113,144,23,167,251,266,218,150,239,314,301,174,315,71,230,279,1,226,66,143]",2.134,17.60006053,1.599993587,1,0,0,rectangle,1,6,166,31,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9343,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1975,91.2000128,30.39999402,1,0,0,response1disk,,6,15.20001167,-8.000006557,1,0,0,rectangle,15.20001167,-8.000006557,1,0,0,,,,,,,15.20001167,-8.000006557,1,0,0,,1,7,167,101,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7188,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1750,-75.19998968,-53.60000724,1,0,0,response5disk,,2,-3.999988616,-3.200006485,1,0,0,rectangle,-3.999988616,-3.200006485,1,0,0,,,,,,,-3.999988616,-3.200006485,1,0,0,,1,8,168,105,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5506,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3414,108.8000131,-48.00000715,1,0,0,response3disk,,5,20.80001175,-5.600006521,1,0,0,rectangle,20.80001175,-5.600006521,1,0,0,,,,,,,20.80001175,-5.600006521,1,0,0,,1,9,169,159,1,
