key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1
,,,,,,,,,,,,,FF,,,,,,,,1.7031,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,785,57.31640625,-29.46875,1,0,0,response3disk,,5,17.046875,-9.8203125,1,0,0,rectangle,17.046875,-9.8203125,1,0,0,,,,,,,17.046875,-9.8203125,1,0,0,,0,123,123,74,1,
,,,,,,,,,,,,,FF,,,,,,,,4.7408,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1157,58.42578125,-36.5,1,0,0,response3disk,,5,17.609375,-7.1171875,1,0,0,rectangle,29.58203125,68.60546875,1,0,0,response1disk_3,TRUE,7,7,"[195,234,1,272,138,54,184,160,133,191,169,13,209,125,236,289,160,20,137,181]",1.5856,22.2734375,-7.796875,1,0,0,rectangle,0,124,124,143,1,
,,,,,,,,,,,,,FF,,,,,,,,3.9405,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3805,52.1640625,40.69921875,1,0,0,response1disk,,6,4.47265625,-3.99609375,1,0,0,rectangle,4.47265625,-3.99609375,1,0,0,,,,,,,4.47265625,-3.99609375,1,0,0,,0,125,125,16,1,
,,,,,,,,,,,,,FF,,,,,,,,2.1201,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2954,87.15234375,-54.32421875,1,0,0,response3disk,,5,13.65234375,-6.6796875,1,0,0,rectangle,13.65234375,-6.6796875,1,0,0,,,,,,,13.65234375,-6.6796875,1,0,0,,0,126,126,157,1,
,,,,,,,,,,,,,FF,,,,,,,,3.6392,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1855,38.1875,83.0390625,1,0,0,response1disk,,7,4.90234375,6.48046875,1,0,0,rectangle,4.90234375,6.48046875,1,0,0,,,,,,,4.90234375,6.48046875,1,0,0,,0,127,127,137,1,
,,,,,,,,,,,,,FF,,,,,,,,7.6131,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1995,64.26953125,43.6171875,1,0,0,response1disk,,6,7.16015625,-9.125,1,0,0,rectangle,7.16015625,-9.125,1,0,0,,,,,,,7.16015625,-9.125,1,0,0,,0,128,128,116,1,
,,,,,,,,,,,,,FF,,,,,,,,2.4868,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2225,36.17578125,78.1328125,1,0,0,response1disk,,7,-1.41796875,-6.28515625,1,0,0,rectangle,-1.41796875,-6.28515625,1,0,0,,,,,,,-1.41796875,-6.28515625,1,0,0,,0,129,129,65,1,
,,,,,,,,,,,,,FF,,,,,,,,5.3921,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3347,77.78125,-27.72265625,1,0,0,response3disk,,5,30.55859375,-11.17578125,1,0,0,rectangle,30.55859375,-11.17578125,1,0,0,,,,,,,30.55859375,-11.17578125,1,0,0,,0,130,130,131,1,
,,,,,,,,,,,,,FF,,,,,,,,1.5684,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,642,69.12109375,33.09375,1,0,0,response1disk,,6,13.4296875,-0.20703125,1,0,0,rectangle,13.4296875,-0.20703125,1,0,0,,,,,,,13.4296875,-0.20703125,1,0,0,,0,131,131,10,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9841,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3673,61.375,-37.203125,1,0,0,response3disk,,5,3.703125,-0.62109375,1,0,0,rectangle,46.6171875,60.95703125,1,0,0,response1disk_3,TRUE,7,7,"[195,234,1,272,138,54,184,160,133,191,169,13,209,125,236,289,160,20,137,181]",1.1022,7.171875,-8.64453125,1,0,0,rectangle,0,132,132,54,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3022,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,136,36.05078125,-59.76953125,1,0,0,response3disk,,4,17.6171875,-0.31640625,1,0,0,rectangle,17.6171875,-0.31640625,1,0,0,,,,,,,17.6171875,-0.31640625,1,0,0,,0,133,133,5,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0014,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4180,68.078125,26.921875,1,0,0,response1disk,,6,20.10546875,10.00390625,1,0,0,rectangle,20.10546875,10.00390625,1,0,0,,,,,,,20.10546875,10.00390625,1,0,0,,0,134,134,63,1,
,,,,,,,,,,,,,FF,,,,,,,,17.4457,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3513,61.76953125,-26.3671875,1,0,0,response3disk,,5,4.45703125,-8.42578125,1,0,0,rectangle,4.45703125,-8.42578125,1,0,0,,,,,,,4.45703125,-8.42578125,1,0,0,,0,135,135,25,1,
,,,,,,,,,,,,,FF,,,,,,,,5.7763,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3559,57.94921875,-58.32421875,1,0,0,response3disk,,4,17.25390625,-6.88671875,1,0,0,rectangle,40.63671875,81.01171875,1,0,0,response1disk_3,TRUE,7,7,"[195,234,1,272,138,54,184,160,133,191,169,13,209,125,236,289,160,20,137,181]",1.2525,4.18359375,6.78125,1,0,0,rectangle,0,136,136,70,1,
,,,,,,,,,,,,,FF,,,,,,,,1.8045,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,901,39.62109375,-107.0273438,1,0,0,response3disk,,4,7.859375,-5.77734375,1,0,0,rectangle,-99.48046875,44.26953125,1,0,0,response7disk_3,TRUE,1,1,"[195,234,1,272,138,54,184,160,133,191,169,13,209,125,236,289,160,20,137,181]",1.5185,-18.06640625,-5.5625,1,0,0,rectangle,0,137,137,46,1,
,,,,,,,,,,,,,FF,,,,,,,,2.0363,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3294,-25.30078125,-84.2734375,1,0,0,response5disk,,3,-2.44921875,8.1875,1,0,0,rectangle,-2.44921875,8.1875,1,0,0,,,,,,,-2.44921875,8.1875,1,0,0,,0,138,138,61,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0018,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1916,38.77734375,-71.78515625,1,0,0,response3disk,,4,12.10546875,-6.80078125,1,0,0,rectangle,12.10546875,-6.80078125,1,0,0,,,,,,,12.10546875,-6.80078125,1,0,0,,0,139,139,90,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3855,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2894,-93.8359375,29.00390625,1,0,0,response7disk,,1,-7.36328125,-8.83984375,1,0,0,rectangle,-7.36328125,-8.83984375,1,0,0,,,,,,,-7.36328125,-8.83984375,1,0,0,,0,140,140,52,1,
,,,,,,,,,,,,,FF,,,,,,,,1.5352,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4292,56.671875,27.9609375,1,0,0,response1disk,,6,1.96875,-7.42578125,1,0,0,rectangle,1.96875,-7.42578125,1,0,0,,,,,,,1.96875,-7.42578125,1,0,0,,0,141,141,24,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9683,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3132,64.16796875,-41.9921875,1,0,0,response3disk,,5,-16.9140625,1.3515625,1,0,0,rectangle,-16.9140625,1.3515625,1,0,0,,,,,,,-16.9140625,1.3515625,1,0,0,,0,142,142,62,1,
,,,,,,,,,,,,,FF,,,,,,,,1.335,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,466,64.23046875,-46.88671875,1,0,0,response3disk,,5,13.4296875,-7.96484375,1,0,0,rectangle,13.4296875,-7.96484375,1,0,0,,,,,,,13.4296875,-7.96484375,1,0,0,,0,143,143,1,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2192,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4195,61.19140625,-45.33203125,1,0,0,response3disk,,5,7.90625,-5.39453125,1,0,0,rectangle,7.90625,-5.39453125,1,0,0,,,,,,,7.90625,-5.39453125,1,0,0,,0,144,144,140,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9352,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2926,30.01171875,-55.59375,1,0,0,response3disk,,4,23.34375,12.5234375,1,0,0,rectangle,23.34375,12.5234375,1,0,0,,,,,,,23.34375,12.5234375,1,0,0,,0,145,145,158,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3354,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1339,39.08203125,62.15234375,1,0,0,response1disk,,7,-2.1953125,1.671875,1,0,0,rectangle,-2.1953125,1.671875,1,0,0,,,,,,,-2.1953125,1.671875,1,0,0,,0,146,146,136,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3692,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3402,54.62109375,-21.23046875,1,0,0,response3disk,,5,-15.28125,-3.62109375,1,0,0,rectangle,-15.28125,-3.62109375,1,0,0,,,,,,,-15.28125,-3.62109375,1,0,0,,0,147,147,103,1,
,,,,,,,,,,,,,FF,,,,,,,,2.1529,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4209,81.453125,-20.62890625,1,0,0,response3disk,,5,18.41796875,1.6953125,1,0,0,rectangle,18.41796875,1.6953125,1,0,0,,,,,,,18.41796875,1.6953125,1,0,0,,0,148,148,23,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8343,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1239,31.92578125,52.9375,1,0,0,response1disk,,7,8.9296875,-3.7578125,1,0,0,rectangle,8.9296875,-3.7578125,1,0,0,,,,,,,8.9296875,-3.7578125,1,0,0,,0,149,149,108,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9843,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2619,64.078125,-35.71875,1,0,0,response3disk,,5,-1.5546875,-2.38671875,1,0,0,rectangle,-1.5546875,-2.38671875,1,0,0,,,,,,,-1.5546875,-2.38671875,1,0,0,,0,150,150,20,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3853,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3971,61.33984375,21.6875,1,0,0,response1disk,,6,16.4765625,-1.875,1,0,0,rectangle,16.4765625,-1.875,1,0,0,,,,,,,16.4765625,-1.875,1,0,0,,0,151,151,112,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9013,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,478,53.05859375,-29.4453125,1,0,0,response3disk,,5,9.1953125,-0.46875,1,0,0,rectangle,9.1953125,-0.46875,1,0,0,,,,,,,9.1953125,-0.46875,1,0,0,,0,152,152,133,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1012,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2068,32.1875,-59.7578125,1,0,0,response3disk,,4,30.109375,-1.0234375,1,0,0,rectangle,30.109375,-1.0234375,1,0,0,,,,,,,30.109375,-1.0234375,1,0,0,,0,153,153,78,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2863,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3488,79.9609375,26.19140625,1,0,0,response1disk,,6,19.99609375,-3.51171875,1,0,0,rectangle,19.99609375,-3.51171875,1,0,0,,,,,,,19.99609375,-3.51171875,1,0,0,,0,154,154,29,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2182,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1954,40.26171875,67.50390625,1,0,0,response1disk,,7,14.8671875,4.65625,1,0,0,rectangle,14.8671875,4.65625,1,0,0,,,,,,,14.8671875,4.65625,1,0,0,,0,155,155,59,1,
,,,,,,,,,,,,,FF,,,,,,,,2.2034,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1867,28.8828125,47.515625,1,0,0,response1disk,,7,19.74609375,-0.27734375,1,0,0,rectangle,19.74609375,-0.27734375,1,0,0,,,,,,,19.74609375,-0.27734375,1,0,0,,0,156,156,107,1,
,,,,,,,,,,,,,FF,,,,,,,,2.4208,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2540,38.02734375,71.03125,1,0,0,response1disk,,7,30.95703125,14.57421875,1,0,0,rectangle,30.95703125,14.57421875,1,0,0,,,,,,,30.95703125,14.57421875,1,0,0,,0,157,157,68,1,
,,,,,,,,,,,,,FF,,,,,,,,1.5198,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1005,66.0625,-16.93359375,1,0,0,response3disk,,5,3.55859375,-4.23828125,1,0,0,rectangle,3.55859375,-4.23828125,1,0,0,,,,,,,3.55859375,-4.23828125,1,0,0,,0,158,158,30,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9854,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,810,71.8046875,-22.12109375,1,0,0,response3disk,,5,20.54296875,-1.14453125,1,0,0,rectangle,49.80078125,-86.69921875,1,0,0,response3disk_3,TRUE,4,4,"[195,234,1,272,138,54,184,160,133,191,169,13,209,125,236,289,160,20,137,181]",1.787,16.625,-0.9140625,1,0,0,rectangle,0,159,159,11,1,
,,,,,,,,,,,,,FF,,,,,,,,6.3436,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,858,49.65234375,30.87890625,1,0,0,response1disk,,6,2.08984375,-2.08984375,1,0,0,rectangle,2.08984375,-2.08984375,1,0,0,,,,,,,2.08984375,-2.08984375,1,0,0,,1,0,160,54,1,
,,,,,,,,,,,,,FF,,,,,,,,2.7723,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2947,56.1015625,24.76953125,1,0,0,response1disk,,6,12.6484375,-7.3828125,1,0,0,rectangle,12.6484375,-7.3828125,1,0,0,,,,,,,12.6484375,-7.3828125,1,0,0,,1,1,161,60,1,
,,,,,,,,,,,,,FF,,,,,,,,2.0376,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2249,52.21484375,-30.16796875,1,0,0,response3disk,,5,10.62109375,10.32421875,1,0,0,rectangle,10.62109375,10.32421875,1,0,0,,,,,,,10.62109375,10.32421875,1,0,0,,1,2,162,88,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1693,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1350,35.6875,44.6171875,1,0,0,response1disk,,7,7.17578125,-12.34765625,1,0,0,rectangle,7.17578125,-12.34765625,1,0,0,,,,,,,7.17578125,-12.34765625,1,0,0,,1,3,163,8,1,
,,,,,,,,,,,,,FF,,,,,,,,1.7694,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4317,-45.79296875,-26.87890625,1,0,0,response5disk,,2,-3.7421875,3.1171875,1,0,0,rectangle,-3.7421875,3.1171875,1,0,0,,,,,,,-3.7421875,3.1171875,1,0,0,,1,4,164,34,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0517,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3739,58.7578125,28.37109375,1,0,0,response1disk,,6,-0.90625,-8.765625,1,0,0,rectangle,-0.90625,-8.765625,1,0,0,,,,,,,-0.90625,-8.765625,1,0,0,,1,5,165,31,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9853,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2753,49.7734375,21.61328125,1,0,0,response1disk,,6,5.16015625,-7.671875,1,0,0,rectangle,5.16015625,-7.671875,1,0,0,,,,,,,5.16015625,-7.671875,1,0,0,,1,6,166,137,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9182,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1802,29.60546875,56.78515625,1,0,0,response1disk,,7,17.06640625,0.703125,1,0,0,rectangle,17.06640625,0.703125,1,0,0,,,,,,,17.06640625,0.703125,1,0,0,,1,7,167,155,1,
,,,,,,,,,,,,,FF,,,,,,,,1.4206,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3640,22.0390625,48.6328125,1,0,0,response1disk,,7,10.20703125,8.09375,1,0,0,rectangle,-28.30859375,74.6640625,1,0,0,response7disk_3,TRUE,0,0,"[195,234,1,272,138,54,184,160,133,191,169,13,209,125,236,289,160,20,137,181]",1.8866,7.69140625,-9.06640625,1,0,0,rectangle,1,8,168,133,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1187,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2990,44.40625,21.40234375,1,0,0,response1disk,,6,13.26953125,-0.53515625,1,0,0,rectangle,13.26953125,-0.53515625,1,0,0,,,,,,,13.26953125,-0.53515625,1,0,0,,1,9,169,138,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9014,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4181,-36.08203125,63.7578125,1,0,0,response7disk,,0,-1.52734375,-4.7265625,1,0,0,rectangle,-1.52734375,-4.7265625,1,0,0,,,,,,,-1.52734375,-4.7265625,1,0,0,,1,10,170,35,1,
