key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,0.983,,,,,,,,,,,,,,,,,,,,,,6100d4108e61dace24b7fd6a,61036b483336c5504ee1554f,2021-07-29_20h01.07.277,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3160,-32.5,-55.5,1,0,0,response5disk,,3,-4.5,5.5,1,0,0,rectangle,-4.5,5.5,1,0,0,-4.5,5.5,1,0,0,0,23,23,34,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,4.2,,,,,,,,,,,,,,,,,,,,,,6100d4108e61dace24b7fd6a,61036b483336c5504ee1554f,2021-07-29_20h01.07.277,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1536,-71.5,18.5,1,0,0,response7disk,,1,-10.5,2.5,1,0,0,rectangle,-10.5,2.5,1,0,0,-10.5,2.5,1,0,0,0,24,24,57,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.05,,,,,,,,,,,,,,,,,,,,,,6100d4108e61dace24b7fd6a,61036b483336c5504ee1554f,2021-07-29_20h01.07.277,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3262,70.5,24.5,1,0,0,response1disk,,6,-7.5,0.5,1,0,0,rectangle,-7.5,0.5,1,0,0,-7.5,0.5,1,0,0,0,25,25,142,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.766,,,,,,,,,,,,,,,,,,,,,,6100d4108e61dace24b7fd6a,61036b483336c5504ee1554f,2021-07-29_20h01.07.277,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,111,-20.5,-58.5,1,0,0,response5disk,,3,9.5,-5.5,1,0,0,rectangle,9.5,-5.5,1,0,0,9.5,-5.5,1,0,0,0,26,26,89,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.101,,,,,,,,,,,,,,,,,,,,,,6100d4108e61dace24b7fd6a,61036b483336c5504ee1554f,2021-07-29_20h01.07.277,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1694,85.5,37.5,1,0,0,response1disk,,6,9.5,3.5,1,0,0,rectangle,9.5,3.5,1,0,0,9.5,3.5,1,0,0,0,27,27,9,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,19.618,,,,,,,,,,,,,,,,,,,,,,6100d4108e61dace24b7fd6a,61036b483336c5504ee1554f,2021-07-29_20h01.07.277,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2931,-33.5,-74.5,1,0,0,response5disk,,3,9.5,-6.5,1,0,0,rectangle,9.5,-6.5,1,0,0,9.5,-6.5,1,0,0,0,28,28,81,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.6,,,,,,,,,,,,,,,,,,,,,,6100d4108e61dace24b7fd6a,61036b483336c5504ee1554f,2021-07-29_20h01.07.277,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3691,79.5,-30.5,1,0,0,response3disk,,5,5.5,-11.5,1,0,0,rectangle,5.5,-11.5,1,0,0,5.5,-11.5,1,0,0,0,29,29,38,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.984,,,,,,,,,,,,,,,,,,,,,,6100d4108e61dace24b7fd6a,61036b483336c5504ee1554f,2021-07-29_20h01.07.277,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4251,-39.5,62.5,1,0,0,response7disk,,0,8.5,-8.5,1,0,0,rectangle,8.5,-8.5,1,0,0,8.5,-8.5,1,0,0,0,30,30,130,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.45,,,,,,,,,,,,,,,,,,,,,,6100d4108e61dace24b7fd6a,61036b483336c5504ee1554f,2021-07-29_20h01.07.277,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,496,55.5,-42.5,1,0,0,response3disk,,5,8.5,-2.5,1,0,0,rectangle,8.5,-2.5,1,0,0,8.5,-2.5,1,0,0,0,31,31,51,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.851,,,,,,,,,,,,,,,,,,,,,,6100d4108e61dace24b7fd6a,61036b483336c5504ee1554f,2021-07-29_20h01.07.277,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,948,60.5,36.5,1,0,0,response1disk,,6,1.5,-2.5,1,0,0,rectangle,1.5,-2.5,1,0,0,1.5,-2.5,1,0,0,0,32,32,48,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.617,,,,,,,,,,,,,,,,,,,,,,6100d4108e61dace24b7fd6a,61036b483336c5504ee1554f,2021-07-29_20h01.07.277,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1989,70.5,35.5,1,0,0,response1disk,,6,2.5,8.5,1,0,0,rectangle,2.5,8.5,1,0,0,2.5,8.5,1,0,0,0,33,33,86,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.718,,,,,,,,,,,,,,,,,,,,,,6100d4108e61dace24b7fd6a,61036b483336c5504ee1554f,2021-07-29_20h01.07.277,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1169,50.5,24.5,1,0,0,response1disk,,6,-7.5,-10.5,1,0,0,rectangle,-7.5,-10.5,1,0,0,-7.5,-10.5,1,0,0,0,34,34,119,1,,,,,,,,
