key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1
,,,,,,,,,,,,,FF,,,,,,,,0.917715,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3190,-42.85546875,-74.51171875,1,0,0,response5disk,,3,-25.27734375,-2.48828125,1,0,0,rectangle,-25.27734375,-2.48828125,1,0,0,,,,,,,-25.27734375,-2.48828125,1,0,0,,0,134,134,83,1,
,,,,,,,,,,,,,FF,,,,,,,,1.000305,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3719,40.79296875,-60.91796875,1,0,0,response3disk,,4,12.81640625,-13.76171875,1,0,0,rectangle,12.81640625,-13.76171875,1,0,0,,,,,,,12.81640625,-13.76171875,1,0,0,,0,135,135,143,1,
,,,,,,,,,,,,,FF,,,,,,,,1.66674,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2774,79.6796875,-36.171875,1,0,0,response3disk,,5,18.92578125,7.28125,1,0,0,rectangle,18.92578125,7.28125,1,0,0,,,,,,,18.92578125,7.28125,1,0,0,,0,136,136,26,1,
,,,,,,,,,,,,,FF,,,,,,,,0.950725,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2419,-65.68359375,-22.046875,1,0,0,response5disk,,2,-15.91796875,-5.48046875,1,0,0,rectangle,-15.91796875,-5.48046875,1,0,0,,,,,,,-15.91796875,-5.48046875,1,0,0,,0,137,137,151,1,
,,,,,,,,,,,,,FF,,,,,,,,0.83358,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1210,68.70703125,28.86328125,1,0,0,response1disk,,6,14.703125,-8.77734375,1,0,0,rectangle,14.703125,-8.77734375,1,0,0,,,,,,,14.703125,-8.77734375,1,0,0,,0,138,138,144,1,
,,,,,,,,,,,,,FF,,,,,,,,1.28352,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1387,-24.140625,-55.52734375,1,0,0,response5disk,,3,-14.8359375,-14.75390625,1,0,0,rectangle,-14.8359375,-14.75390625,1,0,0,,,,,,,-14.8359375,-14.75390625,1,0,0,,0,139,139,67,1,
,,,,,,,,,,,,,FF,,,,,,,,0.617345,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4025,-35.33984375,-78.26171875,1,0,0,response5disk,,3,-10.9140625,-7.5390625,1,0,0,rectangle,-10.9140625,-7.5390625,1,0,0,,,,,,,-10.9140625,-7.5390625,1,0,0,,0,140,140,54,1,
,,,,,,,,,,,,,FF,,,,,,,,0.798955,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2194,94.36328125,40.3046875,1,0,0,response1disk,,6,2.2265625,10.3671875,1,0,0,rectangle,2.2265625,10.3671875,1,0,0,,,,,,,2.2265625,10.3671875,1,0,0,,0,141,141,95,1,
,,,,,,,,,,,,,FF,,,,,,,,0.700915,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1301,-72.71875,-33.65625,1,0,0,response5disk,,2,-30.76171875,-11.484375,1,0,0,rectangle,-30.76171875,-11.484375,1,0,0,,,,,,,-30.76171875,-11.484375,1,0,0,,0,142,142,28,1,
,,,,,,,,,,,,,FF,,,,,,,,1.06784,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2042,32.17578125,-69.6875,1,0,0,response3disk,,4,4.765625,-17.6796875,1,0,0,rectangle,4.765625,-17.6796875,1,0,0,,,,,,,4.765625,-17.6796875,1,0,0,,0,143,143,107,1,
,,,,,,,,,,,,,FF,,,,,,,,0.732355,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2932,-65.2578125,-29.90234375,1,0,0,response5disk,,2,-8.2421875,-4.84765625,1,0,0,rectangle,-8.2421875,-4.84765625,1,0,0,,,,,,,-8.2421875,-4.84765625,1,0,0,,0,144,144,34,1,
,,,,,,,,,,,,,FF,,,,,,,,1.53235,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,747,37.72265625,-79.06640625,1,0,0,response3disk,,4,11.2734375,-12.29296875,1,0,0,rectangle,11.2734375,-12.29296875,1,0,0,,,,,,,11.2734375,-12.29296875,1,0,0,,0,145,145,159,1,
,,,,,,,,,,,,,FF,,,,,,,,0.58163,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1937,28.97265625,-77.76953125,1,0,0,response3disk,,4,15.03515625,-13.65234375,1,0,0,rectangle,15.03515625,-13.65234375,1,0,0,,,,,,,15.03515625,-13.65234375,1,0,0,,0,146,146,25,1,
,,,,,,,,,,,,,FF,,,,,,,,2.34999,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1059,42.5,-80.93359375,1,0,0,response3disk,,4,-6.65234375,13.11328125,1,0,0,rectangle,-6.65234375,13.11328125,1,0,0,,,,,,,-6.65234375,13.11328125,1,0,0,,0,147,147,96,1,
,,,,,,,,,,,,,FF,,,,,,,,0.747745,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2903,32.7734375,-93.35546875,1,0,0,response3disk,,4,-2.65234375,-9.5859375,1,0,0,rectangle,-46.8125,-79.58203125,1,0,0,response5disk_3,TRUE,3,3,"[76,48,307,127,17,219,1,245,295,194,169,33,157,149,96,270,114,120,227,305]",1.50119,-2.0546875,-13.33984375,1,0,0,rectangle,0,148,148,84,1,
,,,,,,,,,,,,,FF,,,,,,,,0.715215,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,373,-75.3828125,-40.375,1,0,0,response5disk,,2,-7.6875,10.2578125,1,0,0,rectangle,-7.6875,10.2578125,1,0,0,,,,,,,-7.6875,10.2578125,1,0,0,,0,149,149,75,1,
,,,,,,,,,,,,,FF,,,,,,,,0.95031,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1792,-36.04296875,-54.734375,1,0,0,response5disk,,3,-7.25,-8.03125,1,0,0,rectangle,-7.25,-8.03125,1,0,0,,,,,,,-7.25,-8.03125,1,0,0,,0,150,150,47,1,
,,,,,,,,,,,,,FF,,,,,,,,0.70177,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1486,71.9765625,31.10546875,1,0,0,response1disk,,6,13.94921875,-7.30078125,1,0,0,rectangle,13.94921875,-7.30078125,1,0,0,,,,,,,13.94921875,-7.30078125,1,0,0,,0,151,151,127,1,
,,,,,,,,,,,,,FF,,,,,,,,0.714645,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,488,64.7265625,-35.796875,1,0,0,response3disk,,5,4.59765625,-7.6953125,1,0,0,rectangle,4.59765625,-7.6953125,1,0,0,,,,,,,4.59765625,-7.6953125,1,0,0,,0,152,152,113,1,
,,,,,,,,,,,,,FF,,,,,,,,0.683455,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,911,35.8046875,-93.25,1,0,0,response3disk,,4,-10.28515625,-16.24609375,1,0,0,rectangle,-10.28515625,-16.24609375,1,0,0,,,,,,,-10.28515625,-16.24609375,1,0,0,,0,153,153,11,1,
,,,,,,,,,,,,,FF,,,,,,,,0.78894,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,252,69.3359375,-41.31640625,1,0,0,response3disk,,5,-10.984375,15.796875,1,0,0,rectangle,-10.984375,15.796875,1,0,0,,,,,,,-10.984375,15.796875,1,0,0,,0,154,154,148,1,
,,,,,,,,,,,,,FF,,,,,,,,0.500505,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2460,72.14453125,-45.17578125,1,0,0,response3disk,,5,-10.703125,14.42578125,1,0,0,rectangle,-10.703125,14.42578125,1,0,0,,,,,,,-10.703125,14.42578125,1,0,0,,0,155,155,87,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5189,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2967,80.16796875,-40.6796875,1,0,0,response3disk,,5,7.05859375,1.02734375,1,0,0,rectangle,-25.53515625,-80.75390625,1,0,0,response5disk_3,TRUE,3,3,"[76,48,307,127,17,219,1,245,295,194,169,33,157,149,96,270,114,120,227,305]",1.8998,2.01953125,-12.12109375,1,0,0,rectangle,0,156,156,99,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8321,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,62,35.0234375,78.22265625,1,0,0,response1disk,,7,8.08984375,15.7890625,1,0,0,rectangle,8.08984375,15.7890625,1,0,0,,,,,,,8.08984375,15.7890625,1,0,0,,0,157,157,110,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6816,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1291,-93.7265625,44.2578125,1,0,0,response7disk,,1,-12.93359375,1.8203125,1,0,0,rectangle,-12.93359375,1.8203125,1,0,0,,,,,,,-12.93359375,1.8203125,1,0,0,,0,158,158,106,1,
,,,,,,,,,,,,,FF,,,,,,,,0.899845,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,671,18.328125,85.75,1,0,0,response1disk,,7,-7.58203125,3.203125,1,0,0,rectangle,-7.58203125,3.203125,1,0,0,,,,,,,-7.58203125,3.203125,1,0,0,,0,159,159,19,1,
,,,,,,,,,,,,,FF,,,,,,,,0.89993,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1386,-32.03125,-58.0859375,1,0,0,response5disk,,3,-21.5,-10.1484375,1,0,0,rectangle,-21.5,-10.1484375,1,0,0,,,,,,,-21.5,-10.1484375,1,0,0,,1,0,160,23,1,
,,,,,,,,,,,,,FF,,,,,,,,0.782985,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3275,86.9609375,20.2734375,1,0,0,response1disk,,6,4.1640625,-14.484375,1,0,0,rectangle,4.1640625,-14.484375,1,0,0,,,,,,,4.1640625,-14.484375,1,0,0,,1,1,161,133,1,
,,,,,,,,,,,,,FF,,,,,,,,0.700115,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2602,-49.66015625,-21.8828125,1,0,0,response5disk,,2,7.94140625,-14.31640625,1,0,0,rectangle,7.94140625,-14.31640625,1,0,0,,,,,,,7.94140625,-14.31640625,1,0,0,,1,2,162,59,1,
,,,,,,,,,,,,,FF,,,,,,,,0.88405,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,928,72.16796875,38.859375,1,0,0,response1disk,,6,8.6484375,4.53125,1,0,0,rectangle,8.6484375,4.53125,1,0,0,,,,,,,8.6484375,4.53125,1,0,0,,1,3,163,33,1,
,,,,,,,,,,,,,FF,,,,,,,,1.08335,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4176,41.59375,-66.16015625,1,0,0,response3disk,,4,6.38671875,-9.0703125,1,0,0,rectangle,6.38671875,-9.0703125,1,0,0,,,,,,,6.38671875,-9.0703125,1,0,0,,1,4,164,64,1,
,,,,,,,,,,,,,FF,,,,,,,,1.13311,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4183,-25.05859375,-67.4609375,1,0,0,response5disk,,3,-2.625,-2.6640625,1,0,0,rectangle,-2.625,-2.6640625,1,0,0,,,,,,,-2.625,-2.6640625,1,0,0,,1,5,165,22,1,
,,,,,,,,,,,,,FF,,,,,,,,0.70073,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2725,-46.2265625,-71.578125,1,0,0,response5disk,,3,-10.453125,-16.08203125,1,0,0,rectangle,-10.453125,-16.08203125,1,0,0,,,,,,,-10.453125,-16.08203125,1,0,0,,1,6,166,84,1,
,,,,,,,,,,,,,FF,,,,,,,,0.933045,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2474,57.93359375,-49.34375,1,0,0,response3disk,,5,-11.5234375,-4.51953125,1,0,0,rectangle,-11.5234375,-4.51953125,1,0,0,,,,,,,-11.5234375,-4.51953125,1,0,0,,1,7,167,48,1,
,,,,,,,,,,,,,FF,,,,,,,,0.750115,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1529,64.75390625,-37.3359375,1,0,0,response3disk,,5,-6.5390625,4.91015625,1,0,0,rectangle,37.28515625,56.38671875,1,0,0,response1disk_3,TRUE,7,7,"[76,48,307,127,17,219,1,245,295,194,169,33,157,149,96,270,114,120,227,305]",1.398715,8.50390625,-9.4609375,1,0,0,rectangle,1,8,168,121,1,
,,,,,,,,,,,,,FF,,,,,,,,0.748855,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3810,-36.828125,72.05078125,1,0,0,response7disk,,0,-9.31640625,1.83203125,1,0,0,rectangle,-9.31640625,1.83203125,1,0,0,,,,,,,-9.31640625,1.83203125,1,0,0,,1,9,169,58,1,
,,,,,,,,,,,,,FF,,,,,,,,1.215865,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1955,-36.953125,-80.66015625,1,0,0,response5disk,,3,-32.10546875,-7.203125,1,0,0,rectangle,-32.10546875,-7.203125,1,0,0,,,,,,,-32.10546875,-7.203125,1,0,0,,1,10,170,0,1,
,,,,,,,,,,,,,FF,,,,,,,,1.03342,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2072,74.328125,-25.72265625,1,0,0,response3disk,,5,18.3359375,-8.01171875,1,0,0,rectangle,18.3359375,-8.01171875,1,0,0,,,,,,,18.3359375,-8.01171875,1,0,0,,1,11,171,98,1,
,,,,,,,,,,,,,FF,,,,,,,,0.735045,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1586,53.60546875,-32.8046875,1,0,0,response3disk,,5,8.4453125,-6.78125,1,0,0,rectangle,8.4453125,-6.78125,1,0,0,,,,,,,8.4453125,-6.78125,1,0,0,,1,12,172,49,1,
,,,,,,,,,,,,,FF,,,,,,,,0.581885,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,44,77.14453125,-32.828125,1,0,0,response3disk,,5,12.1484375,4.2265625,1,0,0,rectangle,12.1484375,4.2265625,1,0,0,,,,,,,12.1484375,4.2265625,1,0,0,,1,13,173,141,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9821,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2618,35.1875,-81.1171875,1,0,0,response3disk,,4,5.21484375,0.22265625,1,0,0,rectangle,5.21484375,0.22265625,1,0,0,,,,,,,5.21484375,0.22265625,1,0,0,,1,14,174,130,1,
,,,,,,,,,,,,,FF,,,,,,,,0.950715,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2868,81.04296875,37.17578125,1,0,0,response1disk,,6,14.453125,8.16015625,1,0,0,rectangle,14.453125,8.16015625,1,0,0,,,,,,,14.453125,8.16015625,1,0,0,,1,15,175,35,1,
,,,,,,,,,,,,,FF,,,,,,,,0.85114,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,953,68.1796875,32.4765625,1,0,0,response1disk,,6,16.6484375,15.58203125,1,0,0,rectangle,16.6484375,15.58203125,1,0,0,,,,,,,16.6484375,15.58203125,1,0,0,,1,16,176,20,1,
,,,,,,,,,,,,,FF,,,,,,,,1.268345,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,112,57.203125,-27.96484375,1,0,0,response3disk,,5,5.96484375,-3.18359375,1,0,0,rectangle,5.96484375,-3.18359375,1,0,0,,,,,,,5.96484375,-3.18359375,1,0,0,,1,17,177,53,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2834,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3823,34.4140625,-74.5859375,1,0,0,response3disk,,4,2.87109375,-7.734375,1,0,0,rectangle,2.87109375,-7.734375,1,0,0,,,,,,,2.87109375,-7.734375,1,0,0,,1,18,178,147,1,
,,,,,,,,,,,,,FF,,,,,,,,0.763955,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,139,78.3125,31.1953125,1,0,0,response1disk,,6,13.51953125,4.65234375,1,0,0,rectangle,13.51953125,4.65234375,1,0,0,,,,,,,13.51953125,4.65234375,1,0,0,,1,19,179,134,1,
,,,,,,,,,,,,,FF,,,,,,,,0.884185,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2420,-76.1953125,-43.3359375,1,0,0,response5disk,,2,-7.06640625,0.31640625,1,0,0,rectangle,-7.06640625,0.31640625,1,0,0,,,,,,,-7.06640625,0.31640625,1,0,0,,1,20,180,5,1,
,,,,,,,,,,,,,FF,,,,,,,,1.250975,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2070,27.44140625,81.80078125,1,0,0,response1disk,,7,-2.46484375,-0.78515625,1,0,0,rectangle,-2.46484375,-0.78515625,1,0,0,,,,,,,-2.46484375,-0.78515625,1,0,0,,1,21,181,38,1,
,,,,,,,,,,,,,FF,,,,,,,,0.833025,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2140,87.27734375,38.54296875,1,0,0,response1disk,,6,25.84765625,10.62109375,1,0,0,rectangle,25.84765625,10.62109375,1,0,0,,,,,,,25.84765625,10.62109375,1,0,0,,1,22,182,102,1,
