key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1
,,,,,,,,,,,,,FF,,,,,,,,1.149,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2756,71,32,1,0,0,response1disk,,6,-1,-7,1,0,0,rectangle,-1,-7,1,0,0,,,,,,,-1,-7,1,0,0,,1,53,213,156,1,
,,,,,,,,,,,,,FF,,,,,,,,0.751,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1042,57,-36,1,0,0,response3disk,,5,-9,3,1,0,0,rectangle,-9,3,1,0,0,,,,,,,-9,3,1,0,0,,1,54,214,130,1,
,,,,,,,,,,,,,FF,,,,,,,,0.75,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3240,36,-70,1,0,0,response3disk,,4,-3,-2,1,0,0,rectangle,-3,-2,1,0,0,,,,,,,-3,-2,1,0,0,,1,55,215,131,1,
,,,,,,,,,,,,,FF,,,,,,,,0.983,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1014,44,76,1,0,0,response1disk,,7,2,0,1,0,0,rectangle,2,0,1,0,0,,,,,,,2,0,1,0,0,,1,56,216,70,1,
,,,,,,,,,,,,,FF,,,,,,,,1.017,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3948,39,-68,1,0,0,response3disk,,4,7,11,1,0,0,rectangle,7,11,1,0,0,,,,,,,7,11,1,0,0,,1,57,217,154,1,
,,,,,,,,,,,,,FF,,,,,,,,0.816,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2034,-92,-37,1,0,0,response5disk,,2,-5,-3,1,0,0,rectangle,-5,-3,1,0,0,,,,,,,-5,-3,1,0,0,,1,58,218,86,1,
,,,,,,,,,,,,,FF,,,,,,,,0.85,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,727,32,-75,1,0,0,response3disk,,4,0,1,1,0,0,rectangle,0,1,1,0,0,,,,,,,0,1,1,0,0,,1,59,219,135,1,
,,,,,,,,,,,,,FF,,,,,,,,0.85,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,673,72,34,1,0,0,response1disk,,6,8,7,1,0,0,rectangle,8,7,1,0,0,,,,,,,8,7,1,0,0,,1,60,220,111,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3119,58,34,1,0,0,response1disk,,6,6,2,1,0,0,rectangle,6,2,1,0,0,,,,,,,6,2,1,0,0,,1,61,221,85,1,
,,,,,,,,,,,,,FF,,,,,,,,0.784,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2064,73,35,1,0,0,response1disk,,6,6,-1,1,0,0,rectangle,6,-1,1,0,0,,,,,,,6,-1,1,0,0,,1,62,222,147,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4153,70,33,1,0,0,response1disk,,6,0,0,1,0,0,rectangle,0,0,1,0,0,,,,,,,0,0,1,0,0,,1,63,223,98,1,
,,,,,,,,,,,,,FF,,,,,,,,0.834,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1837,36,-74,1,0,0,response3disk,,4,3,-13,1,0,0,rectangle,3,-13,1,0,0,,,,,,,3,-13,1,0,0,,1,64,224,149,1,
,,,,,,,,,,,,,FF,,,,,,,,0.933,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3762,35,-68,1,0,0,response3disk,,4,4,10,1,0,0,rectangle,4,10,1,0,0,,,,,,,4,10,1,0,0,,1,65,225,6,1,
,,,,,,,,,,,,,FF,,,,,,,,1.017,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,736,-32,-61,1,0,0,response5disk,,3,2,-6,1,0,0,rectangle,2,-6,1,0,0,,,,,,,2,-6,1,0,0,,1,66,226,38,1,
,,,,,,,,,,,,,FF,,,,,,,,0.834,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3005,-86,-41,1,0,0,response5disk,,2,10,17,1,0,0,rectangle,10,17,1,0,0,,,,,,,10,17,1,0,0,,1,67,227,72,1,
,,,,,,,,,,,,,FF,,,,,,,,0.783,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1718,74,37,1,0,0,response1disk,,6,-12,-3,1,0,0,rectangle,-12,-3,1,0,0,,,,,,,-12,-3,1,0,0,,1,68,228,44,1,
,,,,,,,,,,,,,FF,,,,,,,,1.117,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3534,26,53,1,0,0,response1disk,,7,3,3,1,0,0,rectangle,3,3,1,0,0,,,,,,,3,3,1,0,0,,1,69,229,12,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2195,69,-46,1,0,0,response3disk,,5,7,-13,1,0,0,rectangle,7,-13,1,0,0,,,,,,,7,-13,1,0,0,,1,70,230,24,1,
,,,,,,,,,,,,,FF,,,,,,,,1.868,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2725,-73,22,1,0,0,response7disk,,1,-7,1,1,0,0,rectangle,-7,1,1,0,0,,,,,,,-7,1,1,0,0,,1,71,231,155,1,
,,,,,,,,,,,,,FF,,,,,,,,1.067,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,953,39,-84,1,0,0,response3disk,,4,2,5,1,0,0,rectangle,2,5,1,0,0,,,,,,,2,5,1,0,0,,1,72,232,41,1,
,,,,,,,,,,,,,FF,,,,,,,,0.835,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,410,36,74,1,0,0,response1disk,,7,3,5,1,0,0,rectangle,3,5,1,0,0,,,,,,,3,5,1,0,0,,1,73,233,43,1,
,,,,,,,,,,,,,FF,,,,,,,,1.185,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1199,26,-66,1,0,0,response3disk,,4,-2,7,1,0,0,rectangle,-2,7,1,0,0,,,,,,,-2,7,1,0,0,,1,74,234,83,1,
,,,,,,,,,,,,,FF,,,,,,,,4.032,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,763,78,-25,1,0,0,response3disk,,5,9,5,1,0,0,rectangle,9,5,1,0,0,,,,,,,9,5,1,0,0,,1,75,235,117,1,
,,,,,,,,,,,,,FF,,,,,,,,1.718,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3348,35,-84,1,0,0,response3disk,,4,6,-4,1,0,0,rectangle,6,-4,1,0,0,,,,,,,6,-4,1,0,0,,1,76,236,141,1,
,,,,,,,,,,,,,FF,,,,,,,,0.866,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,401,85,35,1,0,0,response1disk,,6,29,0,1,0,0,rectangle,29,0,1,0,0,,,,,,,29,0,1,0,0,,1,77,237,62,1,
,,,,,,,,,,,,,FF,,,,,,,,0.983,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4062,38,79,1,0,0,response1disk,,7,5,11,1,0,0,rectangle,5,11,1,0,0,,,,,,,5,11,1,0,0,,1,78,238,115,1,
,,,,,,,,,,,,,FF,,,,,,,,1.383,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3699,41,-74,1,0,0,response3disk,,4,7,5,1,0,0,rectangle,7,5,1,0,0,,,,,,,7,5,1,0,0,,1,79,239,108,1,
,,,,,,,,,,,,,FF,,,,,,,,0.866,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,82,-43,-78,1,0,0,response5disk,,3,-12,2,1,0,0,rectangle,-12,2,1,0,0,,,,,,,-12,2,1,0,0,,1,80,240,148,1,
,,,,,,,,,,,,,FF,,,,,,,,0.916,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4353,-91,-50,1,0,0,response5disk,,2,0,-7,1,0,0,rectangle,0,-7,1,0,0,,,,,,,0,-7,1,0,0,,1,81,241,60,1,
,,,,,,,,,,,,,FF,,,,,,,,0.734,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,583,106,54,1,0,0,response1disk,,6,6,10,1,0,0,rectangle,6,10,1,0,0,,,,,,,6,10,1,0,0,,1,82,242,68,1,
,,,,,,,,,,,,,FF,,,,,,,,0.716,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3043,75,37,1,0,0,response1disk,,6,9,5,1,0,0,rectangle,9,5,1,0,0,,,,,,,9,5,1,0,0,,1,83,243,142,1,
,,,,,,,,,,,,,FF,,,,,,,,0.835,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3677,-78,-39,1,0,0,response5disk,,2,-1,7,1,0,0,rectangle,-1,7,1,0,0,,,,,,,-1,7,1,0,0,,1,84,244,113,1,
,,,,,,,,,,,,,FF,,,,,,,,1.634,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2315,-45,-85,1,0,0,response5disk,,3,1,-3,1,0,0,rectangle,1,-3,1,0,0,,,,,,,1,-3,1,0,0,,1,85,245,4,1,
,,,,,,,,,,,,,FF,,,,,,,,0.766,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2663,-73,-31,1,0,0,response5disk,,2,7,17,1,0,0,rectangle,7,17,1,0,0,,,,,,,7,17,1,0,0,,1,86,246,103,1,
,,,,,,,,,,,,,FF,,,,,,,,0.966,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3517,-84,31,1,0,0,response7disk,,1,-6,11,1,0,0,rectangle,-6,11,1,0,0,,,,,,,-6,11,1,0,0,,1,87,247,91,1,
,,,,,,,,,,,,,FF,,,,,,,,0.917,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2773,87,32,1,0,0,response1disk,,6,19,1,1,0,0,rectangle,19,1,1,0,0,,,,,,,19,1,1,0,0,,1,88,248,10,1,
,,,,,,,,,,,,,FF,,,,,,,,1.866,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3171,65,-36,1,0,0,response3disk,,5,-9,-4,1,0,0,rectangle,-9,-4,1,0,0,,,,,,,-9,-4,1,0,0,,1,89,249,16,1,
,,,,,,,,,,,,,FF,,,,,,,,0.682,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2240,-81,-45,1,0,0,response5disk,,2,14,-6,1,0,0,rectangle,14,-6,1,0,0,,,,,,,14,-6,1,0,0,,1,90,250,69,1,
,,,,,,,,,,,,,FF,,,,,,,,0.833,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2320,100,-22,1,0,0,response3disk,,5,10,16,1,0,0,rectangle,10,16,1,0,0,,,,,,,10,16,1,0,0,,1,91,251,7,1,
,,,,,,,,,,,,,FF,,,,,,,,0.882,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,431,49,-92,1,0,0,response3disk,,4,2,11,1,0,0,rectangle,2,11,1,0,0,,,,,,,2,11,1,0,0,,1,92,252,112,1,
,,,,,,,,,,,,,FF,,,,,,,,0.967,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2441,30,-69,1,0,0,response3disk,,4,1,2,1,0,0,rectangle,1,2,1,0,0,,,,,,,1,2,1,0,0,,1,93,253,40,1,
,,,,,,,,,,,,,FF,,,,,,,,1.184,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3094,-40,-72,1,0,0,response5disk,,3,7,-2,1,0,0,rectangle,7,-2,1,0,0,,,,,,,7,-2,1,0,0,,1,94,254,146,1,
,,,,,,,,,,,,,FF,,,,,,,,0.715,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3056,-95,-41,1,0,0,response5disk,,2,-5,-2,1,0,0,rectangle,-5,-2,1,0,0,,,,,,,-5,-2,1,0,0,,1,95,255,133,1,
,,,,,,,,,,,,,FF,,,,,,,,1.583,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2533,-36,-85,1,0,0,response5disk,,3,3,12,1,0,0,rectangle,3,12,1,0,0,,,,,,,3,12,1,0,0,,1,96,256,136,1,
,,,,,,,,,,,,,FF,,,,,,,,1.451,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1296,-86,40,1,0,0,response7disk,,1,-10,10,1,0,0,rectangle,-10,10,1,0,0,,,,,,,-10,10,1,0,0,,1,97,257,45,1,
,,,,,,,,,,,,,FF,,,,,,,,0.733,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3151,-64,-39,1,0,0,response5disk,,2,0,-6,1,0,0,rectangle,0,-6,1,0,0,,,,,,,0,-6,1,0,0,,1,98,258,82,1,
,,,,,,,,,,,,,FF,,,,,,,,0.835,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1815,-38,89,1,0,0,response7disk,,0,-2,3,1,0,0,rectangle,-78,-49,1,0,0,response5disk_3,TRUE,2,2,"[206,260,18,301,196,184,162,121,50,115,24,176,82,181,35,89,307,1,176,67]",1.767,6,9,1,0,0,rectangle,1,99,259,80,1,
,,,,,,,,,,,,,FF,,,,,,,,1.365,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4000,-77,23,1,0,0,response7disk,,1,-11,-5,1,0,0,rectangle,-11,-5,1,0,0,,,,,,,-11,-5,1,0,0,,1,100,260,128,1,
,,,,,,,,,,,,,FF,,,,,,,,1.067,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,236,77,-35,1,0,0,response3disk,,5,7,-5,1,0,0,rectangle,7,-5,1,0,0,,,,,,,7,-5,1,0,0,,1,101,261,47,1,
,,,,,,,,,,,,,FF,,,,,,,,0.716,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1720,82,39,1,0,0,response1disk,,6,11,5,1,0,0,rectangle,11,5,1,0,0,,,,,,,11,5,1,0,0,,1,102,262,104,1,
,,,,,,,,,,,,,FF,,,,,,,,0.75,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2861,71,34,1,0,0,response1disk,,6,9,5,1,0,0,rectangle,9,5,1,0,0,,,,,,,9,5,1,0,0,,1,103,263,23,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3946,-89,-41,1,0,0,response5disk,,2,0,8,1,0,0,rectangle,0,8,1,0,0,,,,,,,0,8,1,0,0,,1,104,264,42,1,
,,,,,,,,,,,,,FF,,,,,,,,0.949,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1999,79,39,1,0,0,response1disk,,6,-5,1,1,0,0,rectangle,-5,1,1,0,0,,,,,,,-5,1,1,0,0,,1,105,265,90,1,
,,,,,,,,,,,,,FF,,,,,,,,0.884,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,827,88,-38,1,0,0,response3disk,,5,-2,0,1,0,0,rectangle,-2,0,1,0,0,,,,,,,-2,0,1,0,0,,1,106,266,35,1,
,,,,,,,,,,,,,FF,,,,,,,,1.933,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1011,82,35,1,0,0,response1disk,,6,14,4,1,0,0,rectangle,14,4,1,0,0,,,,,,,14,4,1,0,0,,1,107,267,5,1,
,,,,,,,,,,,,,FF,,,,,,,,0.783,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4095,-43,82,1,0,0,response7disk,,0,-4,7,1,0,0,rectangle,-4,7,1,0,0,,,,,,,-4,7,1,0,0,,1,108,268,127,1,
,,,,,,,,,,,,,FF,,,,,,,,0.867,,,,,,,,,,,,,,,,,,,,,,610037b2225e262487da1b1f,61036efed7f05ec17b7b77a5,2021-07-29_23h36.55.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3500,40,91,1,0,0,response1disk,,7,-1,2,1,0,0,rectangle,-1,2,1,0,0,,,,,,,-1,2,1,0,0,,1,109,269,33,1,
