key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1
,,,,,,,,,,,,,FF,,,,,,,,0.949,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2492,49,-15,1,0,0,response3disk,,5,-12,-8,1,0,0,rectangle,-12,-8,1,0,0,,,,,,,-12,-8,1,0,0,,0,154,154,47,1,
,,,,,,,,,,,,,FF,,,,,,,,0.733,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2498,12,81,1,0,0,response1disk,,7,2,17,1,0,0,rectangle,2,17,1,0,0,,,,,,,2,17,1,0,0,,0,155,155,85,1,
,,,,,,,,,,,,,FF,,,,,,,,0.733,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3549,26,68,1,0,0,response1disk,,7,11,-2,1,0,0,rectangle,11,-2,1,0,0,,,,,,,11,-2,1,0,0,,0,156,156,40,1,
,,,,,,,,,,,,,FF,,,,,,,,2.899,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1783,22,-32,1,0,0,response3disk,,4,17,-7,1,0,0,rectangle,17,-7,1,0,0,,,,,,,17,-7,1,0,0,,0,157,157,23,1,
,,,,,,,,,,,,,FF,,,,,,,,0.682,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3,-67,31,1,0,0,response7disk,,1,14,6,1,0,0,rectangle,14,6,1,0,0,,,,,,,14,6,1,0,0,,0,158,158,127,1,
,,,,,,,,,,,,,FF,,,,,,,,0.583,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2896,35,62,1,0,0,response1disk,,7,12,14,1,0,0,rectangle,12,14,1,0,0,,,,,,,12,14,1,0,0,,0,159,159,137,1,
,,,,,,,,,,,,,FF,,,,,,,,0.934,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3274,12,78,1,0,0,response1disk,,7,-3,0,1,0,0,rectangle,-3,0,1,0,0,,,,,,,-3,0,1,0,0,,1,0,160,129,1,
,,,,,,,,,,,,,FF,,,,,,,,0.882,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1072,72,-38,1,0,0,response3disk,,5,-8,-13,1,0,0,rectangle,-8,-13,1,0,0,,,,,,,-8,-13,1,0,0,,1,1,161,45,1,
,,,,,,,,,,,,,FF,,,,,,,,0.766,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1230,65,-22,1,0,0,response3disk,,5,7,8,1,0,0,rectangle,7,8,1,0,0,,,,,,,7,8,1,0,0,,1,2,162,5,1,
,,,,,,,,,,,,,FF,,,,,,,,0.482,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2552,54,-33,1,0,0,response3disk,,5,-7,-11,1,0,0,rectangle,-7,-11,1,0,0,,,,,,,-7,-11,1,0,0,,1,3,163,87,1,
,,,,,,,,,,,,,FF,,,,,,,,1.266,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4267,-65,-20,1,0,0,response5disk,,2,-17,-18,1,0,0,rectangle,-17,-18,1,0,0,,,,,,,-17,-18,1,0,0,,1,4,164,37,1,
,,,,,,,,,,,,,FF,,,,,,,,0.598,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1943,62,-18,1,0,0,response3disk,,5,22,-6,1,0,0,rectangle,22,-6,1,0,0,,,,,,,22,-6,1,0,0,,1,5,165,3,1,
,,,,,,,,,,,,,FF,,,,,,,,0.85,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3245,-54,35,1,0,0,response7disk,,1,1,-4,1,0,0,rectangle,1,-4,1,0,0,,,,,,,1,-4,1,0,0,,1,6,166,104,1,
,,,,,,,,,,,,,FF,,,,,,,,0.582,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2192,31,63,1,0,0,response1disk,,7,18,3,1,0,0,rectangle,18,3,1,0,0,,,,,,,18,3,1,0,0,,1,7,167,59,1,
,,,,,,,,,,,,,FF,,,,,,,,0.916,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3708,-84,47,1,0,0,response7disk,,1,-2,-1,1,0,0,rectangle,-2,-1,1,0,0,,,,,,,-2,-1,1,0,0,,1,8,168,10,1,
,,,,,,,,,,,,,FF,,,,,,,,0.383,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3149,-40,14,1,0,0,response7disk,,1,1,-4,1,0,0,rectangle,1,-4,1,0,0,,,,,,,1,-4,1,0,0,,1,9,169,42,1,
,,,,,,,,,,,,,FF,,,,,,,,1.533,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2962,37,77,1,0,0,response1disk,,7,-2,-10,1,0,0,rectangle,-2,-10,1,0,0,,,,,,,-2,-10,1,0,0,,1,10,170,53,1,
,,,,,,,,,,,,,FF,,,,,,,,0.834,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2167,-30,67,1,0,0,response7disk,,0,-9,6,1,0,0,rectangle,-9,6,1,0,0,,,,,,,-9,6,1,0,0,,1,11,171,65,1,
,,,,,,,,,,,,,FF,,,,,,,,1.15,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1224,48,35,1,0,0,response1disk,,6,-1,8,1,0,0,rectangle,30,-58,1,0,0,response3disk_3,TRUE,4,4,"[311,289,39,140,223,64,238,151,173,89,112,70,147,32,48,96,1,2,174,28]",1.35,12,-7,1,0,0,rectangle,1,12,172,142,1,
,,,,,,,,,,,,,FF,,,,,,,,2.033,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1849,53,38,1,0,0,response1disk,,6,1,-9,1,0,0,rectangle,-69,-21,1,0,0,response5disk_3,TRUE,2,2,"[311,289,39,140,223,64,238,151,173,89,112,70,147,32,48,96,1,2,174,28]",1.567,1,-7,1,0,0,rectangle,1,13,173,132,1,
,,,,,,,,,,,,,FF,,,,,,,,0.633,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1589,60,-17,1,0,0,response3disk,,5,16,-15,1,0,0,rectangle,16,-15,1,0,0,,,,,,,16,-15,1,0,0,,1,14,174,107,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2154,31,63,1,0,0,response1disk,,7,11,12,1,0,0,rectangle,11,12,1,0,0,,,,,,,11,12,1,0,0,,1,15,175,94,1,
,,,,,,,,,,,,,FF,,,,,,,,0.65,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1277,32,61,1,0,0,response1disk,,7,13,2,1,0,0,rectangle,13,2,1,0,0,,,,,,,13,2,1,0,0,,1,16,176,149,1,
,,,,,,,,,,,,,FF,,,,,,,,0.383,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4133,22,47,1,0,0,response1disk,,7,15,-9,1,0,0,rectangle,15,-9,1,0,0,,,,,,,15,-9,1,0,0,,1,17,177,91,1,
,,,,,,,,,,,,,FF,,,,,,,,0.399,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3764,29,41,1,0,0,response1disk,,7,8,-15,1,0,0,rectangle,8,-15,1,0,0,,,,,,,8,-15,1,0,0,,1,18,178,56,1,
,,,,,,,,,,,,,FF,,,,,,,,0.434,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,897,25,68,1,0,0,response1disk,,7,17,8,1,0,0,rectangle,17,8,1,0,0,,,,,,,17,8,1,0,0,,1,19,179,22,1,
,,,,,,,,,,,,,FF,,,,,,,,0.733,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,822,47,95,1,0,0,response1disk,,7,17,9,1,0,0,rectangle,17,9,1,0,0,,,,,,,17,9,1,0,0,,1,20,180,62,1,
,,,,,,,,,,,,,FF,,,,,,,,1.733,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1362,33,-31,1,0,0,response3disk,,5,6,-9,1,0,0,rectangle,6,-9,1,0,0,,,,,,,6,-9,1,0,0,,1,21,181,137,1,
,,,,,,,,,,,,,FF,,,,,,,,0.567,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,224,29,57,1,0,0,response1disk,,7,19,-8,1,0,0,rectangle,19,-8,1,0,0,,,,,,,19,-8,1,0,0,,1,22,182,123,1,
,,,,,,,,,,,,,FF,,,,,,,,0.585,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,753,35,75,1,0,0,response1disk,,7,-7,-6,1,0,0,rectangle,-7,-6,1,0,0,,,,,,,-7,-6,1,0,0,,1,23,183,48,1,
,,,,,,,,,,,,,FF,,,,,,,,1.083,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3701,51,25,1,0,0,response1disk,,6,-5,12,1,0,0,rectangle,-5,12,1,0,0,,,,,,,-5,12,1,0,0,,1,24,184,96,1,
,,,,,,,,,,,,,FF,,,,,,,,0.451,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2142,29,53,1,0,0,response1disk,,7,13,8,1,0,0,rectangle,13,8,1,0,0,,,,,,,13,8,1,0,0,,1,25,185,12,1,
,,,,,,,,,,,,,FF,,,,,,,,1.068,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,155,23,74,1,0,0,response1disk,,7,19,5,1,0,0,rectangle,19,5,1,0,0,,,,,,,19,5,1,0,0,,1,26,186,95,1,
,,,,,,,,,,,,,FF,,,,,,,,0.366,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1793,27,45,1,0,0,response1disk,,7,23,9,1,0,0,rectangle,23,9,1,0,0,,,,,,,23,9,1,0,0,,1,27,187,61,1,
,,,,,,,,,,,,,FF,,,,,,,,1.199,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,432,-38,-72,1,0,0,response5disk,,3,-11,-1,1,0,0,rectangle,-11,-1,1,0,0,,,,,,,-11,-1,1,0,0,,1,28,188,25,1,
,,,,,,,,,,,,,FF,,,,,,,,1.367,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3529,54,20,1,0,0,response1disk,,6,-8,-5,1,0,0,rectangle,-8,-5,1,0,0,,,,,,,-8,-5,1,0,0,,1,29,189,68,1,
,,,,,,,,,,,,,FF,,,,,,,,0.55,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1508,27,74,1,0,0,response1disk,,7,2,-1,1,0,0,rectangle,2,-1,1,0,0,,,,,,,2,-1,1,0,0,,1,30,190,74,1,
,,,,,,,,,,,,,FF,,,,,,,,0.85,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2127,14,55,1,0,0,response1disk,,7,4,1,1,0,0,rectangle,4,1,1,0,0,,,,,,,4,1,1,0,0,,1,31,191,105,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2737,60,28,1,0,0,response1disk,,6,-2,-4,1,0,0,rectangle,-2,-4,1,0,0,,,,,,,-2,-4,1,0,0,,1,32,192,92,1,
,,,,,,,,,,,,,FF,,,,,,,,0.783,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3072,32,54,1,0,0,response1disk,,7,1,5,1,0,0,rectangle,1,5,1,0,0,,,,,,,1,5,1,0,0,,1,33,193,49,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,299,63,29,1,0,0,response1disk,,6,23,17,1,0,0,rectangle,23,17,1,0,0,,,,,,,23,17,1,0,0,,1,34,194,17,1,
,,,,,,,,,,,,,FF,,,,,,,,0.35,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3823,26,48,1,0,0,response1disk,,7,23,3,1,0,0,rectangle,23,3,1,0,0,,,,,,,23,3,1,0,0,,1,35,195,113,1,
,,,,,,,,,,,,,FF,,,,,,,,0.383,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,228,33,40,1,0,0,response1disk,,7,16,3,1,0,0,rectangle,16,3,1,0,0,,,,,,,16,3,1,0,0,,1,36,196,93,1,
,,,,,,,,,,,,,FF,,,,,,,,0.95,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1812,49,-26,1,0,0,response3disk,,5,3,4,1,0,0,rectangle,3,4,1,0,0,,,,,,,3,4,1,0,0,,1,37,197,86,1,
,,,,,,,,,,,,,FF,,,,,,,,0.967,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4116,-60,-40,1,0,0,response5disk,,2,-22,-3,1,0,0,rectangle,-22,-3,1,0,0,,,,,,,-22,-3,1,0,0,,1,38,198,112,1,
,,,,,,,,,,,,,FF,,,,,,,,1.249,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,37,45,-30,1,0,0,response3disk,,5,14,-9,1,0,0,rectangle,14,-9,1,0,0,,,,,,,14,-9,1,0,0,,1,39,199,116,1,
,,,,,,,,,,,,,FF,,,,,,,,0.385,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2842,19,48,1,0,0,response1disk,,7,6,1,1,0,0,rectangle,6,1,1,0,0,,,,,,,6,1,1,0,0,,1,40,200,16,1,
,,,,,,,,,,,,,FF,,,,,,,,1.066,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2035,12,-57,1,0,0,response3disk,,4,6,9,1,0,0,rectangle,6,9,1,0,0,,,,,,,6,9,1,0,0,,1,41,201,118,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2265,20,63,1,0,0,response1disk,,7,5,5,1,0,0,rectangle,5,5,1,0,0,,,,,,,5,5,1,0,0,,1,42,202,99,1,
,,,,,,,,,,,,,FF,,,,,,,,2.233,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2148,44,13,1,0,0,response1disk,,6,12,-2,1,0,0,rectangle,12,-2,1,0,0,,,,,,,12,-2,1,0,0,,1,43,203,128,1,
,,,,,,,,,,,,,FF,,,,,,,,0.933,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2569,26,68,1,0,0,response1disk,,7,-7,-14,1,0,0,rectangle,-7,-14,1,0,0,,,,,,,-7,-14,1,0,0,,1,44,204,126,1,
,,,,,,,,,,,,,FF,,,,,,,,0.767,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2912,61,-27,1,0,0,response3disk,,5,3,-11,1,0,0,rectangle,3,-11,1,0,0,,,,,,,3,-11,1,0,0,,1,45,205,140,1,
,,,,,,,,,,,,,FF,,,,,,,,0.366,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,768,29,71,1,0,0,response1disk,,7,-4,-15,1,0,0,rectangle,-4,-15,1,0,0,,,,,,,-4,-15,1,0,0,,1,46,206,18,1,
,,,,,,,,,,,,,FF,,,,,,,,1.166,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2924,64,45,1,0,0,response1disk,,6,4,-3,1,0,0,rectangle,4,-3,1,0,0,,,,,,,4,-3,1,0,0,,1,47,207,76,1,
,,,,,,,,,,,,,FF,,,,,,,,0.833,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,89,56,18,1,0,0,response1disk,,6,29,9,1,0,0,rectangle,29,9,1,0,0,,,,,,,29,9,1,0,0,,1,48,208,101,1,
,,,,,,,,,,,,,FF,,,,,,,,1.051,,,,,,,,,,,,,,,,,,,,,,59bd3c6e3a9ab60001119ae5,61036c2406437e30c4945f1a,2021-07-29_23h08.59.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,723,44,-41,1,0,0,response3disk,,5,28,-18,1,0,0,rectangle,28,-18,1,0,0,,,,,,,28,-18,1,0,0,,1,49,209,33,1,
