key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1
,,,,,,,,,,,,,FF,,,,,,,,4.5658,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3272,73.74609375,-35.625,1,0,1,response3disk,,5,17.7265625,4.796875,1,0,1,rectangle,17.7265625,4.796875,1,0,1,,,,,,,17.7265625,4.796875,1,0,1,,0,87,87,50,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8667,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1536,-72.2578125,41.359375,1,0,1,response7disk,,1,-4.51953125,2.1640625,1,0,1,rectangle,-4.51953125,2.1640625,1,0,1,,,,,,,-4.51953125,2.1640625,1,0,1,,0,88,88,5,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8159,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,286,-52.94140625,25.41015625,1,0,1,response7disk,,1,-6.7265625,3.2578125,1,0,1,rectangle,-6.7265625,3.2578125,1,0,1,,,,,,,-6.7265625,3.2578125,1,0,1,,0,89,89,80,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5659,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,348,-68.22265625,29.88671875,1,0,1,response7disk,,1,-4.7734375,-7.1328125,1,0,1,rectangle,29.60546875,-83.98046875,1,0,1,response3disk_3,TRUE,4,4,"[106,10,231,278,50,126,146,32,216,27,1,286,61,104,234,98,100,82,50,91]",2.1161,0.84765625,-7.52734375,1,0,1,rectangle,0,90,90,54,1,
,,,,,,,,,,,,,FF,,,,,,,,0.883,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,73,-75.5546875,53.703125,1,0,1,response7disk,,1,-2.1015625,-8.671875,1,0,1,rectangle,-2.1015625,-8.671875,1,0,1,,,,,,,-2.1015625,-8.671875,1,0,1,,0,91,91,71,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7997,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4128,-76.5625,27.05859375,1,0,1,response7disk,,1,-8.79296875,-4.98828125,1,0,1,rectangle,-8.79296875,-4.98828125,1,0,1,,,,,,,-8.79296875,-4.98828125,1,0,1,,0,92,92,1,1,
,,,,,,,,,,,,,FF,,,,,,,,1.7009,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,392,80.3125,-53.328125,1,0,1,response3disk,,5,-10.09375,11.796875,1,0,1,rectangle,-10.09375,11.796875,1,0,1,,,,,,,-10.09375,11.796875,1,0,1,,0,93,93,9,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9474,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1154,-65.265625,30.484375,1,0,1,response7disk,,1,-5.9140625,6.28125,1,0,1,rectangle,-5.9140625,6.28125,1,0,1,,,,,,,-5.9140625,6.28125,1,0,1,,0,94,94,99,1,
,,,,,,,,,,,,,FF,,,,,,,,1.6022,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3332,81.8359375,-43.421875,1,0,1,response3disk,,5,20.97265625,-3.921875,1,0,1,rectangle,20.97265625,-3.921875,1,0,1,,,,,,,20.97265625,-3.921875,1,0,1,,0,95,95,158,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8321,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1567,75.6953125,-45.5859375,1,0,1,response3disk,,5,17.69140625,-8.203125,1,0,1,rectangle,17.69140625,-8.203125,1,0,1,,,,,,,17.69140625,-8.203125,1,0,1,,0,96,96,108,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0015,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1449,-61.671875,31.1171875,1,0,1,response7disk,,1,17.3125,-13.18359375,1,0,1,rectangle,43.109375,-61.51171875,1,0,1,response3disk_3,TRUE,4,4,"[106,10,231,278,50,126,146,32,216,27,1,286,61,104,234,98,100,82,50,91]",1.651,10.3828125,-1.1796875,1,0,1,rectangle,0,97,97,82,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9009,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2001,27.51953125,58.50390625,1,0,1,response1disk,,7,3.68359375,-9.96484375,1,0,1,rectangle,3.68359375,-9.96484375,1,0,1,,,,,,,3.68359375,-9.96484375,1,0,1,,0,98,98,127,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7174,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1655,33.44921875,57.90625,1,0,1,response1disk,,7,8.85546875,-3.13671875,1,0,1,rectangle,82.97265625,-35.55859375,1,0,1,response3disk_3,TRUE,5,5,"[106,10,231,278,50,126,146,32,216,27,1,286,61,104,234,98,100,82,50,91]",1.8503,27.4296875,-8.6328125,1,0,1,rectangle,0,99,99,73,1,
,,,,,,,,,,,,,FF,,,,,,,,2.1165,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1616,-76.984375,-56.70703125,1,0,1,response5disk,,2,-7.04296875,-0.0625,1,0,1,rectangle,-7.04296875,-0.0625,1,0,1,,,,,,,-7.04296875,-0.0625,1,0,1,,0,100,100,62,1,
,,,,,,,,,,,,,FF,,,,,,,,2.2177,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2711,-29.89453125,-93.95703125,1,0,1,response5disk,,3,-7.4609375,-1.3359375,1,0,1,rectangle,-7.4609375,-1.3359375,1,0,1,,,,,,,-7.4609375,-1.3359375,1,0,1,,0,101,101,104,1,
,,,,,,,,,,,,,FF,,,,,,,,1.6324,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4065,50.69140625,-70.53125,1,0,1,response3disk,,4,1.51953125,-3.43359375,1,0,1,rectangle,1.51953125,-3.43359375,1,0,1,,,,,,,1.51953125,-3.43359375,1,0,1,,0,102,102,138,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0659,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1,-53.12890625,86.16015625,1,0,1,response7disk,,0,9.63671875,-5.54296875,1,0,1,rectangle,40.4921875,74.13671875,1,0,1,response1disk_3,TRUE,7,7,"[106,10,231,278,50,126,146,32,216,27,1,286,61,104,234,98,100,82,50,91]",3.3834,15.8046875,-0.97265625,1,0,1,rectangle,0,103,103,100,1,
,,,,,,,,,,,,,FF,,,,,,,,2.3341,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2990,-63.80078125,38.3828125,1,0,1,response7disk,,1,3.33984375,3.51953125,1,0,1,rectangle,3.33984375,3.51953125,1,0,1,,,,,,,3.33984375,3.51953125,1,0,1,,0,104,104,63,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8351,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3252,-58.08203125,44.80859375,1,0,1,response7disk,,1,-3.46875,0.53125,1,0,1,rectangle,67.9296875,-19.359375,1,0,1,response3disk_3,TRUE,5,5,"[106,10,231,278,50,126,146,32,216,27,1,286,61,104,234,98,100,82,50,91]",1.701,10.453125,0.95703125,1,0,1,rectangle,0,105,105,19,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1992,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,109,22.140625,67.5703125,1,0,1,response1disk,,7,5.2421875,-3.19921875,1,0,1,rectangle,5.2421875,-3.19921875,1,0,1,,,,,,,5.2421875,-3.19921875,1,0,1,,0,106,106,129,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1497,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1061,-65.9921875,28.25,1,0,1,response7disk,,1,8.23046875,-16.87890625,1,0,1,rectangle,8.23046875,-16.87890625,1,0,1,,,,,,,8.23046875,-16.87890625,1,0,1,,0,107,107,106,1,
,,,,,,,,,,,,,FF,,,,,,,,1.6491,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1284,-45.6171875,-77.98046875,1,0,1,response5disk,,3,-10.3828125,2.515625,1,0,1,rectangle,-10.3828125,2.515625,1,0,1,,,,,,,-10.3828125,2.515625,1,0,1,,0,108,108,131,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1504,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1683,-73.6171875,38.67578125,1,0,1,response7disk,,1,-2.1015625,2.8984375,1,0,1,rectangle,-2.1015625,2.8984375,1,0,1,,,,,,,-2.1015625,2.8984375,1,0,1,,0,109,109,57,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2173,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2200,35.2578125,63.765625,1,0,1,response1disk,,7,15.203125,8.63671875,1,0,1,rectangle,15.203125,8.63671875,1,0,1,,,,,,,15.203125,8.63671875,1,0,1,,0,110,110,4,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9667,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2399,28.74609375,52.19140625,1,0,1,response1disk,,7,12.39453125,10.85546875,1,0,1,rectangle,12.39453125,10.85546875,1,0,1,,,,,,,12.39453125,10.85546875,1,0,1,,0,111,111,116,1,
,,,,,,,,,,,,,FF,,,,,,,,1.4989,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3036,-39.42578125,28.02734375,1,0,1,response7disk,,1,9.73828125,-8.44140625,1,0,1,rectangle,9.73828125,-8.44140625,1,0,1,,,,,,,9.73828125,-8.44140625,1,0,1,,0,112,112,37,1,
,,,,,,,,,,,,,FF,,,,,,,,2.7514,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,845,48.78125,-32.40234375,1,0,1,response3disk,,5,-4.09765625,2.76953125,1,0,1,rectangle,-4.09765625,2.76953125,1,0,1,,,,,,,-4.09765625,2.76953125,1,0,1,,0,113,113,140,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9333,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1385,-48.73046875,38.45703125,1,0,1,response7disk,,1,-1.05078125,-0.03125,1,0,1,rectangle,-1.05078125,-0.03125,1,0,1,,,,,,,-1.05078125,-0.03125,1,0,1,,0,114,114,132,1,
,,,,,,,,,,,,,FF,,,,,,,,3.4662,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3207,-71.87109375,-39.0390625,1,0,1,response5disk,,2,-21.84765625,-1.60546875,1,0,1,rectangle,-21.84765625,-1.60546875,1,0,1,,,,,,,-21.84765625,-1.60546875,1,0,1,,0,115,115,142,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7504,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,106,-74.15234375,35.53515625,1,0,1,response7disk,,1,-11.625,4.66015625,1,0,1,rectangle,-11.625,4.66015625,1,0,1,,,,,,,-11.625,4.66015625,1,0,1,,0,116,116,14,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7143,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,291,-52.5859375,30.2265625,1,0,1,response7disk,,1,-2.5390625,1.10546875,1,0,1,rectangle,-2.5390625,1.10546875,1,0,1,,,,,,,-2.5390625,1.10546875,1,0,1,,0,117,117,52,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1179,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,853,-49.91796875,-47.328125,1,0,1,response5disk,,2,26.96484375,1.4609375,1,0,1,rectangle,26.96484375,1.4609375,1,0,1,,,,,,,26.96484375,1.4609375,1,0,1,,0,118,118,70,1,
,,,,,,,,,,,,,FF,,,,,,,,1.6191,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1702,62.171875,28.73046875,1,0,1,response1disk,,6,20.953125,-3.6328125,1,0,1,rectangle,20.953125,-3.6328125,1,0,1,,,,,,,20.953125,-3.6328125,1,0,1,,0,119,119,43,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8159,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1251,58.890625,28.1875,1,0,1,response1disk,,6,31.62109375,5.484375,1,0,1,rectangle,31.62109375,5.484375,1,0,1,,,,,,,31.62109375,5.484375,1,0,1,,0,120,120,91,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7483,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4234,61.09765625,34.84375,1,0,1,response1disk,,6,33.73828125,9.5859375,1,0,1,rectangle,33.73828125,9.5859375,1,0,1,,,,,,,33.73828125,9.5859375,1,0,1,,0,121,121,98,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3818,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4275,57.59375,-84.0703125,1,0,1,response3disk,,4,-9.94921875,1.50390625,1,0,1,rectangle,-9.94921875,1.50390625,1,0,1,,,,,,,-9.94921875,1.50390625,1,0,1,,0,122,122,74,1,
,,,,,,,,,,,,,FF,,,,,,,,20.2327,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2035,-27.828125,-82.7109375,1,0,1,response5disk,,3,0.64453125,0.38671875,1,0,1,rectangle,0.64453125,0.38671875,1,0,1,,,,,,,0.64453125,0.38671875,1,0,1,,0,123,123,92,1,
,,,,,,,,,,,,,FF,,,,,,,,1.4174,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2641,41.06640625,69.109375,1,0,1,response1disk,,7,8.38671875,-6.94921875,1,0,1,rectangle,8.38671875,-6.94921875,1,0,1,,,,,,,8.38671875,-6.94921875,1,0,1,,0,124,124,53,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7511,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1522,-81.9765625,35.20703125,1,0,1,response7disk,,1,7.31640625,-5.125,1,0,1,rectangle,49.51953125,-89.43359375,1,0,1,response3disk_3,TRUE,4,4,"[106,10,231,278,50,126,146,32,216,27,1,286,61,104,234,98,100,82,50,91]",2.0351,1.28125,-3.6015625,1,0,1,rectangle,0,125,125,148,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8507,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1711,37.53125,54.2265625,1,0,1,response1disk,,7,20.203125,9.00390625,1,0,1,rectangle,20.203125,9.00390625,1,0,1,,,,,,,20.203125,9.00390625,1,0,1,,0,126,126,56,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7174,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2231,-70.0546875,28.609375,1,0,1,response7disk,,1,-11.30859375,-8.265625,1,0,1,rectangle,-11.30859375,-8.265625,1,0,1,,,,,,,-11.30859375,-8.265625,1,0,1,,0,127,127,72,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8686,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2615,-20.0546875,-96.38671875,1,0,1,response5disk,,3,0.8359375,2.34375,1,0,1,rectangle,0.8359375,2.34375,1,0,1,,,,,,,0.8359375,2.34375,1,0,1,,0,128,128,159,1,
,,,,,,,,,,,,,FF,,,,,,,,2.9518,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1110,-81.3359375,-45.33984375,1,0,1,response5disk,,2,-18.25390625,-2.9921875,1,0,1,rectangle,-18.25390625,-2.9921875,1,0,1,,,,,,,-18.25390625,-2.9921875,1,0,1,,0,129,129,2,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8997,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3092,-54.04296875,47.2109375,1,0,1,response7disk,,1,10.90234375,4.75390625,1,0,1,rectangle,10.90234375,4.75390625,1,0,1,,,,,,,10.90234375,4.75390625,1,0,1,,0,130,130,124,1,
,,,,,,,,,,,,,FF,,,,,,,,1.4991,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2643,91.578125,36.74609375,1,0,1,response1disk,,6,15.6484375,-0.80078125,1,0,1,rectangle,15.6484375,-0.80078125,1,0,1,,,,,,,15.6484375,-0.80078125,1,0,1,,0,131,131,34,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9671,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,833,35.1875,72.94921875,1,0,1,response1disk,,7,13.33203125,1.73828125,1,0,1,rectangle,13.33203125,1.73828125,1,0,1,,,,,,,13.33203125,1.73828125,1,0,1,,0,132,132,69,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6842,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,345,-59.2109375,40.33203125,1,0,1,response7disk,,1,10.44921875,8.33984375,1,0,1,rectangle,10.44921875,8.33984375,1,0,1,,,,,,,10.44921875,8.33984375,1,0,1,,0,133,133,95,1,
,,,,,,,,,,,,,FF,,,,,,,,2.6658,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,771,-51.484375,37.921875,1,0,1,response7disk,,1,-4.25,-13.3125,1,0,1,rectangle,-4.25,-13.3125,1,0,1,,,,,,,-4.25,-13.3125,1,0,1,,0,134,134,55,1,
