key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,3.7196,,,,,,,,,,,,,,,,,,,,,,60ffbf91875b2c515d251452,610376a9ddd5cd2c1be0548f,2021-07-30_13h57.42.754,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2624,62,37.5,1,0,0,response1disk,,6,19,3.5,1,0,0,rectangle,19,3.5,1,0,0,19,3.5,1,0,0,0,23,23,17,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9009,,,,,,,,,,,,,,,,,,,,,,60ffbf91875b2c515d251452,610376a9ddd5cd2c1be0548f,2021-07-30_13h57.42.754,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3455,23,50.5,1,0,0,response1disk,,7,24,4.5,1,0,0,rectangle,24,4.5,1,0,0,24,4.5,1,0,0,0,24,24,3,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.2855,,,,,,,,,,,,,,,,,,,,,,60ffbf91875b2c515d251452,610376a9ddd5cd2c1be0548f,2021-07-30_13h57.42.754,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4363,-55,18.5,1,0,0,response7disk,,1,-26,-6.5,1,0,0,rectangle,-26,-6.5,1,0,0,-26,-6.5,1,0,0,0,25,25,8,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.5854,,,,,,,,,,,,,,,,,,,,,,60ffbf91875b2c515d251452,610376a9ddd5cd2c1be0548f,2021-07-30_13h57.42.754,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2388,-29,-46.5,1,0,0,response5disk,,3,-16,4.5,1,0,0,rectangle,-16,4.5,1,0,0,-16,4.5,1,0,0,0,26,26,36,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.4177,,,,,,,,,,,,,,,,,,,,,,60ffbf91875b2c515d251452,610376a9ddd5cd2c1be0548f,2021-07-30_13h57.42.754,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4322,41,-56.5,1,0,0,response3disk,,4,27,-0.5,1,0,0,rectangle,27,-0.5,1,0,0,27,-0.5,1,0,0,0,27,27,130,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.4513,,,,,,,,,,,,,,,,,,,,,,60ffbf91875b2c515d251452,610376a9ddd5cd2c1be0548f,2021-07-30_13h57.42.754,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,832,42,-24.5,1,0,0,response3disk,,5,29,0.5,1,0,0,rectangle,29,0.5,1,0,0,29,0.5,1,0,0,0,28,28,118,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.5854,,,,,,,,,,,,,,,,,,,,,,60ffbf91875b2c515d251452,610376a9ddd5cd2c1be0548f,2021-07-30_13h57.42.754,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4060,60,25.5,1,0,0,response1disk,,6,20,10.5,1,0,0,rectangle,20,10.5,1,0,0,20,10.5,1,0,0,0,29,29,122,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.9516,,,,,,,,,,,,,,,,,,,,,,60ffbf91875b2c515d251452,610376a9ddd5cd2c1be0548f,2021-07-30_13h57.42.754,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2244,50,-21.5,1,0,0,response3disk,,5,47,7.5,1,0,0,rectangle,47,7.5,1,0,0,47,7.5,1,0,0,0,30,30,129,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.6181,,,,,,,,,,,,,,,,,,,,,,60ffbf91875b2c515d251452,610376a9ddd5cd2c1be0548f,2021-07-30_13h57.42.754,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2395,54,34.5,1,0,0,response1disk,,6,35,7.5,1,0,0,rectangle,35,7.5,1,0,0,35,7.5,1,0,0,0,31,31,95,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1843,,,,,,,,,,,,,,,,,,,,,,60ffbf91875b2c515d251452,610376a9ddd5cd2c1be0548f,2021-07-30_13h57.42.754,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1301,-37,-19.5,1,0,0,response5disk,,2,5,-5.5,1,0,0,rectangle,5,-5.5,1,0,0,5,-5.5,1,0,0,0,32,32,86,1,,,,,,,,
