key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,1.0764,,,,,,,,,,,,,,,,,,,,,,5eebcc4620cb9a33cd0df72d,61036e083870dce2f2b6664d,2021-07-30_04h12.37.379,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2923,61,-50,1,0,0,response3disk,,5,34,8,1,0,0,rectangle,34,8,1,0,0,34,8,1,0,0,0,24,24,50,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.2914,,,,,,,,,,,,,,,,,,,,,,5eebcc4620cb9a33cd0df72d,61036e083870dce2f2b6664d,2021-07-30_04h12.37.379,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,204,118,-104,1,0,0,response3disk,,5,13,14,1,0,0,rectangle,51,-81,1,0,0,6,6,1,0,0,0,25,25,55,1,,response3disk_3,TRUE,4,5,"[15,279,143,187,127,168,125,240,261,204,275,126,61,130,104,96,47,26,17,317]",1.1871,rectangle
,,,,,,,,,,,,,FF,,,,,,,,2.3404,,,,,,,,,,,,,,,,,,,,,,5eebcc4620cb9a33cd0df72d,61036e083870dce2f2b6664d,2021-07-30_04h12.37.379,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,870,84,44,1,0,0,response1disk,,6,-13,-7,1,0,0,rectangle,-13,-7,1,0,0,-13,-7,1,0,0,0,26,26,18,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1113,,,,,,,,,,,,,,,,,,,,,,5eebcc4620cb9a33cd0df72d,61036e083870dce2f2b6664d,2021-07-30_04h12.37.379,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2552,102,-29,1,0,0,response3disk,,5,-6,11,1,0,0,rectangle,-6,11,1,0,0,-6,11,1,0,0,0,27,27,83,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0348,,,,,,,,,,,,,,,,,,,,,,5eebcc4620cb9a33cd0df72d,61036e083870dce2f2b6664d,2021-07-30_04h12.37.379,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,559,134,-54,1,0,0,response3disk,,5,-5,-6,1,0,0,rectangle,-5,-6,1,0,0,-5,-6,1,0,0,0,28,28,28,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.6805,,,,,,,,,,,,,,,,,,,,,,5eebcc4620cb9a33cd0df72d,61036e083870dce2f2b6664d,2021-07-30_04h12.37.379,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2567,99,30,1,0,0,response1disk,,6,26,7,1,0,0,rectangle,26,7,1,0,0,26,7,1,0,0,0,29,29,125,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8052,,,,,,,,,,,,,,,,,,,,,,5eebcc4620cb9a33cd0df72d,61036e083870dce2f2b6664d,2021-07-30_04h12.37.379,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3104,92,38,1,0,0,response1disk,,6,23,-9,1,0,0,rectangle,23,-9,1,0,0,23,-9,1,0,0,0,30,30,74,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.2222,,,,,,,,,,,,,,,,,,,,,,5eebcc4620cb9a33cd0df72d,61036e083870dce2f2b6664d,2021-07-30_04h12.37.379,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3424,36,60,1,0,0,response1disk,,7,43,-4,1,0,0,rectangle,43,-4,1,0,0,43,-4,1,0,0,0,31,31,65,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8543,,,,,,,,,,,,,,,,,,,,,,5eebcc4620cb9a33cd0df72d,61036e083870dce2f2b6664d,2021-07-30_04h12.37.379,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1727,40,-107,1,0,0,response3disk,,4,15,4,1,0,0,rectangle,15,4,1,0,0,15,4,1,0,0,0,32,32,106,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.4236,,,,,,,,,,,,,,,,,,,,,,5eebcc4620cb9a33cd0df72d,61036e083870dce2f2b6664d,2021-07-30_04h12.37.379,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1040,115,-69,1,0,0,response3disk,,5,1,3,1,0,0,rectangle,1,3,1,0,0,1,3,1,0,0,0,33,33,155,1,,,,,,,,
