key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1
,,,,,,,,,,,,,FF,,,,,,,,0.7022,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3834,22.06884766,83.4074707,1,0,0,response1disk,,7,0.563415527,-16.57369995,1,0,0,rectangle,0.563415527,-16.57369995,1,0,0,,,,,,,0.563415527,-16.57369995,1,0,0,,0,136,136,27,1,
,,,,,,,,,,,,,FF,,,,,,,,1.4487,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2035,32.48291016,-61.1399231,1,0,0,response3disk,,4,2.620178223,-7.195068359,1,0,0,rectangle,2.620178223,-7.195068359,1,0,0,,,,,,,2.620178223,-7.195068359,1,0,0,,0,137,137,65,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6189,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2295,28.16149902,-81.23095703,1,0,0,response3disk,,4,-0.120483398,-9.934661865,1,0,0,rectangle,-0.120483398,-9.934661865,1,0,0,,,,,,,-0.120483398,-9.934661865,1,0,0,,0,138,138,14,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8194,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4305,-53.66760254,39.83990479,1,0,0,response7disk,,1,1.719787598,-13.20294189,1,0,0,rectangle,1.719787598,-13.20294189,1,0,0,,,,,,,1.719787598,-13.20294189,1,0,0,,0,139,139,149,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9327,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,549,-27.17449951,-72.20452881,1,0,0,response5disk,,3,-8.688232422,-6.269989014,1,0,0,rectangle,-8.688232422,-6.269989014,1,0,0,,,,,,,-8.688232422,-6.269989014,1,0,0,,0,140,140,25,1,
,,,,,,,,,,,,,FF,,,,,,,,2.667,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4208,-35.70916748,-58.35772705,1,0,0,response5disk,,3,-2.807067871,-11.3203125,1,0,0,rectangle,42.89685059,89.74057007,1,0,0,response1disk_3,TRUE,7,7,"[142,149,1,62,143,243,11,302,63,292,92,271,1,130,216,277,206,292,322,132]",1.2167,11.44641113,7.748504639,1,0,0,rectangle,0,141,141,44,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7666,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,200,47.55004883,31.02578735,1,0,0,response1disk,,6,9.71496582,11.76229858,1,0,0,rectangle,-75.340271,31.67385864,1,0,0,response7disk_3,TRUE,1,1,"[142,149,1,62,143,243,11,302,63,292,92,271,1,130,216,277,206,292,322,132]",1.3818,-16.17120361,2.470825195,1,0,0,rectangle,0,142,142,61,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9311,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,95,-42.37921143,-80.18743896,1,0,0,response5disk,,3,-9.315429688,-3.591308594,1,0,0,rectangle,-9.315429688,-3.591308594,1,0,0,,,,,,,-9.315429688,-3.591308594,1,0,0,,0,143,143,94,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8503,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1828,-63.22723389,-77.81854248,1,0,0,response5disk,,3,-22.33453369,15.72915649,1,0,0,rectangle,-22.33453369,15.72915649,1,0,0,,,,,,,-22.33453369,15.72915649,1,0,0,,0,144,144,53,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8662,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,366,-73.63348389,21.24276733,1,0,0,response7disk,,1,-2.318969727,10.54797363,1,0,0,rectangle,-2.318969727,10.54797363,1,0,0,,,,,,,-2.318969727,10.54797363,1,0,0,,0,145,145,29,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5664,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1510,37.04498291,62.56481934,1,0,0,response1disk,,7,6.70324707,-1.115783691,1,0,0,rectangle,6.70324707,-1.115783691,1,0,0,,,,,,,6.70324707,-1.115783691,1,0,0,,0,146,146,28,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7323,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,943,37.61621094,84.90905762,1,0,0,response1disk,,7,14.70068359,6.32989502,1,0,0,rectangle,14.70068359,6.32989502,1,0,0,,,,,,,14.70068359,6.32989502,1,0,0,,0,147,147,117,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7199,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3158,59.96331787,33.92849731,1,0,0,response1disk,,6,13.87127686,6.252319336,1,0,0,rectangle,31.51477051,-85.28143311,1,0,0,response3disk_3,TRUE,4,4,"[142,149,1,62,143,243,11,302,63,292,92,271,1,130,216,277,206,292,322,132]",1.6339,12.14691162,-8.358734131,1,0,0,rectangle,0,148,148,97,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6993,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3248,-50.65509033,-55.56185913,1,0,0,response5disk,,3,-28.26928711,11.96533203,1,0,0,rectangle,-28.26928711,11.96533203,1,0,0,,,,,,,-28.26928711,11.96533203,1,0,0,,0,149,149,137,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3008,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1278,46.12353516,86.43630981,1,0,0,response1disk,,7,12.76953125,5.910827637,1,0,0,rectangle,12.76953125,5.910827637,1,0,0,,,,,,,12.76953125,5.910827637,1,0,0,,0,150,150,80,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7503,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2030,-33.10949707,-80.83184814,1,0,0,response5disk,,3,12.26831055,8.503173828,1,0,0,rectangle,12.26831055,8.503173828,1,0,0,,,,,,,12.26831055,8.503173828,1,0,0,,0,151,151,101,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0869,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,258,-38.3092041,-75.62573242,1,0,0,response5disk,,3,10.10931396,-9.136077881,1,0,0,rectangle,10.10931396,-9.136077881,1,0,0,,,,,,,10.10931396,-9.136077881,1,0,0,,0,152,152,13,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7523,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1398,48.37219238,39.271698,1,0,0,response1disk,,6,7.546691895,5.237762451,1,0,0,rectangle,7.546691895,5.237762451,1,0,0,,,,,,,7.546691895,5.237762451,1,0,0,,0,153,153,48,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7689,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,372,22.93481445,72.25650024,1,0,0,response1disk,,7,-5.503356934,-7.576049805,1,0,0,rectangle,-5.503356934,-7.576049805,1,0,0,,,,,,,-5.503356934,-7.576049805,1,0,0,,0,154,154,119,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6993,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,512,34.32397461,50.61373901,1,0,0,response1disk,,7,6.813293457,0.409179688,1,0,0,rectangle,6.813293457,0.409179688,1,0,0,,,,,,,6.813293457,0.409179688,1,0,0,,0,155,155,22,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5005,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,961,39.33642578,71.37927246,1,0,0,response1disk,,7,10.44061279,1.14831543,1,0,0,rectangle,10.44061279,1.14831543,1,0,0,,,,,,,10.44061279,1.14831543,1,0,0,,0,156,156,107,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6362,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3854,43.52246094,80.03384399,1,0,0,response1disk,,7,10.18841553,15.23583984,1,0,0,rectangle,10.18841553,15.23583984,1,0,0,,,,,,,10.18841553,15.23583984,1,0,0,,0,157,157,52,1,
,,,,,,,,,,,,,FF,,,,,,,,0.467,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4284,35.02832031,77.68560791,1,0,0,response1disk,,7,9.49432373,8.840087891,1,0,0,rectangle,9.49432373,8.840087891,1,0,0,,,,,,,9.49432373,8.840087891,1,0,0,,0,158,158,81,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7679,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1879,55.04370117,96.34786987,1,0,0,response1disk,,7,17.98034668,7.953613281,1,0,0,rectangle,17.98034668,7.953613281,1,0,0,,,,,,,17.98034668,7.953613281,1,0,0,,0,159,159,77,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5651,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,558,42.5065918,79.23471069,1,0,0,response1disk,,7,1.069702148,-9.107086182,1,0,0,rectangle,1.069702148,-9.107086182,1,0,0,,,,,,,1.069702148,-9.107086182,1,0,0,,1,0,160,142,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5669,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,81,-35.81933594,-74.97070313,1,0,0,response5disk,,3,-2.95111084,-9.14630127,1,0,0,rectangle,-2.95111084,-9.14630127,1,0,0,,,,,,,-2.95111084,-9.14630127,1,0,0,,1,1,161,149,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5174,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2133,38.79675293,74.15060425,1,0,0,response1disk,,7,-2.468017578,-17.83694458,1,0,0,rectangle,-2.468017578,-17.83694458,1,0,0,,,,,,,-2.468017578,-17.83694458,1,0,0,,1,2,162,25,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7331,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4061,38.34991455,64.15142822,1,0,0,response1disk,,7,23.48016357,3.73135376,1,0,0,rectangle,23.48016357,3.73135376,1,0,0,,,,,,,23.48016357,3.73135376,1,0,0,,1,3,163,96,1,
,,,,,,,,,,,,,FF,,,,,,,,2.3336,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2351,60.82055664,51.67752075,1,0,0,response1disk,,6,19.28106689,4.974578857,1,0,0,rectangle,19.28106689,4.974578857,1,0,0,,,,,,,19.28106689,4.974578857,1,0,0,,1,4,164,20,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5838,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1272,35.61895752,41.51898193,1,0,0,response1disk,,7,12.1854248,-1.4453125,1,0,0,rectangle,12.1854248,-1.4453125,1,0,0,,,,,,,12.1854248,-1.4453125,1,0,0,,1,5,165,127,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9335,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4276,84.0802002,47.11520386,1,0,0,response1disk,,6,18.55712891,15.88394165,1,0,0,rectangle,18.55712891,15.88394165,1,0,0,,,,,,,18.55712891,15.88394165,1,0,0,,1,6,166,98,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4839,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1009,46.55194092,80.20401001,1,0,0,response1disk,,7,13.22338867,17.53179932,1,0,0,rectangle,13.22338867,17.53179932,1,0,0,,,,,,,13.22338867,17.53179932,1,0,0,,1,7,167,76,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8502,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2673,57.67822266,-37.93927002,1,0,0,response3disk,,5,13.28863525,-1.424285889,1,0,0,rectangle,13.28863525,-1.424285889,1,0,0,,,,,,,13.28863525,-1.424285889,1,0,0,,1,8,168,16,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5518,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,303,47.03222656,76.44396973,1,0,0,response1disk,,7,35.2532959,4.652587891,1,0,0,rectangle,35.2532959,4.652587891,1,0,0,,,,,,,35.2532959,4.652587891,1,0,0,,1,9,169,93,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9147,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4246,95.25128174,62.95196533,1,0,0,response1disk,,6,12.31750488,-12.96121216,1,0,0,rectangle,12.31750488,-12.96121216,1,0,0,,,,,,,12.31750488,-12.96121216,1,0,0,,1,10,170,37,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6354,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,963,56.00323486,67.71459961,1,0,0,response1disk,,7,12.92950439,0.632843018,1,0,0,rectangle,12.92950439,0.632843018,1,0,0,,,,,,,12.92950439,0.632843018,1,0,0,,1,11,171,131,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8674,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2611,45.25030518,-65.71746826,1,0,0,response3disk,,4,25.80688477,-10.26461792,1,0,0,rectangle,25.80688477,-10.26461792,1,0,0,,,,,,,25.80688477,-10.26461792,1,0,0,,1,12,172,9,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5661,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3222,37.00683594,107.8919983,1,0,0,response1disk,,7,3.226196289,12.90908813,1,0,0,rectangle,3.226196289,12.90908813,1,0,0,,,,,,,3.226196289,12.90908813,1,0,0,,1,13,173,141,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5678,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,819,59.00805664,82.32119751,1,0,0,response1disk,,7,-15.93408203,-15.5854187,1,0,0,rectangle,-15.93408203,-15.5854187,1,0,0,,,,,,,-15.93408203,-15.5854187,1,0,0,,1,14,174,80,1,
,,,,,,,,,,,,,FF,,,,,,,,1.4691,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2595,73.18139648,-62.00872803,1,0,0,response3disk,,5,-20.71569824,-17.56854248,1,0,0,rectangle,-20.71569824,-17.56854248,1,0,0,,,,,,,-20.71569824,-17.56854248,1,0,0,,1,15,175,58,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0498,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2928,95.75665283,41.34179688,1,0,0,response1disk,,6,1.741088867,-13.69271851,1,0,0,rectangle,1.741088867,-13.69271851,1,0,0,,,,,,,1.741088867,-13.69271851,1,0,0,,1,16,176,97,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0821,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,310,52.83502197,116.0192261,1,0,0,response1disk,,7,4.168151855,-3.227813721,1,0,0,rectangle,4.168151855,-3.227813721,1,0,0,,,,,,,4.168151855,-3.227813721,1,0,0,,1,17,177,3,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1663,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1311,73.70471191,-54.19787598,1,0,0,response3disk,,5,24.36010742,8.700256348,1,0,0,rectangle,24.36010742,8.700256348,1,0,0,,,,,,,24.36010742,8.700256348,1,0,0,,1,18,178,103,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5174,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1175,36.37652588,85.84317017,1,0,0,response1disk,,7,-0.323852539,-14.95715332,1,0,0,rectangle,-0.323852539,-14.95715332,1,0,0,,,,,,,-0.323852539,-14.95715332,1,0,0,,1,19,179,22,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8323,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2305,33.64074707,62.58544922,1,0,0,response1disk,,7,-11.0993042,1.337738037,1,0,0,rectangle,-11.0993042,1.337738037,1,0,0,,,,,,,-11.0993042,1.337738037,1,0,0,,1,20,180,101,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7164,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3957,39.66809082,69.24966431,1,0,0,response1disk,,7,-2.22644043,-9.074310303,1,0,0,rectangle,-2.22644043,-9.074310303,1,0,0,,,,,,,-2.22644043,-9.074310303,1,0,0,,1,21,181,144,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8836,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1193,77.08013916,44.04934692,1,0,0,response1disk,,6,-6.346679688,13.59796143,1,0,0,rectangle,-6.346679688,13.59796143,1,0,0,,,,,,,-6.346679688,13.59796143,1,0,0,,1,22,182,125,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4669,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,876,43.57287598,64.44509888,1,0,0,response1disk,,7,2.388061523,-1.342498779,1,0,0,rectangle,2.388061523,-1.342498779,1,0,0,,,,,,,2.388061523,-1.342498779,1,0,0,,1,23,183,104,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9004,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2958,36.35400391,65.29714966,1,0,0,response1disk,,7,6.413269043,5.331085205,1,0,0,rectangle,6.413269043,5.331085205,1,0,0,,,,,,,6.413269043,5.331085205,1,0,0,,1,24,184,46,1,
