key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1
,,,,,,,,,,,,,FF,,,,,,,,1.283,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,949,75.20001256,-36.80000699,1,0,0,response3disk,,5,-4.799988627,-16.80000669,1,0,0,rectangle,-4.799988627,-16.80000669,1,0,0,,,,,,,-4.799988627,-16.80000669,1,0,0,,1,15,175,120,1,
,,,,,,,,,,,,,FF,,,,,,,,1.4328,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1470,88.80001277,44.79999423,1,0,0,response1disk,,6,22.40001178,11.99999374,1,0,0,rectangle,22.40001178,11.99999374,1,0,0,,,,,,,22.40001178,11.99999374,1,0,0,,1,16,176,91,1,
,,,,,,,,,,,,,FF,,,,,,,,2.0164,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2026,24.0000118,-101.6000568,1,0,0,response3disk,,4,-3.999988616,-2.400006473,1,0,0,rectangle,-3.999988616,-2.400006473,1,0,0,,,,,,,-3.999988616,-2.400006473,1,0,0,,1,17,177,78,1,
,,,,,,,,,,,,,FF,,,,,,,,0.967,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1391,-35.19998908,-96.80000788,1,0,0,response5disk,,3,21.60006059,8.799993694,1,0,0,rectangle,21.60006059,8.799993694,1,0,0,,,,,,,21.60006059,8.799993694,1,0,0,,1,18,178,132,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9662,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1965,-41.59998918,-113.600057,1,0,0,response5disk,,3,14.40001166,0.799993575,1,0,0,rectangle,14.40001166,0.799993575,1,0,0,,,,,,,14.40001166,0.799993575,1,0,0,,1,19,179,88,1,
,,,,,,,,,,,,,FF,,,,,,,,1.5333,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1427,39.20001203,-105.6000568,1,0,0,response3disk,,4,-11.99998873,9.599993706,1,0,0,rectangle,-11.99998873,9.599993706,1,0,0,,,,,,,-11.99998873,9.599993706,1,0,0,,1,20,180,33,1,
,,,,,,,,,,,,,FF,,,,,,,,2.3501,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,445,-72.79998964,-84.00000769,1,0,0,response5disk,,3,-24.79998893,-10.40000659,1,0,0,rectangle,-24.79998893,-10.40000659,1,0,0,,,,,,,-24.79998893,-10.40000659,1,0,0,,1,21,181,42,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2665,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1104,88.80001277,40.79999417,1,0,0,response1disk,,6,-7.999988675,-10.40000659,1,0,0,rectangle,-7.999988675,-10.40000659,1,0,0,,,,,,,-7.999988675,-10.40000659,1,0,0,,1,22,182,156,1,
,,,,,,,,,,,,,FF,,,,,,,,2.0341,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2341,100.0000129,46.39999425,1,0,0,response1disk,,6,-3.199988604,13.59999377,1,0,0,rectangle,-3.199988604,13.59999377,1,0,0,,,,,,,-3.199988604,13.59999377,1,0,0,,1,23,183,134,1,
,,,,,,,,,,,,,FF,,,,,,,,1.9995,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1474,93.60001284,61.59999448,1,0,0,response1disk,,6,9.600060415,3.999993622,1,0,0,rectangle,9.600060415,3.999993622,1,0,0,,,,,,,9.600060415,3.999993622,1,0,0,,1,24,184,110,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7339,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1760,86.40001273,30.39999402,1,0,0,response1disk,,6,10.4000116,-4.000006497,1,0,0,rectangle,10.4000116,-4.000006497,1,0,0,,,,,,,10.4000116,-4.000006497,1,0,0,,1,25,185,54,1,
,,,,,,,,,,,,,FF,,,,,,,,1.667,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3036,-90.39994107,-32.00000691,1,0,0,response5disk,,2,-10.39993988,5.599993646,1,0,0,rectangle,-10.39993988,5.599993646,1,0,0,,,,,,,-10.39993988,5.599993646,1,0,0,,1,26,186,19,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2166,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4353,112.0000131,-43.20000708,1,0,0,response3disk,,5,4.800011516,-4.800006509,1,0,0,rectangle,4.800011516,-4.800006509,1,0,0,,,,,,,4.800011516,-4.800006509,1,0,0,,1,27,187,98,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3667,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1321,112.0000131,-66.40000743,1,0,0,response3disk,,5,-9.599988699,6.399993658,1,0,0,rectangle,-9.599988699,6.399993658,1,0,0,,,,,,,-9.599988699,6.399993658,1,0,0,,1,28,188,155,1,
,,,,,,,,,,,,,FF,,,,,,,,1.4007,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,354,-87.99998987,47.99999428,1,0,0,response7disk,,1,11.20001161,-9.60000658,1,0,0,rectangle,11.20001161,-9.60000658,1,0,0,,,,,,,11.20001161,-9.60000658,1,0,0,,1,29,189,7,1,
,,,,,,,,,,,,,FF,,,,,,,,3.0003,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4041,-103.1999901,-18.40000671,1,0,0,response5disk,,2,-24.79998893,3.19999361,1,0,0,rectangle,-24.79998893,3.19999361,1,0,0,,,,,,,-24.79998893,3.19999361,1,0,0,,1,30,190,76,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0499,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1203,-90.39994107,-52.80000722,1,0,0,response5disk,,2,-25.59998894,-12.80000663,1,0,0,rectangle,-25.59998894,-12.80000663,1,0,0,,,,,,,-25.59998894,-12.80000663,1,0,0,,1,31,191,100,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3005,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,425,110.4000131,43.19996979,1,0,0,response1disk,,6,26.40001184,2.399993598,1,0,0,rectangle,26.40001184,2.399993598,1,0,0,,,,,,,26.40001184,2.399993598,1,0,0,,1,32,192,102,1,
,,,,,,,,,,,,,FF,,,,,,,,1.7167,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1987,41.60006089,80.79999477,1,0,0,response1disk,,7,-7.199988663,9.599993706,1,0,0,rectangle,-7.199988663,9.599993706,1,0,0,,,,,,,-7.199988663,9.599993706,1,0,0,,1,33,193,18,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3002,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3970,-90.39994107,-41.60000706,1,0,0,response5disk,,2,-24.79998893,-1.600006461,1,0,0,rectangle,-24.79998893,-1.600006461,1,0,0,,,,,,,-24.79998893,-1.600006461,1,0,0,,1,34,194,141,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9665,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,412,76.00001258,39.99999416,1,0,0,response1disk,,6,16.80001169,2.399993598,1,0,0,rectangle,16.80001169,2.399993598,1,0,0,,,,,,,16.80001169,2.399993598,1,0,0,,1,35,195,16,1,
,,,,,,,,,,,,,FF,,,,,,,,0.717,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1720,101.600013,42.39999419,1,0,0,response1disk,,6,8.000011563,-13.60000664,1,0,0,rectangle,8.000011563,-13.60000664,1,0,0,,,,,,,8.000011563,-13.60000664,1,0,0,,1,36,196,131,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2997,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,495,-78.3999409,-40.80000705,1,0,0,response5disk,,2,-9.599988699,1.599993587,1,0,0,rectangle,-9.599988699,1.599993587,1,0,0,,,,,,,-9.599988699,1.599993587,1,0,0,,1,37,197,52,1,
,,,,,,,,,,,,,FF,,,,,,,,3.3335,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3709,34.40001196,-101.6000568,1,0,0,response3disk,,4,7.200011551,1.599993587,1,0,0,rectangle,7.200011551,1.599993587,1,0,0,,,,,,,7.200011551,1.599993587,1,0,0,,1,38,198,44,1,
,,,,,,,,,,,,,FF,,,,,,,,1.7171,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,66,96.80001289,27.19996955,1,0,0,response1disk,,6,-2.399939764,7.999993682,1,0,0,rectangle,-2.399939764,7.999993682,1,0,0,,,,,,,-2.399939764,7.999993682,1,0,0,,1,39,199,148,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9668,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3133,96.00001287,51.99999434,1,0,0,response1disk,,6,1.600060296,-3.200006485,1,0,0,rectangle,1.600060296,-3.200006485,1,0,0,,,,,,,1.600060296,-3.200006485,1,0,0,,1,40,200,29,1,
,,,,,,,,,,,,,FF,,,,,,,,2.3167,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,95,-31.19998902,-99.20000792,1,0,0,response5disk,,3,7.200011551,-8.000006557,1,0,0,rectangle,7.200011551,-8.000006557,1,0,0,,,,,,,7.200011551,-8.000006557,1,0,0,,1,41,201,140,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3504,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2670,-41.59998918,-108.000008,1,0,0,response5disk,,3,-13.59998876,-7.200006545,1,0,0,rectangle,-13.59998876,-7.200006545,1,0,0,,,,,,,-13.59998876,-7.200006545,1,0,0,,1,42,202,129,1,
,,,,,,,,,,,,,FF,,,,,,,,1.4502,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4063,81.60001266,-48.80000716,1,0,0,response3disk,,5,-19.19998884,11.99999374,1,0,0,rectangle,-19.19998884,11.99999374,1,0,0,,,,,,,-19.19998884,11.99999374,1,0,0,,1,43,203,104,1,
,,,,,,,,,,,,,FF,,,,,,,,1.5172,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,244,38.40001202,-95.20000786,1,0,0,response3disk,,4,3.200011492,-5.600006521,1,0,0,rectangle,3.200011492,-5.600006521,1,0,0,,,,,,,3.200011492,-5.600006521,1,0,0,,1,44,204,32,1,
,,,,,,,,,,,,,FF,,,,,,,,1.4835,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,917,100.0000129,-48.00000715,1,0,0,response3disk,,5,-8.799988687,-6.4373E-06,1,0,0,rectangle,-8.799988687,-6.4373E-06,1,0,0,,,,,,,-8.799988687,-6.4373E-06,1,0,0,,1,45,205,159,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3499,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3141,-46.39994042,-109.6000569,1,0,0,response5disk,,3,2.40001148,-14.40000665,1,0,0,rectangle,2.40001148,-14.40000665,1,0,0,,,,,,,2.40001148,-14.40000665,1,0,0,,1,46,206,46,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8499,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1471,68.00001246,25.59999394,1,0,0,response1disk,,6,-5.599988639,-8.000006557,1,0,0,rectangle,-5.599988639,-8.000006557,1,0,0,,,,,,,-5.599988639,-8.000006557,1,0,0,,1,47,207,27,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7333,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,672,92.00001281,19.19999385,1,0,0,response1disk,,6,4.000011504,-4.000006497,1,0,0,rectangle,4.000011504,-4.000006497,1,0,0,,,,,,,4.000011504,-4.000006497,1,0,0,,1,48,208,158,1,
,,,,,,,,,,,,,FF,,,,,,,,0.584,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2810,96.00001287,36.79999411,1,0,0,response1disk,,6,8.800011575,-6.400006533,1,0,0,rectangle,8.800011575,-6.400006533,1,0,0,,,,,,,8.800011575,-6.400006533,1,0,0,,1,49,209,93,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5495,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2868,76.80001259,44.79999423,1,0,0,response1disk,,6,21.60006059,11.99999374,1,0,0,rectangle,21.60006059,11.99999374,1,0,0,,,,,,,21.60006059,11.99999374,1,0,0,,1,50,210,87,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4831,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4035,64.80001241,45.59999424,1,0,0,response1disk,,6,2.40001148,-4.000006497,1,0,0,rectangle,2.40001148,-4.000006497,1,0,0,,,,,,,2.40001148,-4.000006497,1,0,0,,1,51,211,152,1,
,,,,,,,,,,,,,FF,,,,,,,,1.084,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1303,-37.59998912,-69.60000747,1,0,0,response5disk,,3,-5.599988639,-4.000006497,1,0,0,rectangle,-5.599988639,-4.000006497,1,0,0,,,,,,,-5.599988639,-4.000006497,1,0,0,,1,52,212,64,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0839,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2218,-37.59998912,-36.00000697,1,0,0,response5disk,,2,-5.599988639,-14.40000665,1,0,0,rectangle,-5.599988639,-14.40000665,1,0,0,,,,,,,-5.599988639,-14.40000665,1,0,0,,1,53,213,127,1,
,,,,,,,,,,,,,FF,,,,,,,,2.3001,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4033,-43.99998921,-79.20000762,1,0,0,response5disk,,3,2.40001148,-2.400006473,1,0,0,rectangle,2.40001148,-2.400006473,1,0,0,,,,,,,2.40001148,-2.400006473,1,0,0,,1,54,214,90,1,
,,,,,,,,,,,,,FF,,,,,,,,1.5335,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3121,84.0000127,-30.40000689,1,0,0,response3disk,,5,0.800011456,7.19999367,1,0,0,rectangle,0.800011456,7.19999367,1,0,0,,,,,,,0.800011456,7.19999367,1,0,0,,1,55,215,111,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7501,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2816,81.60001266,-44.00000709,1,0,0,response3disk,,5,3.200011492,7.19999367,1,0,0,rectangle,3.200011492,7.19999367,1,0,0,,,,,,,3.200011492,7.19999367,1,0,0,,1,56,216,8,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0837,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3331,-52.79998934,-76.80000758,1,0,0,response5disk,,3,-8.799988687,-8.000006557,1,0,0,rectangle,-8.799988687,-8.000006557,1,0,0,,,,,,,-8.799988687,-8.000006557,1,0,0,,1,57,217,103,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8834,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2733,80.00001264,30.39999402,1,0,0,response1disk,,6,12.00001162,7.999993682,1,0,0,rectangle,12.00001162,7.999993682,1,0,0,,,,,,,12.00001162,7.999993682,1,0,0,,1,58,218,105,1,
,,,,,,,,,,,,,FF,,,,,,,,3.6009,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4067,68.80001247,-57.6000073,1,0,0,response3disk,,5,11.20001161,-10.40000659,1,0,0,rectangle,11.20001161,-10.40000659,1,0,0,,,,,,,11.20001161,-10.40000659,1,0,0,,1,59,219,21,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8166,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4008,63.20001239,-25.60000682,1,0,0,response3disk,,5,4.000011504,-8.000006557,1,0,0,rectangle,4.000011504,-8.000006557,1,0,0,,,,,,,4.000011504,-8.000006557,1,0,0,,1,60,220,23,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3167,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2362,-83.1999898,-119.2000082,1,0,0,response5disk,,3,-6.399939823,-4.800006509,1,0,0,rectangle,-6.399939823,-4.800006509,1,0,0,,,,,,,-6.399939823,-4.800006509,1,0,0,,1,61,221,117,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0835,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,190,108.0000131,56.79999441,1,0,0,response1disk,,6,8.800011575,4.799993634,1,0,0,rectangle,8.800011575,4.799993634,1,0,0,,,,,,,8.800011575,4.799993634,1,0,0,,1,62,222,20,1,
,,,,,,,,,,,,,FF,,,,,,,,3.5834,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4369,-47.19998926,95.99999499,1,0,0,response7disk,,0,-12.79998875,7.999993682,1,0,0,rectangle,-12.79998875,7.999993682,1,0,0,,,,,,,-12.79998875,7.999993682,1,0,0,,1,63,223,109,1,
,,,,,,,,,,,,,FF,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,866,48.80001217,103.1999707,1,0,0,response1disk,,7,7.200011551,-0.800006449,1,0,0,rectangle,7.200011551,-0.800006449,1,0,0,,,,,,,7.200011551,-0.800006449,1,0,0,,1,64,224,37,1,
