key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1
,,,,,,,,,,,,,FF,,,,,,,,6.8813,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4250,82.796875,-38.36328125,1,0,0,response3disk,,5,18.546875,4.67578125,1,0,0,rectangle,18.546875,4.67578125,1,0,0,,,,,,,18.546875,4.67578125,1,0,0,,0,87,87,68,1,
,,,,,,,,,,,,,FF,,,,,,,,1.7838,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,244,82.90234375,41.3359375,1,0,0,response1disk,,6,19.109375,-0.1640625,1,0,0,rectangle,19.109375,-0.1640625,1,0,0,,,,,,,19.109375,-0.1640625,1,0,0,,0,88,88,75,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3321,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3072,88.54296875,49.68359375,1,0,0,response1disk,,6,16.20703125,4.71875,1,0,0,rectangle,16.20703125,4.71875,1,0,0,,,,,,,16.20703125,4.71875,1,0,0,,0,89,89,145,1,
,,,,,,,,,,,,,FF,,,,,,,,2.6842,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2700,70.07421875,26.33203125,1,0,0,response1disk,,6,7.94140625,6.3359375,1,0,0,rectangle,7.94140625,6.3359375,1,0,0,,,,,,,7.94140625,6.3359375,1,0,0,,0,90,90,14,1,
,,,,,,,,,,,,,FF,,,,,,,,2.0977,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,212,74.7578125,26.96875,1,0,0,response1disk,,6,-4.6796875,-1.04296875,1,0,0,rectangle,-4.6796875,-1.04296875,1,0,0,,,,,,,-4.6796875,-1.04296875,1,0,0,,0,91,91,8,1,
,,,,,,,,,,,,,FF,,,,,,,,2.3647,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1652,72.0390625,40.0078125,1,0,0,response1disk,,6,3.87890625,4.05078125,1,0,0,rectangle,3.87890625,4.05078125,1,0,0,,,,,,,3.87890625,4.05078125,1,0,0,,0,92,92,30,1,
,,,,,,,,,,,,,FF,,,,,,,,5.6018,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,623,48.0546875,79.85546875,1,0,0,response1disk,,7,13.73046875,-1.98828125,1,0,0,rectangle,13.73046875,-1.98828125,1,0,0,,,,,,,13.73046875,-1.98828125,1,0,0,,0,93,93,34,1,
,,,,,,,,,,,,,FF,,,,,,,,2.5014,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1764,41.890625,-106.4921875,1,0,0,response3disk,,4,-0.08984375,-2.05859375,1,0,0,rectangle,-0.08984375,-2.05859375,1,0,0,,,,,,,-0.08984375,-2.05859375,1,0,0,,0,94,94,35,1,
,,,,,,,,,,,,,FF,,,,,,,,1.7676,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3281,98.6953125,-57.6875,1,0,0,response3disk,,5,15.40234375,-5.890625,1,0,0,rectangle,15.40234375,-5.890625,1,0,0,,,,,,,15.40234375,-5.890625,1,0,0,,0,95,95,136,1,
,,,,,,,,,,,,,FF,,,,,,,,2.4352,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1286,-38.78515625,-85.91796875,1,0,0,response5disk,,3,3.05859375,7.078125,1,0,0,rectangle,3.05859375,7.078125,1,0,0,,,,,,,3.05859375,7.078125,1,0,0,,0,96,96,69,1,
,,,,,,,,,,,,,FF,,,,,,,,4.2665,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3788,41.609375,-69.02734375,1,0,0,response3disk,,4,6.21875,-2.72265625,1,0,0,rectangle,6.21875,-2.72265625,1,0,0,,,,,,,6.21875,-2.72265625,1,0,0,,0,97,97,25,1,
,,,,,,,,,,,,,FF,,,,,,,,2.8804,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,997,95.11328125,28.08203125,1,0,0,response1disk,,6,16.2890625,-3.13671875,1,0,0,rectangle,16.2890625,-3.13671875,1,0,0,,,,,,,16.2890625,-3.13671875,1,0,0,,0,98,98,90,1,
,,,,,,,,,,,,,FF,,,,,,,,1.4833,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,987,94.890625,45.58984375,1,0,0,response1disk,,6,11.41796875,-8.265625,1,0,0,rectangle,11.41796875,-8.265625,1,0,0,,,,,,,11.41796875,-8.265625,1,0,0,,0,99,99,127,1,
,,,,,,,,,,,,,FF,,,,,,,,1.4033,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3997,76.30078125,-45.9375,1,0,0,response3disk,,5,7.98046875,-2.671875,1,0,0,rectangle,7.98046875,-2.671875,1,0,0,,,,,,,7.98046875,-2.671875,1,0,0,,0,100,100,144,1,
,,,,,,,,,,,,,FF,,,,,,,,1.5188,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3209,75.9609375,33.66796875,1,0,0,response1disk,,6,9.0078125,6.328125,1,0,0,rectangle,-78.69140625,-39.9140625,1,0,0,response5disk_3,TRUE,2,2,"[14,102,109,76,46,232,209,278,307,69,222,177,43,57,1,7,322,219,253,76]",2.3499,-6.71875,0.3515625,1,0,0,rectangle,0,101,101,153,1,
,,,,,,,,,,,,,FF,,,,,,,,2.9805,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2710,44.2734375,-79.0703125,1,0,0,response3disk,,4,8.73828125,-0.93359375,1,0,0,rectangle,8.73828125,-0.93359375,1,0,0,,,,,,,8.73828125,-0.93359375,1,0,0,,0,102,102,31,1,
,,,,,,,,,,,,,FF,,,,,,,,5.4639,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1595,56.44921875,86.40625,1,0,0,response1disk,,7,12.75,0.5390625,1,0,0,rectangle,12.75,0.5390625,1,0,0,,,,,,,12.75,0.5390625,1,0,0,,0,103,103,59,1,
,,,,,,,,,,,,,FF,,,,,,,,3.0184,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2606,-87.1328125,41.328125,1,0,0,response7disk,,1,-16.63671875,2.55078125,1,0,0,rectangle,-16.63671875,2.55078125,1,0,0,,,,,,,-16.63671875,2.55078125,1,0,0,,0,104,104,99,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2511,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1721,72.12890625,31.7265625,1,0,0,response1disk,,6,2.45703125,2.609375,1,0,0,rectangle,2.45703125,2.609375,1,0,0,,,,,,,2.45703125,2.609375,1,0,0,,0,105,105,131,1,
,,,,,,,,,,,,,FF,,,,,,,,1.9515,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3418,66.3203125,25.48046875,1,0,0,response1disk,,6,14.17578125,-3.265625,1,0,0,rectangle,14.17578125,-3.265625,1,0,0,,,,,,,14.17578125,-3.265625,1,0,0,,0,106,106,6,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2809,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2011,83.5,43.46484375,1,0,0,response1disk,,6,10.0234375,12.01171875,1,0,0,rectangle,10.0234375,12.01171875,1,0,0,,,,,,,10.0234375,12.01171875,1,0,0,,0,107,107,142,1,
,,,,,,,,,,,,,FF,,,,,,,,1.9518,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3008,83.01953125,44.74609375,1,0,0,response1disk,,6,13.25390625,4.3984375,1,0,0,rectangle,-88.828125,46.31640625,1,0,0,response7disk_3,TRUE,1,1,"[14,102,109,76,46,232,209,278,307,69,222,177,43,57,1,7,322,219,253,76]",1.8532,-17.71875,4.76171875,1,0,0,rectangle,0,108,108,67,1,
,,,,,,,,,,,,,FF,,,,,,,,2.5344,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4209,85.6484375,45.74609375,1,0,0,response1disk,,6,10.60546875,-1.39453125,1,0,0,rectangle,10.60546875,-1.39453125,1,0,0,,,,,,,10.60546875,-1.39453125,1,0,0,,0,109,109,66,1,
,,,,,,,,,,,,,FF,,,,,,,,3.5009,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2322,110.5039063,-29.8828125,1,0,0,response3disk,,5,24.171875,-4.75390625,1,0,0,rectangle,24.171875,-4.75390625,1,0,0,,,,,,,24.171875,-4.75390625,1,0,0,,0,110,110,53,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3654,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4102,-28.62890625,-107.2617188,1,0,0,response5disk,,3,9.27734375,9.3359375,1,0,0,rectangle,9.27734375,9.3359375,1,0,0,,,,,,,9.27734375,9.3359375,1,0,0,,0,111,111,71,1,
,,,,,,,,,,,,,FF,,,,,,,,3.5976,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2431,75.48828125,-54.66015625,1,0,0,response3disk,,5,20.82421875,-9.58203125,1,0,0,rectangle,20.82421875,-9.58203125,1,0,0,,,,,,,20.82421875,-9.58203125,1,0,0,,0,112,112,116,1,
,,,,,,,,,,,,,FF,,,,,,,,2.169,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2535,73.93359375,-48.41015625,1,0,0,response3disk,,5,2.87890625,4.84375,1,0,0,rectangle,2.87890625,4.84375,1,0,0,,,,,,,2.87890625,4.84375,1,0,0,,0,113,113,107,1,
,,,,,,,,,,,,,FF,,,,,,,,1.4342,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1244,77.88671875,28.9453125,1,0,0,response1disk,,6,15.27734375,6.58984375,1,0,0,rectangle,15.27734375,6.58984375,1,0,0,,,,,,,15.27734375,6.58984375,1,0,0,,0,114,114,100,1,
,,,,,,,,,,,,,FF,,,,,,,,1.7846,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,638,-49.48046875,-81.2109375,1,0,0,response5disk,,3,20.40234375,17.3046875,1,0,0,rectangle,20.40234375,17.3046875,1,0,0,,,,,,,20.40234375,17.3046875,1,0,0,,0,115,115,27,1,
,,,,,,,,,,,,,FF,,,,,,,,1.7022,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,457,-83.76171875,-36.4375,1,0,0,response5disk,,2,-0.0625,-8.20703125,1,0,0,rectangle,-0.0625,-8.20703125,1,0,0,,,,,,,-0.0625,-8.20703125,1,0,0,,0,116,116,148,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1642,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,282,-79.203125,-50.94921875,1,0,0,response5disk,,2,-1.70703125,-3.58984375,1,0,0,rectangle,-1.70703125,-3.58984375,1,0,0,,,,,,,-1.70703125,-3.58984375,1,0,0,,0,117,117,49,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3538,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3148,-76.75390625,-40.85546875,1,0,0,response5disk,,2,-9.3671875,-2.11328125,1,0,0,rectangle,-9.3671875,-2.11328125,1,0,0,,,,,,,-9.3671875,-2.11328125,1,0,0,,0,118,118,55,1,
,,,,,,,,,,,,,FF,,,,,,,,2.2246,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4161,-40.1796875,78.6328125,1,0,0,response7disk,,0,-6.21484375,-6.87109375,1,0,0,rectangle,-6.21484375,-6.87109375,1,0,0,,,,,,,-6.21484375,-6.87109375,1,0,0,,0,119,119,77,1,
,,,,,,,,,,,,,FF,,,,,,,,1.4326,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3991,52.1015625,71.89453125,1,0,0,response1disk,,7,12.38671875,0.2109375,1,0,0,rectangle,12.38671875,0.2109375,1,0,0,,,,,,,12.38671875,0.2109375,1,0,0,,0,120,120,129,1,
,,,,,,,,,,,,,FF,,,,,,,,1.9344,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,770,48.3203125,80.03515625,1,0,0,response1disk,,7,5.0859375,-1.8515625,1,0,0,rectangle,5.0859375,-1.8515625,1,0,0,,,,,,,5.0859375,-1.8515625,1,0,0,,0,121,121,101,1,
,,,,,,,,,,,,,FF,,,,,,,,1.9666,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,860,53.15625,74.76953125,1,0,0,response1disk,,7,7.8359375,0.53125,1,0,0,rectangle,7.8359375,0.53125,1,0,0,,,,,,,7.8359375,0.53125,1,0,0,,0,122,122,83,1,
,,,,,,,,,,,,,FF,,,,,,,,1.4885,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3730,42.36328125,77.75,1,0,0,response1disk,,7,-1.171875,-3.1953125,1,0,0,rectangle,-1.171875,-3.1953125,1,0,0,,,,,,,-1.171875,-3.1953125,1,0,0,,0,123,123,86,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0654,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3707,-35.38671875,79.22265625,1,0,0,response7disk,,0,-9.59375,-3.66015625,1,0,0,rectangle,-9.59375,-3.66015625,1,0,0,,,,,,,-9.59375,-3.66015625,1,0,0,,0,124,124,20,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2475,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3335,40.4921875,89.0234375,1,0,0,response1disk,,7,6.15625,-5.39453125,1,0,0,rectangle,6.15625,-5.39453125,1,0,0,,,,,,,6.15625,-5.39453125,1,0,0,,0,125,125,0,1,
,,,,,,,,,,,,,FF,,,,,,,,2.7977,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,864,36.546875,-99.15625,1,0,0,response3disk,,4,0.44921875,0.0859375,1,0,0,rectangle,0.44921875,0.0859375,1,0,0,,,,,,,0.44921875,0.0859375,1,0,0,,0,126,126,111,1,
,,,,,,,,,,,,,FF,,,,,,,,2.7003,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,593,77.95703125,31.96484375,1,0,0,response1disk,,6,2.8125,-15.74609375,1,0,0,rectangle,2.8125,-15.74609375,1,0,0,,,,,,,2.8125,-15.74609375,1,0,0,,0,127,127,118,1,
,,,,,,,,,,,,,FF,,,,,,,,1.8672,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2603,-38.30078125,-100.265625,1,0,0,response5disk,,3,2.90625,2.515625,1,0,0,rectangle,2.90625,2.515625,1,0,0,,,,,,,2.90625,2.515625,1,0,0,,0,128,128,15,1,
,,,,,,,,,,,,,FF,,,,,,,,2.9987,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,588,90.96484375,-45.3515625,1,0,0,response3disk,,5,30.265625,-8.76953125,1,0,0,rectangle,30.265625,-8.76953125,1,0,0,,,,,,,30.265625,-8.76953125,1,0,0,,0,129,129,157,1,
,,,,,,,,,,,,,FF,,,,,,,,2.5495,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4068,55.40625,-42.1484375,1,0,0,response3disk,,5,8.859375,0.40625,1,0,0,rectangle,8.859375,0.40625,1,0,0,,,,,,,8.859375,0.40625,1,0,0,,0,130,130,122,1,
,,,,,,,,,,,,,FF,,,,,,,,6.6723,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1826,-30.9921875,-93.7265625,1,0,0,response5disk,,3,-6.1953125,10.73828125,1,0,0,rectangle,-6.1953125,10.73828125,1,0,0,,,,,,,-6.1953125,10.73828125,1,0,0,,0,131,131,16,1,
,,,,,,,,,,,,,FF,,,,,,,,1.6834,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,428,84.73046875,29.08984375,1,0,0,response1disk,,6,9.52734375,-8.6875,1,0,0,rectangle,9.52734375,-8.6875,1,0,0,,,,,,,9.52734375,-8.6875,1,0,0,,0,132,132,50,1,
,,,,,,,,,,,,,FF,,,,,,,,1.8342,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2896,-34.20703125,-83.6953125,1,0,0,response5disk,,3,6.3671875,0.05078125,1,0,0,rectangle,6.3671875,0.05078125,1,0,0,,,,,,,6.3671875,0.05078125,1,0,0,,0,133,133,152,1,
,,,,,,,,,,,,,FF,,,,,,,,2.1167,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2702,69.92578125,-53.83203125,1,0,0,response3disk,,5,18.43359375,-4.4609375,1,0,0,rectangle,18.43359375,-4.4609375,1,0,0,,,,,,,18.43359375,-4.4609375,1,0,0,,0,134,134,123,1,
,,,,,,,,,,,,,FF,,,,,,,,1.5166,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1248,64.14453125,-29.08984375,1,0,0,response3disk,,5,12.625,13.0625,1,0,0,rectangle,12.625,13.0625,1,0,0,,,,,,,12.625,13.0625,1,0,0,,0,135,135,103,1,
