key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1
,,,,,,,,,,,,,FF,,,,,,,,1.633,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3830,109,-80,1,0,0,response3disk,,5,22,5,1,0,0,rectangle,22,5,1,0,0,,,,,,,22,5,1,0,0,,0,143,143,40,1,
,,,,,,,,,,,,,FF,,,,,,,,0.716,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1367,41,65,1,0,0,response1disk,,7,18,1,1,0,0,rectangle,18,1,1,0,0,,,,,,,18,1,1,0,0,,0,144,144,64,1,
,,,,,,,,,,,,,FF,,,,,,,,1.083,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1298,-118,-56,1,0,0,response5disk,,2,2,1,1,0,0,rectangle,2,1,1,0,0,,,,,,,2,1,1,0,0,,0,145,145,117,1,
,,,,,,,,,,,,,FF,,,,,,,,0.983,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1922,57,97,1,0,0,response1disk,,7,34,0,1,0,0,rectangle,34,0,1,0,0,,,,,,,34,0,1,0,0,,0,146,146,36,1,
,,,,,,,,,,,,,FF,,,,,,,,1.083,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4149,-53,-94,1,0,0,response5disk,,3,-7,-5,1,0,0,rectangle,-7,-5,1,0,0,,,,,,,-7,-5,1,0,0,,0,147,147,144,1,
,,,,,,,,,,,,,FF,,,,,,,,0.951,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1811,47,-119,1,0,0,response3disk,,4,16,-15,1,0,0,rectangle,16,-15,1,0,0,,,,,,,16,-15,1,0,0,,0,148,148,147,1,
,,,,,,,,,,,,,FF,,,,,,,,0.734,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4196,48,121,1,0,0,response1disk,,7,7,6,1,0,0,rectangle,7,6,1,0,0,,,,,,,7,6,1,0,0,,0,149,149,42,1,
,,,,,,,,,,,,,FF,,,,,,,,1.201,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3600,30,80,1,0,0,response1disk,,7,-8,4,1,0,0,rectangle,-8,4,1,0,0,,,,,,,-8,4,1,0,0,,0,150,150,93,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3077,46,87,1,0,0,response1disk,,7,-7,2,1,0,0,rectangle,-7,2,1,0,0,,,,,,,-7,2,1,0,0,,0,151,151,114,1,
,,,,,,,,,,,,,FF,,,,,,,,0.701,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,101,-43,-108,1,0,0,response5disk,,3,-6,2,1,0,0,rectangle,-6,2,1,0,0,,,,,,,-6,2,1,0,0,,0,152,152,37,1,
,,,,,,,,,,,,,FF,,,,,,,,1.216,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,63,123,-43,1,0,0,response3disk,,5,7,-5,1,0,0,rectangle,7,-5,1,0,0,,,,,,,7,-5,1,0,0,,0,153,153,7,1,
,,,,,,,,,,,,,FF,,,,,,,,1.067,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3925,45,79,1,0,0,response1disk,,7,2,5,1,0,0,rectangle,2,5,1,0,0,,,,,,,2,5,1,0,0,,0,154,154,70,1,
,,,,,,,,,,,,,FF,,,,,,,,0.599,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1193,33,77,1,0,0,response1disk,,7,10,-10,1,0,0,rectangle,10,-10,1,0,0,,,,,,,10,-10,1,0,0,,0,155,155,41,1,
,,,,,,,,,,,,,FF,,,,,,,,0.584,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3878,42,96,1,0,0,response1disk,,7,23,15,1,0,0,rectangle,23,15,1,0,0,,,,,,,23,15,1,0,0,,0,156,156,158,1,
,,,,,,,,,,,,,FF,,,,,,,,0.467,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3890,48,95,1,0,0,response1disk,,7,27,-3,1,0,0,rectangle,27,-3,1,0,0,,,,,,,27,-3,1,0,0,,0,157,157,81,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3737,46,75,1,0,0,response1disk,,7,19,14,1,0,0,rectangle,19,14,1,0,0,,,,,,,19,14,1,0,0,,0,158,158,96,1,
,,,,,,,,,,,,,FF,,,,,,,,0.533,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2992,42,86,1,0,0,response1disk,,7,22,1,1,0,0,rectangle,22,1,1,0,0,,,,,,,22,1,1,0,0,,0,159,159,152,1,
,,,,,,,,,,,,,FF,,,,,,,,0.884,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2296,-34,-123,1,0,0,response5disk,,3,6,-15,1,0,0,rectangle,6,-15,1,0,0,,,,,,,6,-15,1,0,0,,1,0,160,30,1,
,,,,,,,,,,,,,FF,,,,,,,,0.584,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2959,43,107,1,0,0,response1disk,,7,11,15,1,0,0,rectangle,11,15,1,0,0,,,,,,,11,15,1,0,0,,1,1,161,1,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3705,-60,31,1,0,0,response7disk,,1,-5,-6,1,0,0,rectangle,-5,-6,1,0,0,,,,,,,-5,-6,1,0,0,,1,2,162,92,1,
,,,,,,,,,,,,,FF,,,,,,,,0.583,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3648,22,83,1,0,0,response1disk,,7,-8,-10,1,0,0,rectangle,-8,-10,1,0,0,,,,,,,-8,-10,1,0,0,,1,3,163,158,1,
,,,,,,,,,,,,,FF,,,,,,,,0.683,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2088,49,83,1,0,0,response1disk,,7,18,13,1,0,0,rectangle,18,13,1,0,0,,,,,,,18,13,1,0,0,,1,4,164,141,1,
,,,,,,,,,,,,,FF,,,,,,,,0.967,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1144,-66,-109,1,0,0,response5disk,,3,-2,-6,1,0,0,rectangle,-2,-6,1,0,0,,,,,,,-2,-6,1,0,0,,1,5,165,77,1,
,,,,,,,,,,,,,FF,,,,,,,,0.733,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,847,38,91,1,0,0,response1disk,,7,13,4,1,0,0,rectangle,13,4,1,0,0,,,,,,,13,4,1,0,0,,1,6,166,69,1,
,,,,,,,,,,,,,FF,,,,,,,,1.267,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3469,-96,-39,1,0,0,response5disk,,2,3,-4,1,0,0,rectangle,3,-4,1,0,0,,,,,,,3,-4,1,0,0,,1,7,167,116,1,
,,,,,,,,,,,,,FF,,,,,,,,0.717,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3236,-46,-114,1,0,0,response5disk,,3,17,-2,1,0,0,rectangle,17,-2,1,0,0,,,,,,,17,-2,1,0,0,,1,8,168,9,1,
,,,,,,,,,,,,,FF,,,,,,,,1.417,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1249,35,82,1,0,0,response1disk,,7,-14,-3,1,0,0,rectangle,-14,-3,1,0,0,,,,,,,-14,-3,1,0,0,,1,9,169,73,1,
,,,,,,,,,,,,,FF,,,,,,,,2.067,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,813,-34,-117,1,0,0,response5disk,,3,16,6,1,0,0,rectangle,16,6,1,0,0,,,,,,,16,6,1,0,0,,1,10,170,85,1,
,,,,,,,,,,,,,FF,,,,,,,,0.799,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,115,44,-82,1,0,0,response3disk,,4,20,-8,1,0,0,rectangle,20,-8,1,0,0,,,,,,,20,-8,1,0,0,,1,11,171,91,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3432,-113,-67,1,0,0,response5disk,,2,-32,8,1,0,0,rectangle,-32,8,1,0,0,,,,,,,-32,8,1,0,0,,1,12,172,41,1,
,,,,,,,,,,,,,FF,,,,,,,,0.816,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,756,60,96,1,0,0,response1disk,,7,24,-2,1,0,0,rectangle,24,-2,1,0,0,,,,,,,24,-2,1,0,0,,1,13,173,48,1,
,,,,,,,,,,,,,FF,,,,,,,,0.868,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4266,-119,44,1,0,0,response7disk,,1,-22,13,1,0,0,rectangle,-22,13,1,0,0,,,,,,,-22,13,1,0,0,,1,14,174,154,1,
,,,,,,,,,,,,,FF,,,,,,,,0.666,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,28,44,65,1,0,0,response1disk,,7,5,-17,1,0,0,rectangle,5,-17,1,0,0,,,,,,,5,-17,1,0,0,,1,15,175,12,1,
,,,,,,,,,,,,,FF,,,,,,,,0.799,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4203,-71,-132,1,0,0,response5disk,,3,-6,-15,1,0,0,rectangle,-6,-15,1,0,0,,,,,,,-6,-15,1,0,0,,1,16,176,101,1,
,,,,,,,,,,,,,FF,,,,,,,,1.266,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3412,42,87,1,0,0,response1disk,,7,-15,5,1,0,0,rectangle,-15,5,1,0,0,,,,,,,-15,5,1,0,0,,1,17,177,135,1,
,,,,,,,,,,,,,FF,,,,,,,,0.534,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3827,40,120,1,0,0,response1disk,,7,11,-9,1,0,0,rectangle,11,-9,1,0,0,,,,,,,11,-9,1,0,0,,1,18,178,15,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,225,28,68,1,0,0,response1disk,,7,10,6,1,0,0,rectangle,10,6,1,0,0,,,,,,,10,6,1,0,0,,1,19,179,155,1,
,,,,,,,,,,,,,FF,,,,,,,,0.451,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,52,48,74,1,0,0,response1disk,,7,17,10,1,0,0,rectangle,17,10,1,0,0,,,,,,,17,10,1,0,0,,1,20,180,125,1,
,,,,,,,,,,,,,FF,,,,,,,,0.767,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3426,-117,-54,1,0,0,response5disk,,2,-26,-15,1,0,0,rectangle,-26,-15,1,0,0,,,,,,,-26,-15,1,0,0,,1,21,181,49,1,
,,,,,,,,,,,,,FF,,,,,,,,1.234,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,429,34,-121,1,0,0,response3disk,,4,8,12,1,0,0,rectangle,8,12,1,0,0,,,,,,,8,12,1,0,0,,1,22,182,33,1,
,,,,,,,,,,,,,FF,,,,,,,,0.534,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3581,56,125,1,0,0,response1disk,,7,15,8,1,0,0,rectangle,15,8,1,0,0,,,,,,,15,8,1,0,0,,1,23,183,42,1,
,,,,,,,,,,,,,FF,,,,,,,,0.599,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1841,45,81,1,0,0,response1disk,,7,24,9,1,0,0,rectangle,24,9,1,0,0,,,,,,,24,9,1,0,0,,1,24,184,39,1,
,,,,,,,,,,,,,FF,,,,,,,,0.866,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2382,42,73,1,0,0,response1disk,,7,2,-5,1,0,0,rectangle,2,-5,1,0,0,,,,,,,2,-5,1,0,0,,1,25,185,20,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1518,44,83,1,0,0,response1disk,,7,17,-13,1,0,0,rectangle,17,-13,1,0,0,,,,,,,17,-13,1,0,0,,1,26,186,140,1,
,,,,,,,,,,,,,FF,,,,,,,,0.616,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,572,44,86,1,0,0,response1disk,,7,13,1,1,0,0,rectangle,13,1,1,0,0,,,,,,,13,1,1,0,0,,1,27,187,52,1,
,,,,,,,,,,,,,FF,,,,,,,,0.499,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1389,50,94,1,0,0,response1disk,,7,24,11,1,0,0,rectangle,24,11,1,0,0,,,,,,,24,11,1,0,0,,1,28,188,51,1,
,,,,,,,,,,,,,FF,,,,,,,,0.949,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3054,34,-119,1,0,0,response3disk,,4,16,-4,1,0,0,rectangle,32,-98,1,0,0,response3disk_3,TRUE,4,4,"[190,251,92,62,212,279,194,289,192,41,35,53,253,54,198,141,71,56,4,1]",1.35,6,0,1,0,0,rectangle,1,29,189,79,1,
,,,,,,,,,,,,,FF,,,,,,,,0.667,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4172,61,98,1,0,0,response1disk,,7,9,-4,1,0,0,rectangle,9,-4,1,0,0,,,,,,,9,-4,1,0,0,,1,30,190,134,1,
,,,,,,,,,,,,,FF,,,,,,,,1.017,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,304,62,-81,1,0,0,response3disk,,4,35,9,1,0,0,rectangle,53,-75,1,0,0,response3disk_3,TRUE,4,4,"[190,251,92,62,212,279,194,289,192,41,35,53,253,54,198,141,71,56,4,1]",1.234,11,3,1,0,0,rectangle,1,31,191,89,1,
,,,,,,,,,,,,,FF,,,,,,,,1.634,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1619,36,63,1,0,0,response1disk,,7,-8,2,1,0,0,rectangle,-8,2,1,0,0,,,,,,,-8,2,1,0,0,,1,32,192,129,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4272,30,75,1,0,0,response1disk,,7,1,-15,1,0,0,rectangle,-50,86,1,0,0,response7disk_3,TRUE,0,0,"[190,251,92,62,212,279,194,289,192,41,35,53,253,54,198,141,71,56,4,1]",1.433,-16,-18,1,0,0,rectangle,1,33,193,127,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1328,48,100,1,0,0,response1disk,,7,8,10,1,0,0,rectangle,8,10,1,0,0,,,,,,,8,10,1,0,0,,1,34,194,7,1,
,,,,,,,,,,,,,FF,,,,,,,,0.767,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,768,42,92,1,0,0,response1disk,,7,17,1,1,0,0,rectangle,17,1,1,0,0,,,,,,,17,1,1,0,0,,1,35,195,82,1,
,,,,,,,,,,,,,FF,,,,,,,,0.734,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3393,-36,-105,1,0,0,response5disk,,3,26,9,1,0,0,rectangle,26,9,1,0,0,,,,,,,26,9,1,0,0,,1,36,196,78,1,
,,,,,,,,,,,,,FF,,,,,,,,5.967,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1312,78,28,1,0,0,response1disk,,6,8,-13,1,0,0,rectangle,106,-61,1,0,0,response3disk_3,TRUE,5,5,"[190,251,92,62,212,279,194,289,192,41,35,53,253,54,198,141,71,56,4,1]",1.749,18,5,1,0,0,rectangle,1,37,197,139,1,
