key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,0.8009,,,,,,,,,,,,,,,,,,,,,,610361398cc16a47afe9c948,610364a4e4ff10b76e5a45c7,2021-07-29_20h33.48.381,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,420,62,-35,1,0,0,response3disk,,5,11,-2,1,0,0,rectangle,11,-2,1,0,0,11,-2,1,0,0,0,23,23,139,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.7813,,,,,,,,,,,,,,,,,,,,,,610361398cc16a47afe9c948,610364a4e4ff10b76e5a45c7,2021-07-29_20h33.48.381,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,512,34,-75,1,0,0,response3disk,,4,7,-2,1,0,0,rectangle,7,-2,1,0,0,7,-2,1,0,0,0,24,24,47,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.6881,,,,,,,,,,,,,,,,,,,,,,610361398cc16a47afe9c948,610364a4e4ff10b76e5a45c7,2021-07-29_20h33.48.381,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2762,-31,-66,1,0,0,response5disk,,3,-6,-1,1,0,0,rectangle,-6,-1,1,0,0,-6,-1,1,0,0,0,25,25,86,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.3029,,,,,,,,,,,,,,,,,,,,,,610361398cc16a47afe9c948,610364a4e4ff10b76e5a45c7,2021-07-29_20h33.48.381,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,967,58,-37,1,0,0,response3disk,,5,21,10,1,0,0,rectangle,21,10,1,0,0,21,10,1,0,0,0,26,26,26,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.6966,,,,,,,,,,,,,,,,,,,,,,610361398cc16a47afe9c948,610364a4e4ff10b76e5a45c7,2021-07-29_20h33.48.381,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3122,34,-76,1,0,0,response3disk,,4,0,-11,1,0,0,rectangle,0,-11,1,0,0,0,-11,1,0,0,0,27,27,154,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.47,,,,,,,,,,,,,,,,,,,,,,610361398cc16a47afe9c948,610364a4e4ff10b76e5a45c7,2021-07-29_20h33.48.381,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,104,-34,-73,1,0,0,response5disk,,3,-7,2,1,0,0,rectangle,-7,2,1,0,0,-7,2,1,0,0,0,28,28,20,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.207,,,,,,,,,,,,,,,,,,,,,,610361398cc16a47afe9c948,610364a4e4ff10b76e5a45c7,2021-07-29_20h33.48.381,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1927,71,54,1,0,0,response1disk,,6,-11,-10,1,0,0,rectangle,-11,-10,1,0,0,-11,-10,1,0,0,0,29,29,132,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.6772,,,,,,,,,,,,,,,,,,,,,,610361398cc16a47afe9c948,610364a4e4ff10b76e5a45c7,2021-07-29_20h33.48.381,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,654,30,-67,1,0,0,response3disk,,4,-2,1,1,0,0,rectangle,-2,1,1,0,0,-2,1,1,0,0,0,30,30,93,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.756,,,,,,,,,,,,,,,,,,,,,,610361398cc16a47afe9c948,610364a4e4ff10b76e5a45c7,2021-07-29_20h33.48.381,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3543,58,-33,1,0,0,response3disk,,5,2,7,1,0,0,rectangle,2,7,1,0,0,2,7,1,0,0,0,31,31,121,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.6501,,,,,,,,,,,,,,,,,,,,,,610361398cc16a47afe9c948,610364a4e4ff10b76e5a45c7,2021-07-29_20h33.48.381,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1915,-45,-90,1,0,0,response5disk,,3,4,13,1,0,0,rectangle,4,13,1,0,0,4,13,1,0,0,0,32,32,155,1,,,,,,,,
